n,m,proc_seed,g_seed
192,1024,8657092387171301383,3828688357470204001
192,1024,-8064416281805091955,5443318905681311380
192,1024,6442622885510199737,-8155981762208139386
192,1024,454932126830931780,-2038382222901982480
192,1024,8334023097896659774,-2883623525926364136
192,1024,-9023007870006594432,-1632167008347169424
192,1024,-5758363981392425283,2148957222422104618
192,1024,6319083784686253723,-7625188771275836514
192,1024,2579110920058808910,6329143022374516549
192,1024,-6764413348535395007,5634045088770958237
192,1024,-8270492620712137367,1515403948273637761
192,1024,2119828931451739173,3916524905544380787
192,1024,-7973294091157269239,7342772109081456862
192,1024,-4296521567969223541,5175500075831965257
192,1024,-3051350356132968011,8647430747850285500
192,1024,-3244959252391373137,8400645672827844318
192,1024,-2786018528489298493,-2643782987150490958
192,1024,5075312023538727089,5168419149276038401
192,1024,1843192294263439552,2980879647258737331
192,1024,-2340663096746152602,126573561616134083
192,1024,-1586944838380741840,-3926783972570915707
192,1024,1950940298017260281,-3648749228426662830
192,1024,8240482445236530922,6910284941966092800
192,1024,-3946027052769242138,-4202423041206580165
192,1024,-8387964424079547658,-2611776387410527568
192,1024,3050676000402292445,-7616482641783738400
192,1024,7716052233605168737,-3290614459091272524
192,1024,-6583086326430628327,-7711401751911269730
192,1024,-2537908067962390378,-8333888335323120201
192,1024,3667113525843194787,9036049658455396635
192,1024,6772766573726173974,1636321830323081656
192,1024,4468158265983892236,-2717835328767228709
192,1024,-2690547323620632486,6773407461335492096
192,1024,-4253172620386311431,-4995774245768692881
192,1024,9073007232385245515,4648763422358470468
192,1024,5249298424212229220,6195500078237031273
192,1024,-6495251554144931438,808390313432890197
192,1024,-3621210018810880619,-2583330566203897613
192,1024,-8501310297276917019,-9113700171497143640
192,1024,5764569081016419426,-4910702020063919075
192,1024,5925598269478668303,4602002080439408976
192,1024,-6111202895389023272,3148423415173906327
192,1024,-9168765164908012205,7842858368636180976
192,1024,-1581461202431212281,1479400237548637104
192,1024,-5860483233871177773,2216108775441889263
192,1024,3286184664439077110,8441792424334059409
192,1024,7471778167418228926,5815068970611868468
192,1024,-1224348504429194559,-8132002489833921662
192,1024,-2768056127212063966,241862735730025475
192,1024,-8232104611652336103,-1954329222599590984
192,1024,-4286480553546284279,-502978952164947918
192,1024,-4691152112270880666,-242790498927180343
192,1024,-9006222326144488421,-7795177391560115465
192,1024,5895772216101363779,9157943348467306524
192,1024,-3292486344853421652,-5350800944321763740
192,1024,5270583196849099580,-4448582175799116472
192,1024,7515289326556574778,-529269110449599810
192,1024,6938836155356328003,6599223663892909026
192,1024,-8493127929464920065,-4246375701427634063
192,1024,4871494739810614235,6200206376655327258
192,1024,341014244491447505,7005833244703228124
192,1024,8426475397681610946,-8225200386910711923
192,1024,-7846724860729631594,5799729364278857142
192,1024,6462917271192469775,-5998134765896854245
192,1024,4213815604792867147,-244876127708279327
192,1024,857451767283985739,7953914637805480561
192,1024,-8871076782424345745,7079847668472838853
192,1024,-835652656797254958,5367934463342407866
192,1024,-3037257464152701916,6648407020101541122
192,1024,-3338338409467499245,4174509700947779646
192,1024,911769118790679044,6391729697816981037
192,1024,-4148692127567142492,2358721215959526163
192,1024,-354726861256969064,8232660907779068073
192,1024,-3600854353728470311,8240369968991648049
192,1024,8490574593181568423,931518233417688755
192,1024,908627270447394316,-6774016976330849604
192,1024,5369800697399884372,-4124357509998970554
192,1024,696452963222282056,-6772164537018310902
192,1024,4450944264462369958,-7323106208830905607
192,1024,-7144595894817967515,4101863343663750763
192,1024,-6381712170927462318,-7626020737676228199
192,1024,-5589275132352024247,-4506271946129086480
192,1024,-5153542938239074899,1918495142205495316
192,1024,-7152556445230483563,1936263384607955778
192,1024,-9049177165313178541,-6194482813936045161
192,1024,-2388100909612731583,8011545529991863921
192,1024,796734499487656084,-3987335536681585842
192,1024,1400019340067626119,166391291829574590
192,1024,3716262569673327886,-5572231578564669786
192,1024,8948870907064844641,5263848777832185657
192,1024,-4472860383434349051,7559604056995640054
192,1024,-1363172971301524755,-6168913830050030951
192,1024,-8506089539719850689,-1693181318125507357
192,1024,963662471638276261,-6083783587428558834
192,1024,2836599948111306429,-4750088856476872467
192,1024,-3636049304306667498,-728127373719102177
192,1024,-5312022340160776405,1085690616472371150
192,1024,2732592635130503755,-5394953844135853294
192,1024,1928603534374621775,-1640895852527558034
192,1024,3029546954214450176,-2041633071645586061
192,1024,8263082651873338792,-5092722586017831836
192,1024,7923601236154640905,8804740671061360298
192,1024,1014702719976179563,1502450751412094695
192,1024,4092921529932179154,-6629156096194011957
192,1024,-4581758887493575657,3334307057639480898
192,1024,-3488981249458597477,-6400508304725924276
192,1024,-7640740838710469086,-7905463239160757047
192,1024,729760639017940297,4163059819321344529
192,1024,7012856090797855992,-3192638791212228829
192,1024,-3292468323335608459,703345767345269479
192,1024,-4031835632998984033,2371374326229964748
192,1024,6687256219620239094,-9220767895317411709
192,1024,1036944807914984811,2405799427670622113
192,1024,3248118546959498845,3698998547718817326
192,1024,2819173211056491425,-4879791122604255444
192,1024,-6101142733495885874,-2895940267559395416
192,1024,2557590605374108488,-6378615833113205599
192,1024,2979779571388494928,4038303584155020701
192,1024,-2037224489770621439,-4844056082790262455
192,1024,-2395369112033533239,-6967670717164860234
192,1024,8277732538415454265,-7230866385473196627
192,1024,8795763966187114917,-8091703485845737702
192,1024,4220651027918244928,6169486845856526999
192,1024,6680245596502478202,-951706778326840764
192,1024,-9149480440976618949,-1886414520832544818
192,1024,-3226281949263898575,345426840375084908
192,1024,2050532873746489767,-8293152483571228656
192,1024,-529562879501301010,3070876432398599644
192,1024,-5063353100359082947,4805613431065032262
192,1024,-6267274216780565938,-8860548043421992929
192,1024,4566220400077164845,7377713324132415413
192,1024,-1449777275294476934,-9096841612683538389
192,1024,-1249708971223195843,-4886464719365612510
192,1024,-100480947826802226,-5185469588911064999
192,1024,3788537101653139854,-2371579361928370570
192,1024,-2139601949847798139,-6218645815799818870
192,1024,-2058115869770021389,9061931490232292627
192,1024,-4011292643117168030,-4790875455272723696
192,1024,6961696814878128018,6336381873575231111
192,1024,7395824800570895858,3373170921270270671
192,1024,-1171064537831975668,-2214470343628025791
192,1024,1528114406601987065,-2454761075495332239
192,1024,4082866979338829439,-744906897257588081
192,1024,2264707884300070405,842846153842781422
192,1024,4262343796452886668,611131376502467961
192,1024,1154712654905710434,-7493267049150573079
192,1024,4597599749203847163,-4858733955298252030
192,1024,774701504826064427,3297006751569503077
192,1024,3931697589168222875,9066922437087156153
192,1024,-4470538018900608879,-4461848168960932257
192,1024,2043818456788392312,3027282418045566267
192,1024,2757550310537825932,7961588514007994031
192,1024,5727336606734774310,7850217994374043976
192,1024,8691886477579839579,-79705060251740009
192,1024,2862327947255207884,-8700266341149711301
192,1024,657300385782666731,-5320912279300388877
192,1024,3113078181232707262,6206554978486767913
192,1024,-2793643920612804016,-5364600232044716353
192,1024,1113809003506539625,-2449563054455298684
192,1024,-2072073760412741831,4057150038642265048
192,1024,599559396840581380,-7225278328878979066
192,1024,4146963685079961329,7844463360217757195
192,1024,2207557211214633251,8133255609841344536
192,1024,-5653893728692228312,-5906153441248432651
192,1024,-3168965589989615231,-9220052494080561139
192,1024,9049135043389347802,1461314961467316263
192,1024,-3722344499110169973,-5363130084681755298
192,1024,6947839615873710508,-8168516458881023939
192,1024,-6689881226403356518,-7091422850638153724
192,1024,1448618352245468626,-3123276899820472376
192,1024,8344324280853865826,-5898275365060889172
192,1024,-4147401929347314898,695792762300477183
192,1024,-1292788246592592683,-7332181009699129726
192,1024,-3294589762284374867,-9066908310027228052
192,1024,-4624146338252170297,-817873251995375120
192,1024,3163367086410412573,-807070139088597435
192,1024,1877951008630736839,-7973361141394587715
192,1024,6524396701177854526,-2292024946447858962
192,1024,-1308265247290132993,-312019582725244779
192,1024,-6111282551353321098,-2396815379658040068
192,1024,-1391994403170751774,-5976347728434644212
192,1024,-1413122673111070658,5095541542974140870
192,1024,-4240073455201502755,-4095224851680268016
192,1024,-5850753321853910926,6957281293488756067
192,1024,219383328055469854,2720370475879245221
192,1024,955668990375301719,8545014850222047558
192,1024,-5650186176011622831,-7610205768783943168
192,1024,1342895475777671376,-7116615727188919134
192,1024,7112010970850062097,-1355864065083721996
192,1024,-2805661415091580836,-6956716412803267202
192,1024,-4013863753488385069,7785331612661688683
192,1024,7466601627465911751,5425444586932844247
192,1024,585233011233854978,-6607379890933104571
192,1024,378856533852691834,1108565551663047686
192,1024,766211149171264238,-6350170313474583761
192,1024,3416937224224680075,-998855037634318323
192,1024,-467002333100278867,-2299593058164582869
192,1024,-9130997585809747396,-5632665284305775159
192,1024,-1676565728606085069,8669232034048873419
192,1024,1871800329725765088,1359627476064644382
192,1024,-6768781670756017934,-1890751582824363007
192,1024,-2367585126974147324,-7786180651529230734
192,1024,2413654174801720437,5736226542756625935
192,1024,7717952247845213711,2381325857666066550
192,1024,-3718391844622892458,3049648652636571210
192,1024,5366991197040624902,388698530521454973
192,1024,-3711863873783991205,5751429534632832880
192,1024,-5812154535205134656,5183786187894651735
192,1024,353463498553353441,-5270705393360145612
192,1024,6214422207631577971,1087400180059382922
192,1024,1589628806486420705,-562897198765983366
192,1024,-5408980907609564976,-6567854314122476588
192,1024,8915716740013968893,2953010975399792645
192,1024,-1972098347524335361,-1995284419801041551
192,1024,9158127007449092264,908921090309885215
192,1024,-7277045856332613886,7995568311119853063
192,1024,4848453795322071987,-1788498872604261891
192,1024,-2897987311304362303,-272721448615825473
192,1024,7038284439176932063,-9102454669020809341
192,1024,-2465298156350972985,8768705522150399051
192,1024,-1383575536987772507,8448079298677708044
192,1024,8931872397817805652,-5069775815594483712
192,1024,8649865593210649151,-9018676532160652691
192,1024,-6313628615672673732,229656541243493390
192,1024,-1962016109457254627,-5208899403838363309
192,1024,1549561626525120265,-4461348876257245030
192,1024,-8736464120409828045,-2635908757973808169
192,1024,3730612559663708797,-6723505095486186339
192,1024,-2997858135231274861,-2131228895348335694
192,1024,6921201621151796576,-3579379674128242481
192,1024,9186213792630483505,7062055622585264716
192,1024,-645488000095254205,3585532698713522133
192,1024,-8168464811567772713,3088457709818681518
192,1024,4105229945245674773,-5016516256870474208
192,1024,3846284091133198755,818926148528953432
192,1024,6162768530107083373,-6960685955780931254
192,1024,-2656162377740674329,2576077822071519980
192,1024,6988440919129812296,4296038061397941669
192,1024,1672816111341969377,6882009507135377615
192,1024,8647566873392617575,-6923435762619299544
192,1024,-6772780202538860883,616015406111294540
192,1024,-4221903284467743130,-9058652339874636209
192,1024,-7464846593425482865,-7370049228276438995
192,1024,7119315804907073561,-1553830727170505482
192,1024,340500808651712592,7579595494740034983
192,1024,8287831176756340816,-7953186291754489682
