n,m,proc_seed,g_seed
208,312,950857737135140207,-7794154679076829282
208,312,3829414588993634454,200310374656867231
208,312,-6193674638382793147,-6425779300118005498
208,312,-7185948660464448922,-7116691640928825120
208,312,-6078613657566157277,3431996801651195077
208,312,-1771461407873868505,7092197458859668519
208,312,9042202149012258943,2792043702993003113
208,312,4837744754538653231,9152680639375021430
208,312,-4445810650916072533,-3064667395813519491
208,312,-7241765197712674550,-3141582198905845640
208,312,8636371981750342288,3215816805720330341
208,312,3322745397220673285,8133880816866879103
208,312,-3840199050255086672,6778650594597600624
208,312,-3029532989598343855,-3801689174973643824
208,312,-3049607277266458673,-906546170384055076
208,312,-8098165811684918230,8567181377079938372
208,312,-4412064910143638691,4865469988469765079
208,312,-5402866721774222060,-3345570137629637860
208,312,1814872006894909328,5880702297642374408
208,312,-3437091411993069427,7299081165846346736
208,312,-971878280365806655,5307943858369681175
208,312,7257725083551478630,4002124388656288413
208,312,-3740780059147566415,7509588595990799867
208,312,-9219750150905686065,1460334506915466757
208,312,6546562703808732347,890937115987799145
208,312,-2346580149947552786,1372146306723810412
208,312,5925675886197669101,3895688828563856219
208,312,690528874678790844,4542474277205207372
208,312,7530598351711430991,-3186535726902426964
208,312,4045904252785785660,4875552388990824301
208,312,-2409648161925618658,1152926583105399015
208,312,-3921059221034373101,-4894313960194007511
208,312,4914857368354669747,-2839585455885343595
208,312,-6730659443774047843,-8424304873219436525
208,312,-1371650751846963931,-3910914156659829048
208,312,3821515373833157093,-6018014012429603175
208,312,-1293543576881299850,-6988947647479442319
208,312,6461811562050723514,6428774096519666365
208,312,4464648267903656711,-685853493990648247
208,312,-4290613947809265603,-8354484943913495964
208,312,6894167238135808945,366282554307887622
208,312,-4618691526427145688,1672014656671400988
208,312,-1375865430477317524,7554014536936323471
208,312,-5804174429164126431,2771582210227163914
208,312,564925869529323441,1624293598047428182
208,312,8250729205044530506,9003595796084387062
208,312,-4350672962079966340,5748721254651099806
208,312,-6113001051656723341,-5134039998786525936
208,312,-3413813337467559140,607733954240639826
208,312,-7724261489182042536,2358338151569257036
208,312,-1832261528205942714,7129231054731480924
208,312,-4761002282414755133,-1305375946926424858
208,312,5163802432530636256,-1404257405270602290
208,312,-1058142432110117074,-3567642308595867109
208,312,-8582135358735220628,6462280411394219329
208,312,-3427788237059252843,2712519169085891195
208,312,-1550909131312392833,7444132949714690143
208,312,-6075128245395650626,-7089476107040902513
208,312,-9058307414091629273,5232271404197406
208,312,-421628754410542144,-6238847181958785408
208,312,-6174280489299876855,-2453061118915803295
208,312,7651970431050401270,8504126445607355469
208,312,-2601960363225613296,-3905250395316619319
208,312,-9068812304069588650,337239616444860045
208,312,8771599943995901786,2627428259500951204
208,312,203454931639461964,-1760391630832026791
208,312,5597437977884234661,6964279503965992723
208,312,-6369748508943822592,3040419017857898233
208,312,3288213364097597130,2917447646824903710
208,312,-7645690507559800828,-7765427252785329775
208,312,8601782053697406336,7987275338793218870
208,312,-6635556432503872514,3638896161223299157
208,312,3358237549075286713,6336538519352083245
208,312,-7035504206821021252,1221651357170174289
208,312,2594923311333478497,-41329221168919744
208,312,6008838020335143535,4542289916904117067
208,312,-7612578497420192026,7948282656611639273
208,312,3842425624738644016,-5155004825815561511
208,312,1704957524322402161,4328040943117482855
208,312,2053563551384617441,-4435281472238181606
208,312,-6081468334144382,-1691563069180791689
208,312,8507552254711964358,-2990374192964047038
208,312,-3114914630447517591,7445279312227317911
208,312,-6730204527791331495,3214267010935869306
208,312,-2291736016356895899,2458505313400063911
208,312,1638058403591071079,4694083405101994365
208,312,-6654111628273082292,-759270613027817278
208,312,5070774677043512295,85748286931614808
208,312,-8125501733098699194,-6000629100222371448
208,312,-3679410850532738452,3526361508366494007
208,312,-7016688639479364719,3162865760159569946
208,312,-591467177504741229,5116388708155956777
208,312,2882492039998412876,-1656611999734943053
208,312,870507808763041626,-2288523278993400132
208,312,7029824586170566175,4965935027906925980
208,312,-8401756767881647203,7939957611595116741
208,312,-8977692188343836285,3701888539657869898
208,312,-8190677383588368919,7644501471952609532
208,312,-3651245127194789440,1207778963855728717
208,312,-3480825876615440070,-1227132756425729940
208,312,8853436819051724822,-4928288445412842575
208,312,6777714402184777650,2491353811619724885
208,312,7355309034630205042,3793908616552706373
208,312,3285870383644596887,-9123787788830764676
208,312,8961902223787728490,-6560778788173405903
208,312,-1480940690703704175,4877164711944923114
208,312,-5586879948447081255,1465883681712754754
208,312,-3503392004769625615,-626143723496804662
208,312,-4667090491439426048,4030240410588258467
208,312,-5997064784172484840,8400483767537102913
208,312,692024165942459272,6995062053443670999
208,312,6622991602669868109,-5455789890376603113
208,312,-3823737370881580866,-522170941987614033
208,312,7667084923247260960,-279218467912517827
208,312,1933135247552310618,7494277187665950108
208,312,-2056265849907994329,-2710664307893438856
208,312,-7339270348006768430,611569333559552782
208,312,-6970923888520162986,4177490638446140787
208,312,-7509180495140148265,-4153500140940893308
208,312,-7849002762140546661,2841862078683043157
208,312,-7437871780618886829,4403032135959260951
208,312,-1137479481430221453,4960328762772802920
208,312,7198344303898245873,-3489253982879594377
208,312,7940468526338003624,8136340088445150609
208,312,-6977792699462394258,-2772368832722922917
208,312,-5431069475528572038,-2939907368414915056
208,312,2455943449848822392,3403983601379955867
208,312,1485586050608822834,6402505607287281701
208,312,-2158801496596988810,7572571049057820261
208,312,-753477468111556485,-1221483651999272070
208,312,-1527924874317079415,-6484000472659295860
208,312,3298305815748237118,-4197637291928296895
208,312,-3273844006565419144,-5977871773643608477
208,312,3522744922791534027,-7893288504622014979
208,312,-1964577711778311746,-7498002482096129011
208,312,-6042256572361844292,8725204926907658715
208,312,7614907843562350611,-2236284685115668309
208,312,7579719234159930899,9195736526664839625
208,312,-5100007786863164438,-8958002160370946950
208,312,-2454070853756536814,-4323541960633386874
208,312,548817535668111486,5579604591137676740
208,312,-5655321652295427202,2181063338124274546
208,312,8776553065835341851,7046213963151109799
208,312,-6369903213241950740,8237944877372082092
208,312,-8499505154169566258,-4114957124834624876
208,312,-4016788617848434902,4467532112909002644
208,312,-3234236048139980636,7320724823812517996
208,312,4284635838467246098,-2854847503720112128
208,312,-7550583165824444327,-368640252042894928
208,312,2363742589867564184,-9005174552677526618
208,312,4339802051533811033,317306681665190968
208,312,-409137023726438933,5636456990304636888
208,312,2837237588761464969,-889336962217623722
208,312,1566823900446329991,-1393331167999249697
208,312,-1184439883173997576,1025399836063053317
208,312,4227027518646141778,-3947377565246499846
208,312,-6286546081417649171,-5853814232814325822
208,312,-8278968029387221920,-4436570268308617291
208,312,7461346363306225916,-1186618982936152392
208,312,8536732120034168069,-4277192159442002873
208,312,9213868015042532195,-1634774228196894565
208,312,4564836055593751121,4489070083205302334
208,312,1353120451138571636,2079681949795047454
208,312,-1675558093282549296,4232454003386454864
208,312,-5590086363863089828,-26851052432919937
208,312,-4684749355636266814,-5552173235870960151
208,312,-5089485622071482487,-215369569261599074
208,312,7458017883141061092,-5005429822511077376
208,312,-8140789599690819148,-4468757567436067650
208,312,7017678458319087361,-4508010956309363783
208,312,4931198151504351044,-4722508251351683351
208,312,-4822190060687769952,6299313450093086561
208,312,-9064137779555784112,-8424983848050479708
208,312,8012596572530168328,-29797174543426874
208,312,-8336899534987980499,-5209758372328959761
208,312,-8831914705635127189,-2204487122251374751
208,312,737029750719452296,2735814302522831836
208,312,-7772608910357114596,4369553851179047471
208,312,4221183225199698759,184595820640482325
208,312,3036116534119118996,-6169728320184077555
208,312,3376716888825993045,3603485279943887552
208,312,-4599634375717151299,-2866389392620215980
208,312,558478690563802942,-2605659052917854411
208,312,-2742851273861833016,2094835966586345813
208,312,4023727817146907085,576080448901970388
208,312,-4463294722344287765,6304324721123225221
208,312,-3183047003402637774,3901105661523217933
208,312,942164814728458457,3039129494252515775
208,312,565564809021464886,-6634521250513846691
208,312,1289513539712728605,7011152840311515871
208,312,3378513654899135337,8387974458744718768
208,312,-5964677670469726602,-453717708452619225
208,312,3100192968060416231,-8969959477348451751
208,312,-4493597275534192701,-1380946964200634329
208,312,-808995120255721588,-1591004027353393802
208,312,-6152850025173089891,-2872618507761578200
208,312,-6586357339183680836,2748023947738866838
208,312,6353869657876728450,-4879337530289693525
208,312,4083836144371511462,1103806314569890556
208,312,-239662094205226666,-1655010631033385833
208,312,4079631297960597750,288274633073501868
208,312,-4158266525872878263,1824832847862889891
208,312,-5110205317186793425,6877430767767251549
208,312,-2627502759463343559,3714624453448372654
208,312,-3409916434888257943,-1817181190332328941
208,312,3608884402320632206,1898394738770279211
208,312,-5182803916099643022,1450194775965889049
208,312,1858098958488598830,-4777311631130227560
208,312,-2466595200560246741,3478586317058795438
208,312,-2965054944477781776,3134618859754555166
208,312,-6311226638874556988,2868191111134125609
208,312,7667083421594517700,6614333664993303849
208,312,-6408472868466856329,7161521208218689851
208,312,-6988994288072283416,2327343767449071875
208,312,1299366715256455651,-8436367291117881782
208,312,4665413484398133250,-1432280484588798647
208,312,-1702855254868283001,9148572810643226136
208,312,-519662545230626975,5669011960523814292
208,312,-7439971274032046934,-8720101559820046590
208,312,-4942695927297132729,-6787527092973923346
208,312,-2423796817200480987,-3539939237935730032
208,312,8992085360248537267,5353909200744117634
208,312,-8529236405819393322,-277092647955590021
208,312,-7595563885304204970,-3630694802837759578
208,312,8958544443605298195,6409910779420685
208,312,-8596457311247788478,-837361255945364091
208,312,958470122467513826,-7980323580787829924
208,312,6345802865980069903,-1573015208577726766
208,312,6587948594754781743,6330227812335629689
208,312,938540442316863043,-507001361742056077
208,312,2456798768852145499,-8813507033188298366
