n,m,proc_seed,g_seed
48,128,4055926110929019646,-8869780043865330834
48,128,4230090445838658090,1287323645458384667
48,128,3467185767215709877,-52686511034949983
48,128,-7396849765201575866,-6761730803568741001
48,128,-1239533594988975626,1931305434973537203
48,128,-7778368737248201340,2573775623205537745
48,128,3834333933068665372,-1353429623470122021
48,128,6543501428855712662,3034071990515349765
48,128,8392274642525485184,9015820675883079393
48,128,-8831071261708068725,24849020704201404
48,128,6968393900296729152,-8622191270461351624
48,128,-138405590632683308,-6194588084759294816
48,128,-9072551542001459317,1869815810947445490
48,128,-788430294842944418,8582858431802894240
48,128,1105394762574601644,-521131457456605396
48,128,-6928952679517148842,-1888874909390807711
48,128,6690514143302727362,-8697417587975227369
48,128,2300161898625991439,6491332864535309124
48,128,6757282001790158914,-4228240201797619428
48,128,-2616975112189700312,-7352961082888829385
48,128,-3525286880748956043,-1006963120712489285
48,128,4923538990192452041,5420651107368481190
48,128,-2926781453394747111,-710560474722609566
48,128,-4132156055122529759,-8690462125382966971
48,128,2327038883307209735,-2587384656221020529
48,128,-4901516558167177576,6902977423926982474
48,128,-5555641975675640792,949764205898506197
48,128,-1900811172454893096,-2614034250316022644
48,128,-545186463181641274,-1204212353462556839
48,128,-4988303529096023413,-503165620377123772
48,128,2927208543566713334,-4593715135609089121
48,128,8082332740543014180,-6276967451851247797
48,128,-4961857055897307482,2547826199551795070
48,128,6496307538959689117,-4423283597408792588
48,128,9142321947766747942,-308313974433813191
48,128,-6791565535645328604,-1787275690394025530
48,128,1551489118986224867,-3509571429538661894
48,128,5941085888618933281,-823560881646783071
48,128,-1909943395034845815,-1077252121332376859
48,128,1705462446685421926,-8738453178295546594
48,128,353211672593845479,-2005026970634170471
48,128,-419020286306910066,2749132874294361075
48,128,7862106170159428019,5869621923743365126
48,128,1145691601065227986,2839114804649262864
48,128,-2998548661393890953,5464735550958756071
48,128,4053784012209560424,-7070321992123638645
48,128,-4679097984223668210,8044887700996504138
48,128,4984538758767733920,-7751417181297586666
48,128,-2311746307797800631,-3198850334264604382
48,128,-3220511182840174906,1262184980832349617
48,128,2951520577920092094,-861160835932071854
48,128,-8423053648290425316,-8436492234923923607
48,128,1008857602554825454,2872663374947418197
48,128,1900852207692470362,440270703874262172
48,128,415286342341022823,-3433439333785043316
48,128,-8106990781247130289,3178773038477486113
48,128,-1763558391136353951,1178811476015204182
48,128,-2712957911755903910,-3880396420975057861
48,128,813761139758176106,-5928912643971771248
48,128,-3154950985875025255,5009662946329146279
48,128,-2007153992585287681,3675283044460587092
48,128,-175601398906656403,-8060793494285667987
48,128,-239040433335607309,-319648634074594310
48,128,-3563328460964102317,3272936864222979280
48,128,686988210989427694,1517330585982944036
48,128,-6000378266267873493,2003680157182850146
48,128,4305531718895454407,-5248662744932268515
48,128,3051652107784689963,7542471879467632340
48,128,-5273655360404176784,-1569933191234061768
48,128,-5014721813855738828,-4699394281256857131
48,128,245042263643398622,3239064538722385448
48,128,7756400100018668747,-389111083205727744
48,128,825320382278711339,2452863098532492312
48,128,-5601006705302890956,244019123821278072
48,128,4704551600102677606,-631529049085570108
48,128,8099682553363224599,-8032174546945420256
48,128,1510082519692877191,-6661238087743128931
48,128,8879257086826068485,-7519347563553046290
48,128,-3806790014192240819,-8454923864774791736
48,128,6330220523787019578,6362685129754178057
48,128,1113059565871278093,-4594543156346902549
48,128,4478638704576380644,-8868940939675616136
48,128,-7486972034304779943,-6946772784718973133
48,128,-6895868394492765301,-5420036534624763633
48,128,2425197900282438891,5353496674334934066
48,128,-6946093487375334305,-824281052099857964
48,128,7606211456839736536,-5739734507727317239
48,128,8438693985696415493,1459542077330805870
48,128,6719198708925085237,4403112714543701065
48,128,9179941503111950567,1145853266457776250
48,128,6069436531479598508,2545817752243064951
48,128,-5191094918003915345,-9067531174546903485
48,128,-4903488712465965247,340312762575980823
48,128,783697834145931401,-6062636079135158438
48,128,-4909084482149337183,-4779740952035985221
48,128,6931310878062583189,2437125575415253078
48,128,-2689237399575404675,-5355818457199905319
48,128,-8054336881716135440,-5130094726176402179
48,128,-6497423633032674580,2592009294990670450
48,128,-8564503977617844169,7834284121500586604
48,128,-471171753069465152,6079077128614146745
48,128,1894766219744225379,7191856953534791777
48,128,-5693253235668304959,5043980317796698046
48,128,4590445814573202319,-9033951769299645891
48,128,8522531857914414652,-4137483866251419516
48,128,5805864190028780907,5307604083722359219
48,128,-7453321832203863782,5986048277460746176
48,128,7226572194454456430,-9161838541504219010
48,128,-1340762372312370482,7695035367888560717
48,128,5307397847727309183,-3705326287743378586
48,128,-7740761433511546031,-6515772317169536374
48,128,6683697927441972867,-4409623462707286504
48,128,-3594256145801850101,6785688909067270968
48,128,-9112030768661603049,-2750931202584764185
48,128,-2169326641693440490,-8388814165375430829
48,128,-1711206607700201079,-2259538056100328858
48,128,9083987709861919987,3773848907773781464
48,128,-6616550294937037687,127201729180443943
48,128,-4460227363003121122,-4561575738906536973
48,128,-5861837071713274139,8350077500120982324
48,128,8992751186675631625,-5865725686832497785
48,128,-6134225744490883121,-3568282416491952743
48,128,-5278827199103270919,-857671051602521147
48,128,-2650138705642493643,2712047409976508180
48,128,-4349619163372558108,8177998872512564131
48,128,4321028633846283450,-4073028850940235774
48,128,-8427808329776703996,1258156973740142240
48,128,-2094843540830339485,-7550763708456574597
48,128,-3218408739382379825,-6078794242436522925
48,128,8556561404879549243,-745543011297476311
48,128,-6697655001773743495,-5664754479517272910
48,128,-3629600969089225721,-7590477365968616886
48,128,301095012163379080,2430011667189726217
48,128,7622769741262254936,-5801123030290011293
48,128,220000261101758733,-320580781138116011
48,128,-3357505041086548688,3325527943331435526
48,128,7543642238518149682,-7964613305449335213
48,128,7169732765960310779,-2966164247691908461
48,128,4949431384749436076,4134449399720071822
48,128,6454681200722900130,2746735819376489505
48,128,-8802226885916912509,6489321774997932017
48,128,-6660390590702700401,6677163431547761275
48,128,-4181640159020563580,2430065000180903588
48,128,2937846346899747161,-168783420429278269
48,128,5607032272100206647,4425141506393904974
48,128,4919284064194250478,4988216317760436086
48,128,-4182356876183143502,2655411179643125669
48,128,-4977374826292724568,3107133747813078557
48,128,7486099423081344743,7176324778935496408
48,128,4694797155486149131,-6216734484589994649
48,128,6685120281667372395,3470902764551390207
48,128,5749595672448505636,2821012092856917782
48,128,-6878158869839235496,3728549639941759575
48,128,4415368317863771847,8346703729035869034
48,128,-4125646884286237368,-5122824864976946821
48,128,-2973784782195888222,-1701530626623129239
48,128,-4490819064578774173,-8792070115908559149
48,128,-7872994931544271599,8124654486906357020
48,128,6994664989445510015,4274829096824550376
48,128,3383163391164295085,4631193204052030021
48,128,4984055793902042192,-6467890554177019053
48,128,1724662150048087660,3421656994403466474
48,128,-1010115150690042646,-8863295019736517157
48,128,516248636059199012,4837906786484389507
48,128,-4600823563578791049,6099490157486045036
48,128,4669004958383988938,-5731352792448346024
48,128,-4789504329357232486,-3043409001232082395
48,128,4872652975743740373,2678845161026952971
48,128,1286578160754536247,-8785960260328657385
48,128,43898625311610153,-7139452894028700539
48,128,-2512091066753894355,3797866019122217354
48,128,-1844344729761190081,6569834170633821235
48,128,-1302365959697423410,-4442602763614104426
48,128,1936647973482695826,1271428087140086626
48,128,-7335150421981669354,-348905519699975216
48,128,-5180018814924175579,2637812831149355011
48,128,-3625507497597686038,5592239838066553230
48,128,-8316031779623519261,-3279185825805736425
48,128,-2840681996408339537,1046247134837157938
48,128,3853932335334184536,6734378207939066383
48,128,4273078337365676157,-6451210067590581562
48,128,1776286053677543784,3022261500440347818
48,128,249938510382052414,-5121468860167606182
48,128,5388847446032780354,-9095862624936728428
48,128,-6607484743236686365,-5306290682697868051
48,128,3151099071083053505,2747694667970624188
48,128,-4487018572808444242,-5529049440828907395
48,128,1049651938040568027,8356693450574584337
48,128,-8459297395566369854,-3742589593105745006
48,128,-1699214768266457853,-1165707705005802940
48,128,8448019176837457232,1446285278775119155
48,128,-5341997200385914798,-2609313934317519642
48,128,8652553294954559469,5637870710350465049
48,128,8590126727198618727,-3658274015923198404
48,128,-4828975275435260292,3438117212786717812
48,128,6382814651899881544,-4901805199470195462
48,128,1762694301512198320,7069006499939564649
48,128,-1654847525893732866,-305003159261271858
48,128,9218598985399794072,-3798443436618701082
48,128,1899908370175903373,3288583362099409475
48,128,-5699654945340109498,5797419865238855390
48,128,-5076725384869877251,-8960580004833598531
48,128,5547815406620388003,-3804493513962545126
48,128,6000046669205772978,5861099229409487739
48,128,-3660749150469716026,990682958110199491
48,128,-8798437663586519895,-7160544689310532868
48,128,-466752455722904948,-5478503815424155508
48,128,522142146718346753,-6898772918182576315
48,128,-3405921107464923388,-5331045296236025770
48,128,8653097811113259606,-3887162241394721711
48,128,1136453594331787457,5929526629440146657
48,128,6466997417864364560,-380716092064724389
48,128,6250328362411550521,2822861079697598914
48,128,337100082416724478,4471281658829720938
48,128,-5799504229044863830,5282791881727003660
48,128,-6646186437929120344,6431731359308731449
48,128,5826318036321066663,-6346203566313073246
48,128,6540144651865108481,-971172587405536852
48,128,-7269427359648270253,-3328710844937992488
48,128,-4914879706288317887,2274453382767784188
48,128,5413951674932938333,5416006173042439406
48,128,5232570453663110723,-8206333269547797218
48,128,-1031992436895720840,5668961650526089332
48,128,1154846582536050191,3481397222630462215
48,128,-6615469331026088397,-6969165984504056226
48,128,53518995771880193,2356116977664390919
48,128,-8481528342270267693,3694368805627271115
48,128,6217956252915186752,-8615221834829566227
48,128,7348784394107822434,-7738546540236963007
48,128,-717859072163288568,-1982633685993614145
48,128,8761651272920432551,8020404826411407863
48,128,-2568592294041256084,679795430090623987
48,128,-2098883782521004395,-1344315480058486600
48,128,4047739319871469966,-3586668886498469133
48,128,3834437273357284915,-643799600815601733
48,128,5483388314596032919,63702899978542869
48,128,3016622059120756576,9219566269870625357
48,128,-8900966319231701221,6013852953640134623
48,128,-8898640233367687599,6467953057645678419
48,128,6188329432141125740,4262823849809421564
48,128,431854742368953280,4775231196263930167
48,128,-4164068824242543692,-8983417380536854413
48,128,4612974050987189413,-6337489619177346964
48,128,-328795236152211164,3374276697521455805
48,128,-3886712934665278705,5280482520057175597
48,128,8725415347144888322,3934252377787772431
48,128,2309850131135476976,9153660689723015730
48,128,2610805898701438397,-9181619402998987954
48,128,3121309025811865124,9083280882701418494
48,128,-2103466702020316185,3743259167967132592
48,128,2689226134903228537,299470734374734924
