n,m,proc_seed,g_seed
63,195,-5777162893092517183,-6146486148028874392
63,195,-6899489377400855144,1144353332662293
63,195,-6155408681563811805,2939599625776332760
63,195,6573272839208165585,5058122965426771662
63,195,5250343681159348036,-1894958855770644373
63,195,5374688924950310311,-5857923813074647262
63,195,-5561542579924865238,577957917000312063
63,195,-1542156965417892967,7698286250513731681
63,195,8644879481422811867,3159318334511579526
63,195,-5850791324435039592,-5955170710461038529
63,195,-1755310529899455154,-199385975380450491
63,195,-7218737770566332251,-7426115780120772384
63,195,6198182238645914156,-9092022299069161346
63,195,-5527465880554420155,-4049218505849473797
63,195,3541471061863226199,6572424077579538213
63,195,-6718862148045237940,-2602635558667415752
63,195,-7163489027248181765,-1348830574644349396
63,195,-4364240134845143530,-936806656003937723
63,195,-315173010524593540,9220078021133489406
63,195,1323097748008444057,-1535591603172920440
63,195,438221582636179898,1163648036394319504
63,195,740017204282757621,-6842683711908352998
63,195,-5670410309566312167,5610403263603816694
63,195,8074937315876803545,3978631290920106518
63,195,1917927829342453362,-1797152077430198704
63,195,4797032617148798995,-4376397021193414364
63,195,388992207892099768,5875249271940807291
63,195,1335055025443173390,8270849104103211280
63,195,2704179162296441352,4041559288996445771
63,195,6043002096990868217,-204698475936201688
63,195,6331755127667131167,-2153805561425557735
63,195,7573686028802070143,-9109048335568415869
63,195,6340203122449288514,-4581907898129004731
63,195,-2207895097386898555,109485248666445999
63,195,-4849200715293754747,-4797365660337022903
63,195,-6828642936747217184,5180586334999540648
63,195,1396408179401334072,-7078564242293101773
63,195,-847601036444978982,-3088168643808187499
63,195,-1986767370760577530,-1425827694811145661
63,195,6277583090664206204,-7743605293225454565
63,195,2340462819528727168,8369475820025989893
63,195,-1229833038492595942,-4940073509428502955
63,195,-477955409276954407,-4837118299550880315
63,195,-2767331131217106594,-868805554837600107
63,195,-1786453946884005889,3970569662753413217
63,195,-8821142178756733327,5759259453803952289
63,195,8750935537404656629,4925153709515318690
63,195,2839430117799581522,-7146631435904011605
63,195,4539516218383121505,-7031550433019978725
63,195,6840814771518960457,6225062088582220956
63,195,8237482124371578409,563791248903628104
63,195,-4712635220233035665,-1865760280088573439
63,195,-3803382945722651774,-7799958623801946641
63,195,4957716078211582570,797002169406368979
63,195,-6165572650221943141,2837666721425585259
63,195,-652145682546967592,1857882357963011539
63,195,5368817232383568640,1807490764467856410
63,195,-674907012005664049,-6811326979612457196
63,195,5766766983751892749,3586732255245058923
63,195,-8935845353697997194,-2958451910694419891
63,195,9002151412614628203,-7143484353908637161
63,195,-6390448191755135638,-1436745265652437228
63,195,1763056490543115027,5983777327032417351
63,195,-467952988677959469,113919774804214045
63,195,543858754390625493,-2611530566188993718
63,195,-6320808542903280177,-6496962057700811630
63,195,-6243443434770448654,-8083545334443284814
63,195,-3875032144062559405,3058036764619573880
63,195,-4981091113827620131,-666031051026995028
63,195,973468435921862410,3571647057200616174
63,195,-6217571792528158377,-2921110342246261593
63,195,8737846077779891622,7918324326816181061
63,195,356613885387091858,-4995579963559232068
63,195,-2332314709793617249,-7621780597115787276
63,195,-117890342345264560,1096162421689980996
63,195,5444865972172874171,-213680033383317637
63,195,1810064649964577965,-6108038530783028793
63,195,-7101604794690331764,8361251127009094529
63,195,5420909596896173078,8550772203300368490
63,195,7584854917708618320,-73172753870386777
63,195,831350304504331750,-8886873896430706372
63,195,-8486002206252230832,8384120137996966252
63,195,-3229042607439303860,-6761391605966190988
63,195,4238895811519562739,-7565241149399618488
63,195,1833772115381395163,-2055496983695199457
63,195,6072444308876859001,37077313358028406
63,195,-7070155946807151432,-3500965410768626575
63,195,6525115489764512258,1558922595124825469
63,195,-8195981156291363165,3897443197204995551
63,195,-3257868432744195318,2078206132608569032
63,195,1847286389615362971,-4779413382584094658
63,195,-2570137338442424087,8531817499409838262
63,195,-2720750941551387736,875886864532163879
63,195,5381433897927240170,-6668843999490889824
63,195,-7412269406839748667,4021153900900495041
63,195,-8182744947614334788,8207674951568081860
63,195,-8392955498368375159,5702817142552579540
63,195,8575809445448961089,-8587364610106649176
63,195,8291624193167553667,3674628732515610259
63,195,4733923420131997362,-5602802422231659253
63,195,2817047798539090092,-4077213460836492440
63,195,5568329886276963168,7442891388853541053
63,195,7708078790413127977,-1164016060692892707
63,195,-5244573081049108768,7216698655862328779
63,195,-4145526920380260245,-7089982634110205075
63,195,-1645763436257984103,409859099325748012
63,195,1228825912606552524,-1885706698249428471
63,195,2446944875449357550,5884226328678951177
63,195,5215921729206909019,4857993834536891760
63,195,-7536687335977800536,3020762935793409062
63,195,6747936912148435744,3658717127924473119
63,195,5656940611043427203,3507347650159809959
63,195,-2555547959773338494,-2412719037486962100
63,195,-3809902351391684305,611181151644354461
63,195,1705205608867872721,4822392946907243932
63,195,8232606373955984464,1979879494482899980
63,195,2252115810444422027,-7580356564400839463
63,195,-6018324805122156694,3927636888919333600
63,195,-8328266190133293907,-5821386127691878913
63,195,437551597179024236,2267858298548365247
63,195,-7838370147350268803,4320997386721785143
63,195,3762751248622486008,-5362688147284583434
63,195,-4182161445895334181,-3607383969434882365
63,195,3627114615279162886,-2960997388237318735
63,195,-805651467689052823,262626573646460588
63,195,2919171086872918746,-3634146124825249235
63,195,-7457751938722015266,7678489882595213053
63,195,-7572509298870572370,3124854407191661021
63,195,1324028547848789279,-594685181205931770
63,195,821048500504384522,2870371274418609865
63,195,-392405017323730149,-8115171871387848799
63,195,6400850193891129813,-1507781144408694100
63,195,-2753556822275825255,2051417492645453829
63,195,-4407872993543283708,2988801536932309955
63,195,2576144650856366660,-3755160546683259131
63,195,-1804159791022375041,6859709990974706147
63,195,5051435517678028760,2156677149243757107
63,195,-3756157614934353975,2631161082054039769
63,195,4872203365102663814,-8882829598840859587
63,195,-454972124744662342,-3480064044187842652
63,195,3425201031860276239,7868310329588600188
63,195,7313328688308099728,-2696089645008001552
63,195,2292705893605847092,-380965937323096062
63,195,9196417462139210282,-8150158266357218906
63,195,-5346377936137367449,1100983866894184517
63,195,8078360504827710296,1860011050012286357
63,195,378741782487891907,752640795573949416
63,195,-1053108865088373044,-5559741882187675817
63,195,3743110751999252698,-1679027085289492767
63,195,-5489168905283973128,1500920435654667359
63,195,-2982176187478320803,-536811930553337995
63,195,-820785414247497077,7773570395618145573
63,195,8816463617503657086,-1617711849174341673
63,195,4691317942297303039,-5080355063736772946
63,195,3452249261615045716,6198686249451670202
63,195,-7723572014006765901,-2605157404019812435
63,195,-5300343978143159292,5860647173843006886
63,195,-4997283299615152032,-2265079504480729085
63,195,-1043111520709638722,-2937711282648412130
63,195,-1051322710399366739,9077595145847327874
63,195,8353864928366671637,3050220958551644267
63,195,-1864754433372717656,-177287274833889347
63,195,-4866681352700765766,-700463576917889153
63,195,5737888569826679373,-1522821308910373317
63,195,-3493454479025558208,3913032471165007356
63,195,6878108805440781362,-195638909207239016
63,195,-2058061764510038933,7992430612262689701
63,195,-441580547717638379,-4707466047295851978
63,195,1015374432787887760,997450185369854890
63,195,-2851392885645547657,944429998366720501
63,195,-7961367492965694299,-6461583551189821950
63,195,8659174420437486849,7862592015884701025
63,195,8036378317452682264,-5216825517354469639
63,195,-8329395155887824791,3301444118072141106
63,195,-1339520650670434535,3262022484602179815
63,195,-7641779257441593719,5388026343518539867
63,195,-6267409440576292460,6923623347250160492
63,195,5022823453114454066,2414317783918817323
63,195,8649318253963704748,-3864071726983969104
63,195,8367608985152601576,5870518434731835966
63,195,8538486783280550307,-7364625565384889127
63,195,-2269567283288995679,-2858328996729979041
63,195,-7232511858836674269,-494938089087012836
63,195,7656313396727109882,7120227432861513304
63,195,-2218051308273456594,-6935840954867253024
63,195,2559362796421909640,5452306490691820917
63,195,-5233359174545486897,2521476188887457710
63,195,-6567005389182790152,7030783291485639691
63,195,676842807163700334,-4442811450720447947
63,195,6470911451924432008,7875381719166446242
63,195,-483696567955777753,-4720562599421545233
63,195,4405835393958971383,2080913543505011934
63,195,-3567519105365871377,7428248755224555518
63,195,3294202436047643616,7054928185552662490
63,195,-4014566256209098557,8300930124186107408
63,195,-69779747199924268,-1863423282787851814
63,195,-4349259151430897110,8479833515894761589
63,195,4924831037905220953,-8607374179175719967
63,195,428218063533858222,1090297319575713275
63,195,1288549308600989909,1202382666882861996
63,195,-5732928197874835834,-7194239061345450073
63,195,2262302027330464436,4887353254918761681
63,195,-845801008043332830,7043699760710119090
63,195,7656424056195017700,-4106191857593704732
63,195,-4164981334281609070,6625144044110955555
63,195,-3850353501266682355,-6729572023543817294
63,195,-511183145181030220,-7108442167146512572
63,195,7599316729214140316,3290900460571196329
63,195,5265056912729537493,3545092690547554321
63,195,5021861373216590321,2663729859370350442
63,195,-6802584483542374035,8839922203956512350
63,195,3045241176658060150,8593885178085410987
63,195,-1820406831453369319,8129530851079741130
63,195,6661148182297982118,6899735697388275798
63,195,5004722871523918341,4285979799271483909
63,195,-624240454004500649,8126989536009457421
63,195,3825684624091603875,1919603760865743300
63,195,8876835015243694352,-2127969820767881779
63,195,-3944688975429603040,-1893632662223723872
63,195,-634787426684325637,-4506851899201146321
63,195,-2743476633739110183,-2114238252920929794
63,195,-8690543914348979399,3171788576574380370
63,195,3100355354503975592,8671269335983311577
63,195,8500806864596567694,-3291191368688784599
63,195,5836801483440397706,8546797293695916517
63,195,580193465019536425,-8389731371860064659
63,195,-200738349713682316,2202374386933898959
63,195,-6710183890936147829,6783458502918559056
63,195,-7076475958796246659,540820855459853493
63,195,-857607847086756054,7424545779763330646
63,195,-6316553285404605592,9029073721030576652
63,195,-7620242334822803126,-3784742151268448421
63,195,-2363383399409225422,4813833901140528358
63,195,-167324103032184960,6817471517292353326
63,195,1718676356556877057,2745464201116942800
63,195,-2941497543959915189,8860479691786187874
63,195,8611223623507134115,4223155201371346123
63,195,7170253377101797577,-4098637875391900550
63,195,8940277291736687579,3767415433275060934
63,195,7761214184068145470,6596881257103251046
63,195,-6950543437547877046,2530968356080417813
63,195,-2800080054811244557,-4344587305736916649
63,195,-443932219230191390,4381115944954900912
63,195,-5723915227898353326,9159440054543643901
63,195,-2986144751628343988,-8316504395527552035
63,195,8131899716688788743,7761930169893607028
63,195,779638769743784907,8125769449843230640
63,195,-6768217013758880196,-3169748242260377041
63,195,-2992333997275903287,7302225629050383241
63,195,1820406337545239356,-430886835344192120
