n,m,proc_seed,g_seed
256,768,3673788658891719570,-3049998308856802458
256,768,8489865726955769882,2844938564124822185
256,768,-1000306292447792934,-2321477690903553420
256,768,-6482441734863983823,-3435261248646423687
256,768,1216719637893588910,7998290843076873222
256,768,993543385044605615,-6918690397129057950
256,768,7165707883409046327,-4854613699531835227
256,768,8726378367774523942,2167545377462650462
256,768,-197573385437175528,-4460481097971724487
256,768,4932681343164033721,-3819090294972338068
256,768,-7211625166070222234,-5859499410571760827
256,768,61214236800535748,8904612102538655091
256,768,-4254638776441551661,-2083252675318659654
256,768,-3515624786688405453,-9085802111151115708
256,768,-1929175650841123924,-3713617738439955142
256,768,-4875416368072284024,1749615337855229693
256,768,30821415067270751,119005282058759931
256,768,8210716230374192704,-2659381905087504848
256,768,-676003553445456751,188544206900790329
256,768,-6528649210753133606,-4433817057973105601
256,768,-3997190981698754828,2075425967272108202
256,768,6804023985613928236,6101800147349707351
256,768,-8758811065755652206,1364085690511324407
256,768,-668261709942644797,-6691491184805359639
256,768,4857192776208922055,-7158223705603166688
256,768,8875950275495382986,6504661937660295179
256,768,-3711456800022081037,-5548192871889458756
256,768,-6083514061110680397,4150004451272467016
256,768,-142025800919290068,-8499035351887111443
256,768,2128435312833894147,8896730666952080821
256,768,-5070411340905805374,368310797634494671
256,768,4845815402950524117,7757107491986583233
256,768,7131495648600806477,6441605735331152332
256,768,-875948775250276803,-2554611398349719772
256,768,484464625008382397,-9168365004428123402
256,768,8776844556000215952,-6097947615156815253
256,768,1536375900954903965,-7626375961783300661
256,768,-1552074839747634740,1914270903077050975
256,768,4918953200038023514,-7673829487217106838
256,768,-7346111333496566318,2228333215141452807
256,768,2580290415524929295,8365234412292235024
256,768,-6291737497457151254,-2112084528180474715
256,768,6780584577020981241,-8743868011575107585
256,768,-6342638424165178533,-4755290065685314689
256,768,847273368260473991,4621834480534022561
256,768,352632473353440782,-127491060549014577
256,768,-6458975106835528992,4094344642582655080
256,768,6725337649363542984,9038366727597461273
256,768,-7266604829212234726,-6999128375060780641
256,768,-2750825469975738074,3952018887730129071
256,768,-1887264522000417516,6710166833950072858
256,768,-1849412502775047549,-557449629456775909
256,768,4253342505418460547,6155896666746619987
256,768,-1471120726768234866,3030722390115161212
256,768,-2038554719690441076,1545074279227037886
256,768,962310960599508679,406885257351789174
256,768,-5245393681600120814,8925041029075346062
256,768,-1255809816322733353,-5622574347069089036
256,768,7118637620100223491,-5226233271702357322
256,768,-1867859057913739194,-1006018209572366683
256,768,-4240297214832648701,-4418710115942470823
256,768,1642610919868265513,-7655856211778104532
256,768,-8053507470711382934,-4951500852940686353
256,768,-5001276849575345316,917100844969253973
256,768,-6202800866777471902,7707783513696424767
256,768,8864151114074949334,3644734566950046463
256,768,3334831924712403303,3003341134008468267
256,768,-1241192207020156074,6574770865674127386
256,768,-3639444428398593432,8733409246289648590
256,768,5402674066111767662,-8612743424196443264
256,768,-2885513030984279972,-2201891569660343448
256,768,-5159085291230090924,-87072602303905106
256,768,4173629019679392681,-5368164956572917803
256,768,-3964045834883348836,-1506018429571556177
256,768,-7753711158243918825,8730790913400174994
256,768,-7660849428107720997,5425313311621302056
256,768,1834220734560417934,5626618285635637875
256,768,6690313671682010405,6757608055676721591
256,768,8508798967054961792,8448462996913439529
256,768,-2237158269914928924,-8738808742684598120
256,768,-3592776202081201861,-4861648768317820167
256,768,7405163652779481663,-6470401872765372133
256,768,-3134214149412166009,2890851393040800611
256,768,-3588727817486632751,-8446948923031378595
256,768,1521408626693204486,-3380635856335891812
256,768,-3626201428806884409,-2134074088951696517
256,768,-3783463112523014,1591001153832194856
256,768,-5794112930614482806,-3170760948773694858
256,768,-3198356052288171137,-5202803647348500455
256,768,-2743715911876126275,8258852352387699288
256,768,-2400500099037827352,2691822548117647827
256,768,5077939508767656405,517382405939914462
256,768,-3600163185178475880,-3578287412974197234
256,768,-7644521166254090737,-4991353583199576816
256,768,7709419876588978454,-6404867959953366769
256,768,405954104092487030,8025009573497116331
256,768,4410704072335165254,-94032638264197621
256,768,-4176074522107554296,6669547037224571878
256,768,-2753456975546669912,-5705259528528082713
256,768,-1440291026903157631,8751898229216330806
256,768,8236032432486301212,3703316175895083432
256,768,-7210472685807358452,-8730356063651892700
256,768,-5422589240592582680,-3630069193130441776
256,768,-7612248961705816965,-2525437367694993511
256,768,-5958040429088706488,-8386518940911559823
256,768,4874179272096029546,9067849531765998499
256,768,-2623495136074172555,-2382295042372509584
256,768,-1352082275182271440,-5619419137060107501
256,768,8414317450943467399,5254302692150620762
256,768,-4015323784528548522,-4957088199035551772
256,768,-1944464413178793998,-3482996678812509735
256,768,1085818666797012840,6584739646444210610
256,768,3335517772698569742,6669531116488647089
256,768,-5602181952387735101,-4450127966698278532
256,768,-7658445732245274825,-4593497753573503775
256,768,-222096372262099875,-3938751886830519858
256,768,-337575934749580819,6576262120953187634
256,768,-3749126247013223330,4582753204855427640
256,768,369872817535287203,3401272636335734453
256,768,-1844113977455198960,-396452740774498624
256,768,-6449014548540610087,-8126661717196355042
256,768,168270280110725279,5394264117835470452
256,768,2280602834924636068,-3833284268981588391
256,768,5461318126594115752,-6737332740517032277
256,768,-2971659175057082188,-7998519259195423598
256,768,1968903047920294869,-4265900804823972049
256,768,1554384782927474160,6097658668757562479
256,768,-476548146083709339,-5110640287658478977
256,768,942365426804410722,7506111815824701449
256,768,5102416633118515524,8788181043913976100
256,768,-5332553421149676740,5832534711253575974
256,768,1918084260354315595,1534809174503836593
256,768,6055457567268847637,7806942795041823616
256,768,8675499740119998008,2607365548620132156
256,768,6753251782070498070,-8034008726790986927
256,768,435959501691943944,1980471407898634626
256,768,4748050933605550112,-5146154263022053010
256,768,514646569906499036,8222591336771882466
256,768,4468975695084421074,6543204679926893392
256,768,-1977788177486425154,3583232204710249818
256,768,-2415756346601874785,9057269792962391899
256,768,4820633736579673521,5555273244118566530
256,768,2019952514233683700,85220441383174306
256,768,7417038271057428526,-7581253498685887728
256,768,-8493240933855336352,4559750718503202897
256,768,-1312481201703686409,1796715787526726440
256,768,8643817434789864886,6110513023146696795
256,768,29508963491045828,3560034112533111184
256,768,1961987055109479441,-8974592398814123854
256,768,-6411772063413984620,7808077864303459901
256,768,-6852251299342642261,5569706858166612844
256,768,2258544760599180381,-7315295113027975501
256,768,-6398927358787969907,2700817993915181852
256,768,-4824784438880747254,5446445849796372532
256,768,-8674829267335065309,4152688423643003704
256,768,4456721127047707386,8953256403668767079
256,768,-5488919626717866266,5446198173700252103
256,768,998848868284406199,-5598428699308134865
256,768,-7704643441164104965,2635765290112700425
256,768,-412729691317262953,1558151250227743422
256,768,1093689298052942814,-7282577572839494405
256,768,5690810942184821060,1350845749554522738
256,768,-6043503758403981993,-5376529559489183549
256,768,6035098633578271432,-4461709989436205433
256,768,-2000453135459788811,-7702358024364656179
256,768,7823397069231007590,-1870242393066344216
256,768,-5283670957228220320,1054010002981684807
256,768,8159481290394189463,-3538548164389960230
256,768,6138648666684730233,2793396636441079177
256,768,-2476910215955766494,-1305361553254481222
256,768,2423651805260680000,456160972845279197
256,768,-2184231467424102330,1507525439484803872
256,768,7717954510744438192,-2824375910851336456
256,768,740226065904218697,581028079190964801
256,768,2130591203703732614,-7956405304337985746
256,768,-5774866572202363467,4537882319001586959
256,768,4697982668972482990,6851911091015287372
256,768,-2889320184076829268,3500243644120312597
256,768,-1478088432054696391,5135684181618575458
256,768,-7750289591144458903,-5180886903299755100
256,768,5607131452381680377,-2995078068115885979
256,768,1339110208739750227,1558660654053249239
256,768,-6484637767454377629,-3591743488091085449
256,768,8748257412452429568,-4596269028300582640
256,768,1881687081642927676,-3017693864162297543
256,768,5935706928226898052,8107719958956631810
256,768,969162099384980811,3567408451979653202
256,768,6646673416089028027,-7735504443851985679
256,768,533339447524019099,-8945811184722561232
256,768,4290486097633059952,5357840246234016553
256,768,-9129352145899894481,-3387644730737517853
256,768,-1800439292765341339,-2823916545482108111
256,768,851610574632728999,-5872037818027234547
256,768,-4666279283895489662,4543179444206889174
256,768,-36021499453389206,8171521370379778168
256,768,-4800810872133315825,-8468937366454028493
256,768,7996942630411762624,-3197069430156510156
256,768,-3385944177204615171,2888130341241954673
256,768,6704681771058778819,-1265599375907857766
256,768,-1185080195187230489,1237447537349252749
256,768,-8020529312373053681,3184048904251945286
256,768,1996087388832493956,-4348190845533220040
256,768,-2705017142974173522,3528151144208319267
256,768,-4271387501733662681,5654489955559035384
256,768,5201260484888683019,-2428190182343789426
256,768,3162027040808432083,7308667958310464960
256,768,1003405630820379309,-6503968250024260121
256,768,-69331986702920456,9206930290534661016
256,768,2013863012507863266,-8208867732239817907
256,768,6886531367883161114,8035758756755319111
256,768,6355806700028784325,8899564386520607988
256,768,4060788822579763379,-4283405227755893935
256,768,2327771587286991686,-5697488413945162443
256,768,8817155039977928505,7638965317149132464
256,768,-4529135541012239348,-9038798308205762867
256,768,-294948888612093182,6257571407694917635
256,768,6706459915384600344,-2059282162645716534
256,768,-8406478762251416608,6702729568294815913
256,768,4596398997549795154,-6199532144971834850
256,768,-4631662477219953384,-5950910100427708032
256,768,-4821848093883130950,-3610569968057924757
256,768,-1438885953156590530,-3680760951057906385
256,768,-4010937307583846295,7681679404770734031
256,768,-4082838891256475819,5374850576994378997
256,768,7890285146781493273,3073892821799217645
256,768,4873824738164944509,-4599626611990931525
256,768,4175441662070667401,730896372814086753
256,768,5013744807692307162,-5542772478801059376
256,768,6900502662744005673,8682255551570032122
256,768,5741198696129428156,6132926741148513224
256,768,6647378230185573839,-7069249025200012173
256,768,2223264425510219498,-2790851798102315202
256,768,-8188990641007133966,3649281252929167527
