n,m,proc_seed,g_seed
36,80,-9178553984341727710,3822837108212916390
36,80,-1372863586933947279,2073969173168045470
36,80,2566323950451380435,7209382107740905187
36,80,-4208480413544634270,4958628404593509705
36,80,5373242121053004508,-8509977959211308890
36,80,413268732972724063,5246461622739687959
36,80,4628542195542700415,1272632429970959999
36,80,4071991677942669054,8685571583984445120
36,80,2495740725422643504,-3095151428870561307
36,80,-7175470714253708373,-5751454581050533596
36,80,-4394515774161129310,-5256876052158035635
36,80,3858209331484512613,-4947923349740201745
36,80,9010804322645743619,-7982345283453979445
36,80,5597629857323640042,-1208301721311394004
36,80,2162473606700654473,1022286579465865517
36,80,-8538708830746388763,-5004437802099118826
36,80,-1032642476776993737,-7098104242750300499
36,80,1747036599451518733,-2018773017575984041
36,80,5600138825923082973,951001393132547446
36,80,-3540131135389813166,5244284961013346078
36,80,-5230015047243735165,8439217083350473231
36,80,-6963491406432821332,-1960469863640721034
36,80,-8790798297903820171,-100349406551981653
36,80,1038018498377001579,3241701534039350352
36,80,-938473680629809703,-5655099276774413823
36,80,7637876993739185495,-3810814949264697987
36,80,1698545801216458777,-3780993286459213368
36,80,-8833986157376355673,-8516232458187227517
36,80,-754297987377175119,-597432045532480981
36,80,7980833083086246648,-8806149168105748157
36,80,-6927329653558482740,-1432648274079656523
36,80,-7404130207189732610,-1689361845609935368
36,80,4000960472917391462,-1494868389507937939
36,80,-6237632404060246523,2899676115039193949
36,80,-7288909118688216456,3433737231845627620
36,80,-1631151365579006720,9163308485581481774
36,80,-7064117185261699043,-4119081243255905817
36,80,5246248143223120846,5858650937744575337
36,80,-9025823069764410241,3888071102765660315
36,80,-1759816765737622732,6596467211849248143
36,80,-5186758042662110230,-8251682625327800694
36,80,-1623955412181356887,-3523909392436869121
36,80,457139471900966224,-6505117373275298377
36,80,8862403461154680586,-7640995268972605223
36,80,-656835368109951642,571094571840922235
36,80,-5473860350013400285,292165414553274753
36,80,-8409695594061752949,9127616169985362637
36,80,-8286671328712184328,-7700840293154057859
36,80,-6740939940484576437,-3902523048455121242
36,80,-2398084815968091878,3414308316214729481
36,80,1659047559382438212,1155632271757879135
36,80,7311497921421145344,2845667957359256760
36,80,6029587725575487948,-5012554053571625805
36,80,-4168763917616586347,6573896447901525746
36,80,-1767682083304990267,2618325823775115702
36,80,6007916379178207125,5132186330597406617
36,80,3927563831823831704,7297041463943276837
36,80,-4333794677254693702,7995558375979594444
36,80,8976934297856639799,-8204317095140504442
36,80,-740516242379945182,3817531256555030454
36,80,-1071833005343554977,8985114736273474490
36,80,-6985811083885249572,-4824429863817501321
36,80,8550582076520861197,1623947475123657147
36,80,-7571982217162183495,2363987840379807047
36,80,-3560514723476120999,1129037740062561039
36,80,-4057556790982312471,8340643477324628797
36,80,-8921214475374248034,-8354923264229079551
36,80,7077223506538430335,682351533781854319
36,80,-1507764702512182839,-47385174343125029
36,80,-6504353748560471452,6081047814571128783
36,80,-7782628180429899301,-8362916816220767530
36,80,-3766989051837421891,2440907132242335046
36,80,-3861694060307119528,8781235122483249698
36,80,-7639512088695093917,-7467908937688507644
36,80,-6500260054240566310,3448263103878358433
36,80,39882431802137165,7627686773080793740
36,80,8150738352057732088,-3333007414653889044
36,80,6916774768415228358,7537599442350647873
36,80,2035536765433887359,-8916883866580129152
36,80,-6502348926783382553,8984972566650550956
36,80,9210423116514748033,2608047463530092840
36,80,3688325766205203532,-5455056803798675433
36,80,-8647056879359822069,-7851201538826949064
36,80,-5514810449264771944,-1937242592209715965
36,80,-3216135826074151508,1779143781509242254
36,80,-6773368537916592745,-8017301741095368096
36,80,-7777055471225571247,6643803802008955960
36,80,1813740057651818389,8311365280694216830
36,80,6088149136997761404,-9106290881946841305
36,80,-1408637548282810495,2659914357540578016
36,80,6410842630798765513,-469242991275696502
36,80,-7207782368419450407,-8333961740364974132
36,80,-5582566635679755647,-9082703174150415090
36,80,-6507929584164321741,-846991815707341004
36,80,-4735305286371907266,6133786702578885966
36,80,6224956888849107462,-4091841768410105182
36,80,7927234480813501749,2419876325495417283
36,80,-1670084064920602161,-2284738561785262360
36,80,3741890482458229634,-938723202835112636
36,80,-1994767557544011965,7165083085592701552
36,80,3212874532547744664,-6747364575848904508
36,80,-8244283269955268518,-6373734584857865402
36,80,3841184153112663072,-936795203930413866
36,80,-3023315697262592576,-2454856814665406888
36,80,-7759307129249790559,-578012889208051526
36,80,3941407806904073453,4164938025697170775
36,80,3013082057232925699,-6677401482081997303
36,80,4433636999000727176,-47312769916169305
36,80,5753442496645142690,7757143589723631152
36,80,2452602464306210487,3089297841920126280
36,80,6294433940684307055,-5186215280721943678
36,80,5389577750623782091,9145665101045579699
36,80,3163404238001656470,-374119136045997217
36,80,-7311507298796384471,2404693841123267993
36,80,8042473516952016651,5332276640157274504
36,80,-262335992671905152,2191502083207817462
36,80,2804866295690748519,-1399128890432594160
36,80,8355296787019722767,8260868970013280836
36,80,8185635336088405579,384056707916100117
36,80,-7488194191372889208,7032608631475700207
36,80,-8340300249407330041,-7129499633180739259
36,80,1028556461068525154,-7630338365055902956
36,80,5907361251255574538,7855712380652967871
36,80,3405417829917815666,-6009935243984761839
36,80,5555924287460335802,79600932295846434
36,80,-6055853447758460715,5391680265539451403
36,80,7537040845909825677,-4362298709289736073
36,80,8390037806911304933,-7711365566690736493
36,80,-3327035601010627189,-641438616275484422
36,80,2030063702794288480,8576933767982560127
36,80,6193099196037996217,-3654797886812507831
36,80,2961589007495556574,264014842900512957
36,80,351197442468385862,-7861183591252864125
36,80,1210929910024825080,-4231267697823382015
36,80,6460718117427699351,-9068407611727579356
36,80,-3020562769609869117,-7856119503277339784
36,80,3714602840125982669,5832852832470162427
36,80,-5544928078682573256,5170424688851016971
36,80,6508423662074936550,628385544771763739
36,80,1374086172759144233,874335961432442485
36,80,5193393161722708357,228387771856649202
36,80,4195801201945164051,-1135842510858823703
36,80,3955939657232190164,-1038395264409860197
36,80,7997693305717562664,-9089837171473087769
36,80,8986084308006914548,3206495034476144362
36,80,707686619958777749,8480684551450350270
36,80,-8710456685094498404,6799181578489115901
36,80,4864752154116170312,-1527640813528270638
36,80,1847163164053474744,5779989191346937226
36,80,-2045965804283535694,9196096662029598022
36,80,-985444960107392538,-5170839143130710103
36,80,4587452546961918756,-1641788918855574624
36,80,453272692959770864,2193835253446095026
36,80,-1917474971732111140,8489896550282682449
36,80,-3402592938020583655,-3511058778974409030
36,80,-7542639287609685877,-4432082437386657506
36,80,4388620616956129419,-2704743435370620709
36,80,7838604689845716932,-7661099722594453768
36,80,5267872941070714754,-3119626752830125423
36,80,-7788646370344283105,-2185371311667056098
36,80,6400094932900948077,-7863317094947052294
36,80,712207978370371288,6133855761624701852
36,80,-1966797939999729020,4957169650630491750
36,80,1341813520384242829,-1646433827822436082
36,80,-8459122399535528185,77389371413628251
36,80,-9177884420197971573,-8241926156352225773
36,80,3302559852269281954,-2316217370048052159
36,80,854503996298237208,4082263472038635204
36,80,-5147799567873457706,-5186391104450983575
36,80,-2197703689935269327,-5196044197726658891
36,80,1000585623476410688,-2863494589469671846
36,80,761707730783186257,-1817714753551364948
36,80,296883972591857861,1441968480696838315
36,80,3103360636791887674,-8895900004394694412
36,80,-4555835886422574172,-4275186414982098714
36,80,3859008779586478344,-485993453296500389
36,80,-8436037226755149602,6617455599393550602
36,80,2026855255551227712,-5286185345631408849
36,80,-5212034512310842040,360034600915847570
36,80,1817029862343673481,-1569885121753297924
36,80,4808012172306765311,5641487546795985473
36,80,-4531051159833633260,-5666603565625755289
36,80,6229197378596438284,-9045506343725833787
36,80,-7577660833611711833,-698007122404235567
36,80,-188871535745171265,-1430514203904261553
36,80,4750968027937463503,9013020564748918693
36,80,-7766936185201230621,902928895025830287
36,80,8335924338747665621,1588338886591764854
36,80,3494388040882366430,7114522637480987676
36,80,-565319452492674988,-7990352657413423282
36,80,-3705121570229201593,-8230337819793739875
36,80,168990074999570820,2871984235213456265
36,80,3175075067687705466,-6688469814744064742
36,80,-2975739058268790416,6782274218564767270
36,80,-7510432080929068322,-8542588148831577465
36,80,-3302273773265708234,1554618274507755631
36,80,-5196108570887464196,8231308331943190821
36,80,-7116670545734479893,6666452191288688
36,80,8611942680617903285,-4684917562186048446
36,80,-4346963976085994545,3533115455011756143
36,80,-8493805040349458797,-3064485214463729596
36,80,7416687333814278853,-5685590980869015797
36,80,-6143204544884662357,5190178717743458595
36,80,-1293198064038083723,-8214285840218707574
36,80,985490364655433329,-7435988257899875493
36,80,8964294830108160245,-4542594727049374776
36,80,-910741082973440282,-7056334128135997298
36,80,915945447956843928,2518349285234427229
36,80,-2210897935443365047,9052740977136878980
36,80,-987724352398471017,7587316627260122017
36,80,-4998699251920953679,5445728226100300668
36,80,-6107772330878930202,-8529652233668043591
36,80,-7994792439088196555,-3314428877138271777
36,80,-5737185227644268780,-4634489382939080683
36,80,7393906381579908423,1878522595144061331
36,80,4934672667435645729,3784073348209250101
36,80,2016129927158932220,6208447608313259852
36,80,-7570974016399433431,1702622137579698069
36,80,-1334422064369303024,-8989576653903025615
36,80,-2601142181373296261,4877549958731039970
36,80,-4828464737477837563,-7436827769178958454
36,80,4076453217812580548,-6912660763715339933
36,80,-549280528501754317,-8360333086808648508
36,80,5655808742597591346,-7039539063021883694
36,80,-5791209200600348000,6984549112609768391
36,80,-8365452024046893229,1251540094666522107
36,80,8335249816761231968,-4551795736387946616
36,80,7743190118708155963,8639441869299772695
36,80,-7806550908593739879,-3874436615725258826
36,80,4667376620392496971,4585596366781340387
36,80,-7695765659333664809,-3519276802810096657
36,80,-4934154554633831368,951038234673485444
36,80,-2002387280398916180,6766768346367290596
36,80,-105848363616582962,-852842131706179325
36,80,3670683634264096963,942875444431337212
36,80,-6345773318106230294,6663337759851270768
36,80,-7694837271569587243,-2345803176640580684
36,80,2913895172438270829,3444366268675136773
36,80,1604677030236978940,518961646539609583
36,80,-6614184153198055799,8593920210289528002
36,80,269327881887687545,-8061459819276231084
36,80,-7291287207957231281,-1055424874640621138
36,80,4669142712227047029,3432655522468782419
36,80,7596736198277576744,-8721634638159606058
36,80,-3752175091155201637,5299882742416580124
36,80,2071009542161733124,-6810431042633199691
36,80,5798697239643941426,7070423210775817256
36,80,-7587225567619045146,4874201464429663936
36,80,3121980784613021088,973837391761429843
36,80,4955931603295280330,-6911257219264443482
36,80,-6672851913500755935,-9120895954163209927
36,80,-6114004140115990382,-8668538583439626887
36,80,3740115908203231800,-3165190203049037638
36,80,-4670135299970786747,5412860081522338810
36,80,-7452226492639625683,-3406041059870212406
36,80,2959100241810711867,-4942688649375037837
36,80,-6861329777530185970,-5922613696588903565
36,80,9082790121067262922,4106948575718078414
36,80,-9019359385291267370,-4574133014919613198
36,80,5292835748109761786,7337659369243109546
36,80,-7094921238564836237,-5716793057560424230
36,80,-1402773231612517940,1492498864229152064
36,80,4791394396079221610,558669347488411179
36,80,3159919562870738562,8539761552847322822
36,80,-6987456786395676163,-9219302346468300633
36,80,6373285249923119897,457871442940336789
36,80,-4537760681111602402,3651073862344311466
36,80,7569788377313296011,4966613622072635921
36,80,928126570976077552,324992119247095795
36,80,1459177676909152092,4967928771515627048
