n,m,proc_seed,g_seed
63,391,1843192294263439552,2980879647258737331
63,391,-2340663096746152602,126573561616134083
63,391,-1586944838380741840,-3926783972570915707
63,391,1950940298017260281,-3648749228426662830
63,391,8240482445236530922,6910284941966092800
63,391,-3946027052769242138,-4202423041206580165
63,391,-8387964424079547658,-2611776387410527568
63,391,3050676000402292445,-7616482641783738400
63,391,7716052233605168737,-3290614459091272524
63,391,-6583086326430628327,-7711401751911269730
63,391,-2537908067962390378,-8333888335323120201
63,391,3667113525843194787,9036049658455396635
63,391,6772766573726173974,1636321830323081656
63,391,4468158265983892236,-2717835328767228709
63,391,-2690547323620632486,6773407461335492096
63,391,-4253172620386311431,-4995774245768692881
63,391,9073007232385245515,4648763422358470468
63,391,5249298424212229220,6195500078237031273
63,391,-6495251554144931438,808390313432890197
63,391,-3621210018810880619,-2583330566203897613
63,391,-8501310297276917019,-9113700171497143640
63,391,5764569081016419426,-4910702020063919075
63,391,5925598269478668303,4602002080439408976
63,391,-6111202895389023272,3148423415173906327
63,391,-9168765164908012205,7842858368636180976
63,391,-1581461202431212281,1479400237548637104
63,391,-5860483233871177773,2216108775441889263
63,391,3286184664439077110,8441792424334059409
63,391,7471778167418228926,5815068970611868468
63,391,-1224348504429194559,-8132002489833921662
63,391,-2768056127212063966,241862735730025475
63,391,-8232104611652336103,-1954329222599590984
63,391,-4286480553546284279,-502978952164947918
63,391,-4691152112270880666,-242790498927180343
63,391,-9006222326144488421,-7795177391560115465
63,391,5895772216101363779,9157943348467306524
63,391,-3292486344853421652,-5350800944321763740
63,391,5270583196849099580,-4448582175799116472
63,391,7515289326556574778,-529269110449599810
63,391,6938836155356328003,6599223663892909026
63,391,-8493127929464920065,-4246375701427634063
63,391,4871494739810614235,6200206376655327258
63,391,341014244491447505,7005833244703228124
63,391,8426475397681610946,-8225200386910711923
63,391,-7846724860729631594,5799729364278857142
63,391,6462917271192469775,-5998134765896854245
63,391,4213815604792867147,-244876127708279327
63,391,857451767283985739,7953914637805480561
63,391,-8871076782424345745,7079847668472838853
63,391,-835652656797254958,5367934463342407866
63,391,-3037257464152701916,6648407020101541122
63,391,-3338338409467499245,4174509700947779646
63,391,911769118790679044,6391729697816981037
63,391,-4148692127567142492,2358721215959526163
63,391,-354726861256969064,8232660907779068073
63,391,-3600854353728470311,8240369968991648049
63,391,8490574593181568423,931518233417688755
63,391,908627270447394316,-6774016976330849604
63,391,5369800697399884372,-4124357509998970554
63,391,696452963222282056,-6772164537018310902
63,391,4450944264462369958,-7323106208830905607
63,391,-7144595894817967515,4101863343663750763
63,391,-6381712170927462318,-7626020737676228199
63,391,-5589275132352024247,-4506271946129086480
63,391,-5153542938239074899,1918495142205495316
63,391,-7152556445230483563,1936263384607955778
63,391,-9049177165313178541,-6194482813936045161
63,391,-2388100909612731583,8011545529991863921
63,391,796734499487656084,-3987335536681585842
63,391,1400019340067626119,166391291829574590
63,391,3716262569673327886,-5572231578564669786
63,391,8948870907064844641,5263848777832185657
63,391,-4472860383434349051,7559604056995640054
63,391,-1363172971301524755,-6168913830050030951
63,391,-8506089539719850689,-1693181318125507357
63,391,963662471638276261,-6083783587428558834
63,391,2836599948111306429,-4750088856476872467
63,391,-3636049304306667498,-728127373719102177
63,391,-5312022340160776405,1085690616472371150
63,391,2732592635130503755,-5394953844135853294
63,391,1928603534374621775,-1640895852527558034
63,391,3029546954214450176,-2041633071645586061
63,391,8263082651873338792,-5092722586017831836
63,391,7923601236154640905,8804740671061360298
63,391,1014702719976179563,1502450751412094695
63,391,4092921529932179154,-6629156096194011957
63,391,-4581758887493575657,3334307057639480898
63,391,-3488981249458597477,-6400508304725924276
63,391,-7640740838710469086,-7905463239160757047
63,391,729760639017940297,4163059819321344529
63,391,7012856090797855992,-3192638791212228829
63,391,-3292468323335608459,703345767345269479
63,391,-4031835632998984033,2371374326229964748
63,391,6687256219620239094,-9220767895317411709
63,391,1036944807914984811,2405799427670622113
63,391,3248118546959498845,3698998547718817326
63,391,2819173211056491425,-4879791122604255444
63,391,-6101142733495885874,-2895940267559395416
63,391,2557590605374108488,-6378615833113205599
63,391,2979779571388494928,4038303584155020701
63,391,-2037224489770621439,-4844056082790262455
63,391,-2395369112033533239,-6967670717164860234
63,391,8277732538415454265,-7230866385473196627
63,391,8795763966187114917,-8091703485845737702
63,391,4220651027918244928,6169486845856526999
63,391,6680245596502478202,-951706778326840764
63,391,-9149480440976618949,-1886414520832544818
63,391,-3226281949263898575,345426840375084908
63,391,2050532873746489767,-8293152483571228656
63,391,-529562879501301010,3070876432398599644
63,391,-5063353100359082947,4805613431065032262
63,391,-6267274216780565938,-8860548043421992929
63,391,4566220400077164845,7377713324132415413
63,391,-1449777275294476934,-9096841612683538389
63,391,-1249708971223195843,-4886464719365612510
63,391,-100480947826802226,-5185469588911064999
63,391,3788537101653139854,-2371579361928370570
63,391,-2139601949847798139,-6218645815799818870
63,391,-2058115869770021389,9061931490232292627
63,391,-4011292643117168030,-4790875455272723696
63,391,6961696814878128018,6336381873575231111
63,391,7395824800570895858,3373170921270270671
63,391,-1171064537831975668,-2214470343628025791
63,391,1528114406601987065,-2454761075495332239
63,391,4082866979338829439,-744906897257588081
63,391,2264707884300070405,842846153842781422
63,391,4262343796452886668,611131376502467961
63,391,1154712654905710434,-7493267049150573079
63,391,4597599749203847163,-4858733955298252030
63,391,774701504826064427,3297006751569503077
63,391,3931697589168222875,9066922437087156153
63,391,-4470538018900608879,-4461848168960932257
63,391,2043818456788392312,3027282418045566267
63,391,2757550310537825932,7961588514007994031
63,391,5727336606734774310,7850217994374043976
63,391,8691886477579839579,-79705060251740009
63,391,2862327947255207884,-8700266341149711301
63,391,657300385782666731,-5320912279300388877
63,391,3113078181232707262,6206554978486767913
63,391,-2793643920612804016,-5364600232044716353
63,391,1113809003506539625,-2449563054455298684
63,391,-2072073760412741831,4057150038642265048
63,391,599559396840581380,-7225278328878979066
63,391,4146963685079961329,7844463360217757195
63,391,2207557211214633251,8133255609841344536
63,391,-5653893728692228312,-5906153441248432651
63,391,-3168965589989615231,-9220052494080561139
63,391,9049135043389347802,1461314961467316263
63,391,-3722344499110169973,-5363130084681755298
63,391,6947839615873710508,-8168516458881023939
63,391,-6689881226403356518,-7091422850638153724
63,391,1448618352245468626,-3123276899820472376
63,391,8344324280853865826,-5898275365060889172
63,391,-4147401929347314898,695792762300477183
63,391,-1292788246592592683,-7332181009699129726
63,391,-3294589762284374867,-9066908310027228052
63,391,-4624146338252170297,-817873251995375120
63,391,3163367086410412573,-807070139088597435
63,391,1877951008630736839,-7973361141394587715
63,391,6524396701177854526,-2292024946447858962
63,391,-1308265247290132993,-312019582725244779
63,391,-6111282551353321098,-2396815379658040068
63,391,1226890748858494791,-5125010363796358101
63,391,-1391994403170751774,-5976347728434644212
63,391,-1413122673111070658,5095541542974140870
63,391,-4240073455201502755,-4095224851680268016
63,391,-5850753321853910926,6957281293488756067
63,391,219383328055469854,2720370475879245221
63,391,955668990375301719,8545014850222047558
63,391,-5650186176011622831,-7610205768783943168
63,391,1342895475777671376,-7116615727188919134
63,391,7112010970850062097,-1355864065083721996
63,391,-2805661415091580836,-6956716412803267202
63,391,-4013863753488385069,7785331612661688683
63,391,7466601627465911751,5425444586932844247
63,391,585233011233854978,-6607379890933104571
63,391,378856533852691834,1108565551663047686
63,391,766211149171264238,-6350170313474583761
63,391,3416937224224680075,-998855037634318323
63,391,-467002333100278867,-2299593058164582869
63,391,-9130997585809747396,-5632665284305775159
63,391,-1676565728606085069,8669232034048873419
63,391,1871800329725765088,1359627476064644382
63,391,-6768781670756017934,-1890751582824363007
63,391,-2367585126974147324,-7786180651529230734
63,391,2413654174801720437,5736226542756625935
63,391,7717952247845213711,2381325857666066550
63,391,-3718391844622892458,3049648652636571210
63,391,5366991197040624902,388698530521454973
63,391,-3711863873783991205,5751429534632832880
63,391,-5812154535205134656,5183786187894651735
63,391,353463498553353441,-5270705393360145612
63,391,6214422207631577971,1087400180059382922
63,391,1589628806486420705,-562897198765983366
63,391,-5408980907609564976,-6567854314122476588
63,391,8915716740013968893,2953010975399792645
63,391,-1972098347524335361,-1995284419801041551
63,391,9158127007449092264,908921090309885215
63,391,-7277045856332613886,7995568311119853063
63,391,4848453795322071987,-1788498872604261891
63,391,-2897987311304362303,-272721448615825473
63,391,7038284439176932063,-9102454669020809341
63,391,-2465298156350972985,8768705522150399051
63,391,-1383575536987772507,8448079298677708044
63,391,8931872397817805652,-5069775815594483712
63,391,8649865593210649151,-9018676532160652691
63,391,-6313628615672673732,229656541243493390
63,391,-1962016109457254627,-5208899403838363309
63,391,1549561626525120265,-4461348876257245030
63,391,-8736464120409828045,-2635908757973808169
63,391,3730612559663708797,-6723505095486186339
63,391,-2997858135231274861,-2131228895348335694
63,391,6921201621151796576,-3579379674128242481
63,391,9186213792630483505,7062055622585264716
63,391,-645488000095254205,3585532698713522133
63,391,-8168464811567772713,3088457709818681518
63,391,4105229945245674773,-5016516256870474208
63,391,3846284091133198755,818926148528953432
63,391,6162768530107083373,-6960685955780931254
63,391,-2656162377740674329,2576077822071519980
63,391,6988440919129812296,4296038061397941669
63,391,1672816111341969377,6882009507135377615
63,391,8647566873392617575,-6923435762619299544
63,391,-6772780202538860883,616015406111294540
63,391,-4221903284467743130,-9058652339874636209
63,391,-7464846593425482865,-7370049228276438995
63,391,7119315804907073561,-1553830727170505482
63,391,340500808651712592,7579595494740034983
63,391,8287831176756340816,-7953186291754489682
63,391,-2560809490421804190,1105813407756766355
63,391,-2567044630619650943,5572203145403244106
63,391,2559525591306626988,4687222403322104688
63,391,-1009294830766996914,1519535518698418912
63,391,-7159131594297103412,7822271411954056263
63,391,4099983344358978980,8502562954016353492
63,391,-4614561557423821758,-950367975881857325
63,391,7897939649088691349,-7744707516949234430
63,391,-5353447620958429334,3628458653742393311
63,391,-6373757499764622944,7613210583368990298
63,391,-1482823687314883885,-8204438748719376392
63,391,2067216206823627279,-6574632061368921185
63,391,7892205688603116940,-3775998720988528870
63,391,5807739419995838906,7441678728646097301
63,391,2936870546518655770,-993426319197017302
63,391,-9028518244005149822,4514707295588477331
63,391,3129796965729952725,-4695716450528504035
63,391,-2014604377594686889,-2187902715522065023
63,391,-963323739304591729,-3361167137762128122
63,391,-7872760886528540686,-3704810711059739656
63,391,-8298043734822751012,2992937782088517247
63,391,5436674503509678629,4353032075272468569
