n,m,proc_seed,g_seed
63,84,4804978034892285053,3349703425849201140
63,84,-550685479743944255,-4437344839557317860
63,84,2141738306877892963,-6401463107543228828
63,84,5296098943113505708,5699769809101270656
63,84,-5719385930293861725,-3828135932318279738
63,84,-2409325921321756079,-1899377146173853450
63,84,1579546702975364332,6593603893927989858
63,84,-4755818393626515627,3888913325394668415
63,84,637579811138487105,7653511639049081725
63,84,-6731887112206777776,-733869493785927727
63,84,2361759444332483309,2502185825100576215
63,84,-7536038601465198592,-1302464674285032706
63,84,7870849186907054302,-3457452664634237862
63,84,-7307345036780439696,-6200385391882209366
63,84,8144626150113043785,-5389731722745095210
63,84,638497880556598530,-4490679122573537528
63,84,-7521075003202033774,-4223017888931246527
63,84,4988411647684536626,5615530199398716879
63,84,7173006105998418261,-3153442232452227244
63,84,3598634727788540826,8994216072577889823
63,84,-5574481582081483063,9096392043789183410
63,84,-3222440844047874721,-796634173423287586
63,84,4630325824935241344,470723971870970786
63,84,-1607692552984941310,-4930805961584558737
63,84,2534415832130718421,4090748454085139904
63,84,-7528999857392543163,-715033216696340448
63,84,2006810984596935367,490122101248286133
63,84,4744780514847377496,-5076415149654527976
63,84,-353507787394690835,4744399554897003916
63,84,7591870041780922067,-5599472217260024315
63,84,2945224906874354005,2318442267687540139
63,84,-6791641063541196710,6652782006767139133
63,84,589092420128147326,-1242744620142387436
63,84,-7532505290235431402,2516201077890259832
63,84,1485086471183570714,5662986360680763715
63,84,987685092077365788,-5214005436682492976
63,84,-7298797268399574505,5144525713307280325
63,84,2070630819348855738,-4606262898238561079
63,84,7777952763099046434,8023020960692498896
63,84,7610771306111747161,1436269666775925565
63,84,1426888258690877789,-2411316495345363855
63,84,-2908037893985145360,7893983488077261362
63,84,6342570032540293382,8280275675134535153
63,84,-7303133473576211345,8465299765252259860
63,84,5708547234636848942,-1871566829255948295
63,84,-4773486754875421303,-4881276562473299987
63,84,1850263804258815544,696897346142439010
63,84,426789672852660788,-8973478199429317840
63,84,-6762177778036877549,-1229706459685748111
63,84,-8194885375478702525,-1300488238531868494
63,84,-2300051181186015401,-8474326917563259390
63,84,-5661580693030785172,791437498803099584
63,84,17497676913512777,-4610802947211045756
63,84,-5103501911861233159,3056198692481953495
63,84,-6085175135593739804,6477154974103328106
63,84,-8498284288230967171,2688859805464308947
63,84,-8230717961637042133,897835531405543942
63,84,-2393469942578737188,-465378348087791809
63,84,1144275283408033814,3363505403638048412
63,84,-1896519293821763608,-6511979168763004428
63,84,1404610057114236483,247501828500399533
63,84,-461219074157853188,-1626506143863160444
63,84,-265768663892784332,6938066985968260432
63,84,-2423029789417503168,6188871821290203287
63,84,-4475570320439960923,-406322261742105744
63,84,-5721607134528011127,7796156352442633649
63,84,-6092013497558173492,598988111206512067
63,84,7976307149059849392,7495227508588431401
63,84,-2145803494181348558,-9044186238797353706
63,84,63152348851456122,-7147159137463728441
63,84,414963413098564135,2307872291445913500
63,84,2642855132985367633,-2728021676571775202
63,84,5440198254351133605,4973888980706918990
63,84,5846726007589571698,-1720693923944291202
63,84,4155493830982216348,-8071988833105263104
63,84,1548253571508254647,-7748919314318062709
63,84,-6715574482160645906,-1815289271938704131
63,84,-4515854367684436823,3165546968772037000
63,84,312251465430001643,2531967820195106466
63,84,425767420222289521,4953512513177868583
63,84,598336619450397239,-4341424050937038805
63,84,5621261866844135161,8816160608978813277
63,84,-9201761629516544084,4059158197085364062
63,84,-9163280201740200819,4648204408347651877
63,84,-8080714361613743518,-873682237927144094
63,84,-1506543034597369169,-1542956290958715100
63,84,6353518472271170813,320614777803331755
63,84,-2737492879025348574,-2779530043135418867
63,84,-4396918680545124208,7045928087495557915
63,84,-1057382201194520637,5374851367895606796
63,84,-6571157248919522045,1717501960109240900
63,84,3784478451126067558,-3893914092747864409
63,84,6081442103384846560,7159513598211463019
63,84,-9042980260318014867,4015908698716593662
63,84,-88502834293022111,-7542515107304263805
63,84,-8282604472509844358,-6950618470723584007
63,84,3958700179504112500,9120023758435582829
63,84,5237721127516090681,-14238131017698805
63,84,5476226038489327192,-2025664842962870316
63,84,993084075967348082,-3274304167864496241
63,84,4647097439176748450,-8079829303301442871
63,84,8014089575196737729,-4705251616154288225
63,84,-7346257872402983270,2433999264117313821
63,84,1937253436308291093,2805224740633295781
63,84,789874923833337119,1577849961859499490
63,84,-7991620246959990865,4376718653402466571
63,84,-3783768846765703211,1852666515377184596
63,84,1911808038709449370,-870960130676663795
63,84,3332657445076774814,1690500974059254419
63,84,-512898627240111302,-6856982739194719245
63,84,4883897479052065703,-668978919547561891
63,84,-2815448371515357188,3916964891318082931
63,84,-4466435618404627457,-3754278292657399807
63,84,-5363188365518977787,-5272754612322587504
63,84,-3876780609841377817,5480687914384968587
63,84,1096678515671172546,-2179408350832100251
63,84,-3353050577207277246,7495954490218712253
63,84,913340374485294339,1718677649100136998
63,84,-8166867212483368907,7590140521764324807
63,84,-1647406150763736615,-4931048471887499313
63,84,7212613722477310830,-3971286478673824668
63,84,-5757919429410588438,-3880458105965532801
63,84,-7583040526635366612,-7957096075035358165
63,84,-4953827374850765677,-6123743670280116495
63,84,-2892200609420025007,-415183205569454665
63,84,-582935796064170364,7136933407995042429
63,84,-1530770972164772047,-2002373631671334211
63,84,7125339026739520595,-1530395896258585536
63,84,3980635485561266502,2905606069279311825
63,84,5984584517739403300,-970880513390853265
63,84,278622439553656181,8824134022517396138
63,84,-7153408337606838030,-8525445295862052712
63,84,-3885023536172169880,4908387026050210846
63,84,-237582683924566529,1756647500731065841
63,84,1784763504992734657,-868104284184177503
63,84,-1884888600863012666,427447666622894668
63,84,-8202769070115038554,3536202765784268885
63,84,260536681899395339,4864575687760013271
63,84,3957968671231081645,6439269096693828526
63,84,-4685899055174573996,-8306530230511285408
63,84,7931189146999967257,6724759858607209863
63,84,-2535513619143086214,581793128058438537
63,84,-4715803033297644296,5033490893528186527
63,84,-3909106501152329263,-4975758373023666305
63,84,3546455990174721159,-6700702898001458870
63,84,-4105314597927257097,7722522718877230345
63,84,7221418340638543927,2060374965214568842
63,84,-6955009662852809576,201480360235482892
63,84,2146610131646430886,-6717178208118780526
63,84,-372611030356706171,7359627257227719093
63,84,7197837875061632868,2712482529220623111
63,84,-4015264397748305994,1067830575729113210
63,84,-6884190636585669886,6336698224879466417
63,84,8634036775942890743,394737323367769432
63,84,-2205719249723304043,1678658051438794859
63,84,-1301818976842451667,7906880324965305435
63,84,7574881481661291677,983995032367316629
63,84,4378111895023663312,-1138538806538491289
63,84,-594384322602977065,4858748512437448248
63,84,7129580972482137893,1571509120678621015
63,84,5348006079172376574,7165304779565949490
63,84,1763188405772291384,-750989327769055468
63,84,2718720516279698846,2243945696266839955
63,84,-7897211965624422755,-4735633275539646175
63,84,7329338708585292400,2948082646422150092
63,84,2149571621699404631,-1211307069383588025
63,84,-7945827037056986366,-3636107023220296376
63,84,3816577993602964460,-2723966455357943779
63,84,-5867616690984941233,3389050344182450188
63,84,172958160056976543,-3743371792401483909
63,84,4370419849161895022,-3366010184109434341
63,84,-8658817593403081640,363610616767254349
63,84,-49979546328616742,4303408392721676923
63,84,3532862009951057325,-4488857763680189044
63,84,-9045560347908769131,-7371257417916797632
63,84,-5872996399548450933,2344110123957723824
63,84,-4585115210578835092,-872446786366511304
63,84,3390837490796606720,1128501132614367113
63,84,-1813047376002471528,4886275366872421157
63,84,-935213885699420692,-1452352799307508993
63,84,5664165717826262811,3366553372632225932
63,84,-7121908875638283474,-6483848591848581098
63,84,-1794886076245846050,3800241109322153004
63,84,-7526853162057030496,4393889945874023698
63,84,9032378307803644551,-8683750771062460402
63,84,-4677274973982864399,-1879974747114036651
63,84,-4132415293366667554,788662849166308848
63,84,4647349301240749942,-4949548807120774295
63,84,-1134673489815833458,-8585877072385216414
63,84,590797829196277310,6194121078538866121
63,84,8817208766471604372,-5721398873778815865
63,84,-9081670477706329148,2950003417203528705
63,84,2804773045482742424,1087483960647356918
63,84,2845033433952731928,2966086910790113772
63,84,2393580111699892322,5474063097158453330
63,84,788117477837870368,-9189938442923732994
63,84,-5730221360186707996,-4483733153014880644
63,84,2044680366529286253,-982444651251769224
63,84,-5553350604365873715,6986572611406416794
63,84,-259102618522296139,5955556347705827917
63,84,-4128125319286102726,-2836975254331670885
63,84,2124662169206476747,3318414209704441919
63,84,-3930646475637745149,2466312528151290817
63,84,-7376285097242237562,-6763291386702473045
63,84,-3720421109473743139,-5904023934886065976
63,84,-723483142549200099,4854437094201425883
63,84,9117850086790364364,-5920702782827855072
63,84,7657402619767700727,2730876878207967587
63,84,341254751597936821,3846271328642710878
63,84,7175227790184170611,-8660379575452993453
63,84,-8908163869892859164,-5268931827986902564
63,84,-5622789040179247996,-5197838992295685404
63,84,2611437599708165939,3277169402568558738
63,84,3155900985566932868,-1006037640493180823
63,84,5226816227309141955,6893234735875837332
63,84,-7024595443866037722,3855544294301833074
63,84,1622641895351871308,3725489113270566371
63,84,5743518409627644905,3818436165065596082
63,84,-6035003923700731050,-5117626555888786676
63,84,-5244989252354328380,-1517465683562902921
63,84,-7745171053867802490,7629570315247012116
63,84,-1016417381596729976,-7672918815546197688
63,84,-6466054200401572695,-6283102681291884268
63,84,-6464034512875023844,1271312058426683525
63,84,-5793623939191817893,-799088468304313100
63,84,7967513241802858954,-8923970107100235530
63,84,2507972935670701876,6486721221289725903
63,84,8183183310146190521,2604862428001276131
63,84,-1974812645877485958,1308021312774829393
63,84,883321725575613955,719354150001665182
63,84,3899118006845031225,-4299799256774930676
63,84,-8847517223538234333,6674804685195062050
63,84,-4149273903932111655,-7186683501941829886
63,84,9026978028017006040,-3251302614049017408
63,84,1583254850749076349,-1358447074666231257
63,84,1980704744054325665,1458346027988678554
63,84,2596376357491966831,5750779573795585360
63,84,4400751084973036697,-7778723463709326142
63,84,7668408568068644960,-980458603608171920
63,84,-647345084510099183,3398182171636286884
63,84,-8974553696840119507,124672945236931628
63,84,922756411316985212,-8425497776802988389
63,84,-4026711339066046581,3260277861351424898
63,84,8013076377539437010,4600017804258145600
63,84,5584249454419164462,-2844785333090075749
63,84,2806998558326120278,-250271694327920599
63,84,-8353347373638344926,-6770083033714187585
63,84,-7160266934267904347,-182626287310832524
63,84,2044209573967805717,508315957350766518
63,84,-3073707734637241617,5968446206166408825
63,84,9199741515779345337,-6358758330402693280
63,84,-5172067019924377524,-4853407293062972719
63,84,3279604233034651823,-4405316747261340545
63,84,1356185808910431250,1882758817693782493
63,84,-8337681130974696087,-3285550413160079801
63,84,-7336076327433256856,-6352199654392872115
63,84,1854224188732370811,6496084107239987272
63,84,5855796295328234882,-3041724729837332764
63,84,2014086282037137498,-6209509884213937834
63,84,7236403624262426796,-7688010254918902951
63,84,-5591155752860204166,-2171269179222265842
63,84,-857572942649742764,-2673424030086768421
63,84,-6831283290700141403,-6775468395117786118
63,84,8158867950889843133,-2210045334126558036
63,84,3064113525381761719,6433866149668286611
63,84,-4334902294033034163,-7645574769995940525
63,84,-2356101727426130078,-6075309559373844063
63,84,-8199532700606423095,3661120409249865512
63,84,7087076915435105974,-9139666601316795826
63,84,6614003993197121482,-2234578306846235297
63,84,-890174202542460817,-1036505221499509338
63,84,-8804819982762950236,2507810859453962794
