n,m,proc_seed,g_seed
190,504,-6772703238094148703,1354155485509189532
190,504,-8846199027192927338,-893249288558886830
190,504,-6275624708792209800,1461394676699068057
190,504,-1203986077074753882,807204092565539303
190,504,6100611774079859026,-4862843818728806285
190,504,4301423332119901791,2166778005674115629
190,504,1791963545182334177,8955729152771143134
190,504,4587870183191967517,-683795046723771860
190,504,5647338924994649494,-359609038245417916
190,504,-7437446102365995428,-2760025375864093454
190,504,7505703321195184544,-4450937491232071795
190,504,7853211703412348098,-5922394143601445348
190,504,3119686001791857749,7001441950386004159
190,504,-9004745198789093942,3116468255299964881
190,504,8877241361435512763,-5740070944800276972
190,504,8220001573744697124,9001316745108914466
190,504,1658229741107976392,-4030842979965626830
190,504,5362460607928454296,-8487896532776742249
190,504,4485199801865442966,8658441684392108842
190,504,7245357890201424822,6001366656126504821
190,504,-3935419721775590049,-2264408567574158873
190,504,1285415467424842950,4972788588406160568
190,504,-8057684081546720562,748123454166729430
190,504,-7870841450826616705,7256336171982213322
190,504,2215488279086933800,-8344579532794627741
190,504,6516218214507501794,7504041383359653059
190,504,-1326942424667261865,-1190627880921114465
190,504,-4320331610418877225,-5100107515738472184
190,504,-6459453463696532534,4978794867789445231
190,504,-2919326794987579837,-4313880909069767443
190,504,-3887410400271432972,-855285439158028686
190,504,7682459764093682610,-3816062490342594103
190,504,6206914704128094492,7654920464669973824
190,504,1784328051028481357,-4712725566130118673
190,504,-5852614241936779853,5398461077715839234
190,504,-1177900521831337542,1614881787970697518
190,504,3409386722513647321,-6505713927520732505
190,504,-6361117883201254300,7903956116441461243
190,504,6321275140698105288,-9094888549515386401
190,504,8794879182795683108,-1098453985171010620
190,504,5979821349042792192,2891218636655300491
190,504,-3915727206738701673,7900612264628644771
190,504,-4672753993051003354,6267724235634616340
190,504,-8102839897077283357,1831607313185222721
190,504,6425423410229933695,-6267014951437407011
190,504,-8271129429277966096,4115340554534072623
190,504,-2000158123204534881,2525390111478619487
190,504,-5121423162498181349,-3127720432333682506
190,504,7125736288749324719,4226415901321872302
190,504,-6126938219041141932,-5914550404670798043
190,504,8366533694849779948,4975895287622843674
190,504,-3170702008364725070,-3673921614705436434
190,504,-3276590684065687254,-1436991776690798103
190,504,-805991229682474672,-8690175152073992869
190,504,2605017800621688103,6692862615260262194
190,504,-7856558049581720592,8790950844566488334
190,504,-1062112845963896520,7639161341733857118
190,504,6362871580856876479,-2244674894360003757
190,504,-916636044382752757,2020723817554654967
190,504,2041184979239640904,-4707098870098038913
190,504,3891557908054187123,-8723489340922841234
190,504,-1042921979951502284,-4364957934160282156
190,504,-6178007903662081549,-1480271484770362648
190,504,-208306722978623595,7137627995596146930
190,504,-1970260840995448175,421380915115657104
190,504,-2161309777668829194,6331681023718022550
190,504,-8433968310831985383,-8030052432006207729
190,504,7066554990868210212,-69888522847647895
190,504,3200386759733318909,7425087441416568761
190,504,578503040552129600,-6494689093809364534
190,504,7936411662901689357,-211465532864142786
190,504,-7204892155376066686,-7266683808399323514
190,504,-352449057396442206,7345655664497631964
190,504,7290102790308225087,-1680569778370157571
190,504,-3372590830303537801,3362265494269215741
190,504,-8984954585343245696,-6028749082838002796
190,504,-5335100073684542302,-1468838571362173412
190,504,7968811098263086286,8084161003745180547
190,504,-213565823403941464,3408078255932635442
190,504,2388344871527876892,-579364023984500140
190,504,4979143903267064792,-4979098260907130972
190,504,3636571360198868640,5713749778807645572
190,504,-5785400168712299000,7508448975341505884
190,504,-4753063097549283444,-8582253215979778686
190,504,4665296269837626611,1207195721262254148
190,504,3081940626372798802,9045096831151879185
190,504,-931779805799297185,-8483921880393371383
190,504,-5160037523836192719,-8196388255912563348
190,504,-4887771176921145190,-4954274641792997570
190,504,5850068503643438829,3375325224837576819
190,504,-8899637891840533012,1189440359869368334
190,504,4387512560590117002,5105478672753197758
190,504,-2804741204199009877,-2373840632385365690
190,504,-6226590119487617363,787823226542452289
190,504,1390674395795238023,5003269144525380943
190,504,-6205787522728863362,7975649163246918734
190,504,-4259100532012761193,2438958995582188370
190,504,-5666940316249136172,6448735872099158819
190,504,-8575686127927821901,-5990649811600799864
190,504,6676782183735019304,216355639013935331
190,504,-4711039676934839473,8660232638330532844
190,504,-8387844109064965680,5717963267106163915
190,504,6785961462243082883,1314340848244970601
190,504,-9142400364123320212,-2364194804608552836
190,504,4671857238838366903,4464556125749182380
190,504,4941398821057112502,-8091170682101366877
190,504,-2073276544966969259,-512970790907880152
190,504,5885274752498989488,-1077259686333384542
190,504,4058393268270807562,-8411269824982396828
190,504,6917686905377070575,7778135318837021284
190,504,7849982722293871208,-8701969313901216032
190,504,1124334673771599523,-3265366689388843437
190,504,-700301103797681534,-1231329827488405337
190,504,986863172722350139,5678330267950134743
190,504,-6515245739202717747,-5286154694024911498
190,504,2162910129751094171,-7525631780006363640
190,504,5794130545527392682,-5073090077267854181
190,504,8927785560917974643,324323047093099392
190,504,4992660008897114448,1355172667410483402
190,504,-743809712334556841,2139670800793211955
190,504,-8228162631964665485,-9081390512300976324
190,504,7790306632461155523,140778596678642103
190,504,-4251948115585420555,-477594245087126737
190,504,-4920272971533986360,-8079675761369733893
190,504,-240963854670927060,5033532507682879706
190,504,750379866431753176,-7519369513709335527
190,504,-1126135754726721780,4779561358260583243
190,504,-8720071110597797914,-7102890636900577825
190,504,9086329381370724272,8851738919648294319
190,504,-3038786748444929773,-8845033825874092684
190,504,-5965390931371654490,-3732257978748217135
190,504,-1949399333876865075,3273630634979199956
190,504,2278891768887602293,-8714708666994119723
190,504,-8624169479850724583,-4262760115039247302
190,504,-8639135653982188413,1890281395978405711
190,504,6553530569922869020,-3612995635981343639
190,504,-1792586475453821545,-4872912240185905742
190,504,8374960241038926945,-7752337691293907643
190,504,-4146564446182287583,-8432520029801533303
190,504,4716049729425014391,-7749266379270825517
190,504,-4616160344906967161,1646864731091184595
190,504,367077733271561852,3649167027299024911
190,504,409330774817371349,-2967134902902076542
190,504,-7736742773677294512,-4893203612680163788
190,504,1043846443631121829,-8264737428786282153
190,504,-2067104217170457955,8274948842253064864
190,504,-8341125513863055049,-5911838789785446480
190,504,-1593775758729667734,-5862249498687896469
190,504,1929454526537625887,3075068806831537589
190,504,128768622958578932,6631725904948768931
190,504,-2048334303067304337,-195960708895871549
190,504,-1075711740551636092,708600928767915355
190,504,3458635664948210864,6517963808782643965
190,504,933950265244424383,5099991012900805640
190,504,-7266495036490096446,-127659598012912017
190,504,-1388174257059271108,8455092795691330015
190,504,-8872172860847884800,861797895928866398
190,504,240665271148161417,7034693722874689043
190,504,2108743371941637116,-4273664734888817408
190,504,-7538227278636892068,-1471110460378731356
190,504,-6034151221846779670,473150969808169419
190,504,3570200306048556917,1464688507561782750
190,504,8560450827178921835,2780228551994848866
190,504,-434248505915514973,-5071485595134608076
190,504,1385132324377591918,9203886674597504559
190,504,-8818511804023584586,-1273862547171047764
190,504,679856544027348916,6593578524666177387
190,504,-7353580313044815233,1078112611492678438
190,504,4333224749870405849,-2942338821640095072
190,504,-7400407468347640396,9080072496532421218
190,504,2725498038073209463,-6440191246444298116
190,504,-3257731029866768903,2532219546944104805
190,504,-8565237779386734341,-6063387819736705251
190,504,6408817919017371990,7907413203680203746
190,504,-1670502388922922115,-7455298549495730769
190,504,-7843599787508102238,-1326412858749605794
190,504,7786029980978780327,-4113365346638857714
190,504,8976637001855427135,6861292403962821490
190,504,-8612695306679089583,-1732223773739336380
190,504,-5600283101194454162,-8834454644282284902
190,504,3950944305774669993,6763236287545803265
190,504,7593496643997279920,3263370882515750085
190,504,4988782100967731555,-1951291268376622662
190,504,-6205991264413645523,-8722938846878120290
190,504,-8493080982589654671,-7557475434992506728
190,504,-8846996459529202520,-1487732526440623687
190,504,-2244648443779922688,-8323806514037013322
190,504,-274285278621029135,-3050706758634520110
190,504,175487862397076783,-1832416307752549977
190,504,7150032230256073482,-2484517455618373640
190,504,2340877381076607978,4969436966996593183
190,504,8181622557873263848,-6804514200572499526
190,504,8207670251378131751,-8446402187724465131
190,504,-6967822158814822385,6702005875451312267
190,504,4325512649109029768,-5129627017980357604
190,504,-8294187462831843856,8003555305346728150
190,504,-3885928178145058161,2778082711464489808
190,504,-7824077856467498223,-1951126331856662235
190,504,5390455713278337080,-4597499279754865349
190,504,-2854292332517545753,8487187737256275524
190,504,6187502665881901973,-555471404963562066
190,504,-1956828712065759797,-3211084270719813470
190,504,-1032417397434282054,-6453214688223326594
190,504,8670671492753218132,2433577064753573642
190,504,-8239311372793127764,4130783437828118080
190,504,790796515854197067,1390388055716440463
190,504,8654677587856827818,5289412565661262507
190,504,-6302254256169289652,-149277125898921312
190,504,6678585149664396408,6570796052885466534
190,504,-5530283352739971052,-6467269528172426627
190,504,3365782319008388681,3396784199959930621
190,504,-7524939329265832625,-8315087342640249174
190,504,3098555500012171988,6717677853019863417
190,504,6754866587629230757,-7001960402478229917
190,504,-2767033339172315156,9154271133140328540
190,504,2032058265372389312,-7648306045440558982
190,504,-1692494390639552973,1322146935320505572
190,504,4752629276733275494,-3209825448168492760
190,504,-6461049532359660483,-3142370157923723292
190,504,630909426908823467,2415352854639169689
190,504,4309372419845549425,-6491949004834297118
190,504,-6208456971850380931,3278709098578028050
190,504,-5931079113372238117,-8352610318540907477
190,504,6482007215570225238,-4742113104016935332
190,504,7345681705987294634,4194854406886984123
190,504,6114770507760748278,5464609925184514493
190,504,3218701052646892686,-6639873311744877014
190,504,1421506534204491636,6068098311355711562
190,504,59019685092773592,-4779437826014139239
190,504,4711338798914650499,-1609999352233494401
190,504,1166768690433509348,-7093126908751613325
190,504,-5098538439951078261,1088862978226591355
