n,m,proc_seed,g_seed
105,234,3326594250910564501,3342615045587803538
105,234,-8163275269144134168,-5983711753880792615
105,234,-1418832753983789374,7590668914858046175
105,234,9060579618978004881,-389064211494124112
105,234,7214949428490054082,8939069651325836708
105,234,7850558323831817594,3495812627002230270
105,234,1323964175513615059,-8126338264387604963
105,234,9061804358281601514,1559801487011198913
105,234,981881756272521571,2114322531623341175
105,234,3975740774650641005,-7262337569698585962
105,234,6611201358398397428,-6799612093079075434
105,234,4704351066198882626,3130452080772966182
105,234,506998670825694847,4552478059224023536
105,234,-3148750761744527093,-4418113556960179517
105,234,-3235667712108950898,6740320718143476852
105,234,8437104986078316336,8211499122817038329
105,234,-4589529134702401268,773226171248884613
105,234,8870599969956613248,7094957002174450853
105,234,2542842511845903453,1407736513852720635
105,234,8489378120167867161,-6957122013686772530
105,234,-4700540511977841006,-5859733658386663193
105,234,7730474848489974973,4952682632637219808
105,234,6949687816160351265,3174630701320377350
105,234,-2976977070213008247,-3706347151981495218
105,234,8906227072351699920,-6615808497503944421
105,234,6452969836217400199,4530277580484945302
105,234,7415891986583709866,7475437795147338888
105,234,-6901199744814027499,8643001017041213235
105,234,-4929608224814430151,6452625497062116432
105,234,5574423505955721731,-2923026553559127235
105,234,369188842958162655,-326123825954450046
105,234,-1804376028578052412,4329453127657372165
105,234,-4242540069141094833,2509705530629209786
105,234,-6789631508776398549,2621879214345616469
105,234,-235949650774352775,7284938041772703143
105,234,350000632014727736,3630935313699843599
105,234,-2552814047023555393,716033007866835328
105,234,-3576740471060173977,-2389151453324898676
105,234,-7590611270110130006,5362421605289148774
105,234,-1967729020216378193,-8870518825364041166
105,234,8780909392154391619,8511669889850928810
105,234,-8267475505778930971,-5866455787675716903
105,234,-3507790751430991478,-178061059190513807
105,234,-9021516247893192520,1692659370244365780
105,234,-6054463478488407525,-3057925358928302546
105,234,-4832053712749356852,-2231600283945890179
105,234,7198337312698186164,-4020923107385383767
105,234,8455171403395959657,1173911348712079399
105,234,5060578882685398456,256334472572765063
105,234,689347862889894120,6562662837385707229
105,234,-3476334719426460372,4267516586086742769
105,234,1378485217547832696,4361407254350044340
105,234,6556880537668011495,-4146402246608226938
105,234,-7226982842457969809,2651711274021305106
105,234,8687227832546078737,233191867049266160
105,234,3644884021219857052,-5592973741125514824
105,234,6177594721103856702,9027057424341942449
105,234,1795453423097891948,2321126684064051562
105,234,-6752063023239332825,5980483938366780250
105,234,-6329752638268436791,-3524574962771167021
105,234,-2552540459248590505,9078369545249978610
105,234,-8967401885994724848,6818784534990273530
105,234,-7067157447838153577,-4287636681018483573
105,234,-2446459271627378367,8413753730128267320
105,234,5516415499477214450,-921577911525672200
105,234,760053014676125905,6443736561746261533
105,234,6687093483205115129,2393343211054843230
105,234,4784016886511112775,3274612646564509571
105,234,3771776418494255223,-4042653902243103805
105,234,-5691611574809907186,-4478367320447598811
105,234,-9056763173156479296,3193510183643083660
105,234,7588499811925342993,-4611892463694777409
105,234,224359876840385501,-7726356916071052695
105,234,-4933908281481036073,6231809561699359543
105,234,2539975683084728862,-6591317177340085444
105,234,-1876605103510274226,8925178035815988073
105,234,2888731490444447516,-4216287815548925904
105,234,2566638441598536574,-7709087002045131364
105,234,2492140786691640133,-8984817649143339996
105,234,-6386249805642077738,-8900180759344989743
105,234,-4105682522051579287,-3816090126492622750
105,234,-8578677951642398059,4217198971652039931
105,234,-1401405458997003819,-3051654685598782093
105,234,-7367783021164560636,7898095970906759296
105,234,-1208957547126093655,-3941177717501676501
105,234,-2039235209006228378,-6163975020120439002
105,234,3238156599348570287,1595877578423040891
105,234,-7706671044979794781,2308129739075769858
105,234,-1676682125714204333,-8721431014418421742
105,234,933843962101368129,3722386285814372639
105,234,-3267750265293852516,-5284968766934170550
105,234,-7275136981160596364,-1980135071517306998
105,234,2029105024307778108,4121390343742819812
105,234,-3917516124361947056,4325263650716630997
105,234,-346548630396135348,-5772126914646432471
105,234,-6750955895596568737,-865494399729121030
105,234,7311738338673107481,-1692146443120871170
105,234,-6820006255333838770,8915915159898825617
105,234,-3151705280620849648,-1449158901952097228
105,234,-4510684629707146879,-7904354242875318338
105,234,-8023988513380443037,-5348277304521567486
105,234,-3562499024688408315,1252102422585800783
105,234,-1483603263473386072,-8480091873345821902
105,234,-4006034426235446157,8997172542499732470
105,234,1429093070973558958,4366350722088485156
105,234,-5957678608909086991,6887286189084260908
105,234,-2516317140551171876,8381668109437259874
105,234,328743050993218936,-2389974166393031528
105,234,-59724153652785808,-3974823679605622312
105,234,-5958080204394612864,8937776690107060986
105,234,-2746852161981899585,1653857239040036655
105,234,7481955886708878251,-2625840634956425698
105,234,3498534557476301432,8995673606395411545
105,234,6042017151907957619,7032325659653334225
105,234,5402247214164819803,-4948581002692857860
105,234,3771333805634769214,1204492398216961379
105,234,-5875111904339878300,5570745442641103612
105,234,-2983491462272443445,-8499706207955459022
105,234,-1839881891601358793,-449193163042126157
105,234,1955038950332247378,6556864068430377954
105,234,5328626188664456619,3836077140923898131
105,234,4763698977124075859,6670363515142691193
105,234,2367314646156830545,685485386606229946
105,234,-1470399779394365935,7080567451336642994
105,234,-4113258676425760972,-5700297270871210258
105,234,1397851644347008807,1781023979343708695
105,234,692127363827731526,-9040085423101575202
105,234,9032527657707197865,7420858733830219272
105,234,8828902447133666970,5336114843456430348
105,234,-50280994623912677,-3315365747942996150
105,234,-3083068388078735058,2658083154840759738
105,234,8999210819131350059,-1812319879184692996
105,234,4822485450333762661,7850677607112932541
105,234,6647554618247772565,8337254242190067252
105,234,-3392483525295826988,-2545441219539240634
105,234,3660138206017812410,3869397034259475927
105,234,4280079397069505786,-345162984274932751
105,234,-9036553122106621904,6875373358631130931
105,234,-8002755970751073601,8652674061153720445
105,234,3145398792434154918,-6121725168091325844
105,234,2577106715715716023,7793513312103883107
105,234,-4026321219569618394,6815228300706057768
105,234,-6619521247547459661,-1165004934994757129
105,234,-8404389930736409540,827457461190429992
105,234,2665617748918440747,843003195998499919
105,234,-4913931858725942596,4441915746119541651
105,234,-4893323859539878051,5031264176301552695
105,234,1805484555126039513,-6967464323939139396
105,234,-1286579101899074654,-5142985500115143190
105,234,-5420564604777241488,6973945958898079754
105,234,-1661513335558674406,-5736946613756956760
105,234,8137849121070677691,-8426239278757688873
105,234,2770948236954905916,-3500172734205991808
105,234,4216657499180594004,5214366632588472086
105,234,3280193618811675795,-861795174004209786
105,234,2130808328221858511,-6968865236575870129
105,234,8732337576576839277,-6227194299037652012
105,234,-3852564872757550558,6999130060336255219
105,234,-7395731183553011563,-4711617145205698201
105,234,-1429188248136973915,3060159128424467645
105,234,-8502104606799221752,-8915864668861583267
105,234,-5890826452427220082,4291073138714387050
105,234,1305807812272000914,1809548938521283583
105,234,8829794432624361377,6759312719102635074
105,234,1166896214839683980,-6744914834925882573
105,234,2111411454157977228,-7356510069522108243
105,234,-5983303120918458522,6937216214994452317
105,234,-2575653044964266400,2586393856729253258
105,234,5698179708825579189,2114578255610882178
105,234,6665238175279373799,-1320510455023227840
105,234,6340992482408146236,8794373350288164966
105,234,69005104404976148,7384864463388791085
105,234,-8274671610905992677,1959572898256844550
105,234,-2612693627447585578,5194320904219279885
105,234,-4654622426253846383,-2970944861020866745
105,234,-7569477251424417562,8158767676327218267
105,234,2958418009521852568,-5436971709986085664
105,234,-3035605491112089270,4739585408343702340
105,234,-825942573231340240,-8490693576643505985
105,234,6669089840340835787,9068730115208282016
105,234,4192795030028799407,6175622443620859806
105,234,3849728360011307823,-8042527219822743786
105,234,-672708993577639859,508443878140285519
105,234,8974915158170032346,-5610999116442525193
105,234,-4862257717488250611,5944362271865353120
105,234,-1087070937362175885,9116594740230414606
105,234,1441842516887094265,9045658393521792246
105,234,653810528014789493,-7282781355908792517
105,234,-6930796355196565963,4899987384889580727
105,234,-6717064244994637515,6550049682588417226
105,234,-9148319891495284277,-2929806051947266080
105,234,-8862171303021574669,-2790685138794297254
105,234,1435307430634956602,1760480622697034557
105,234,-430370642017928972,-4556673457631012932
105,234,1125007738714790508,3320725244956362851
105,234,-936670128155975342,-6254734930536786831
105,234,7548217642676903004,-6550794443947038581
105,234,-3236250001718367884,-6125431252643786860
105,234,-7743901078639262026,8899484200590625017
105,234,5317143755119859301,-4061506586994295588
105,234,8067953705273745913,-2351402166078155472
105,234,204954329852695392,-245628864598774657
105,234,1016360592114513954,2855062973489483466
105,234,217805528446539505,-6234322688552138354
105,234,8453080623745208781,6052779898127549861
105,234,-6683497315429078466,2876997089631913946
105,234,5685467055476584408,-786945023486953765
105,234,3999545249009127356,-6698792489228010678
105,234,5299689463551407068,3659242211878049723
105,234,-5880552062314133527,-7352071611458865562
105,234,-6660432803717536365,-8531647519276079776
105,234,-7970928884059582562,4888217436524218422
105,234,1233912183825630856,6254831307513791412
105,234,-937250931972436181,3648574102426184246
105,234,-4261745836503675068,-5039151857927108687
105,234,-4774902474815304399,-4290872124588142814
105,234,-7219999513051657426,23570806360031469
105,234,-5183636665553007026,973504377363863811
105,234,7311511552763854108,6342043878172372210
105,234,8504646669339513655,-1719314413621857389
105,234,7394630307455187812,-2889948598308852883
105,234,9118001759518729661,8288197042863397693
105,234,-3554025651737806191,6438928271662644954
105,234,5160133371145176427,-8007538333341626611
105,234,4391506614699763587,4240359880636657441
105,234,-6752461521103773692,-2452222234170153683
105,234,-2240680155662651803,-8496931863500748276
105,234,-7818079133971600187,5433392905359239100
105,234,8476986384156811401,5244574722073429449
105,234,3782297757182192829,4913510478466422198
105,234,1598537150149224671,2031924446820206241
105,234,2199534717099406200,-562346301750482506
