n,m,proc_seed,g_seed
4,3,-7364562607275357248,-5673649015249290889
4,3,-7988955966340924908,-5828675121017965044
4,3,5033093010412383732,2108140956046294805
4,3,-7193353669071853257,-2781623059445627589
4,3,4127509106650852761,-3827563782248438413
4,3,-7343799275042034724,-7808469382593300008
4,3,-5340602860493328463,45759997987502687
4,3,4683531205061451103,2648280585468429864
4,3,5292742432763238140,3286995499634667351
4,3,-1383374329164888896,-1702920173533180998
4,3,-1196228631513950755,-5180805384381144658
4,3,7188375552303713053,5563365786138772554
4,3,-2204622667899114419,-9220105886347812362
4,3,-7322700813153180342,8213955430944204001
4,3,6699890484330484643,1526882488836119047
4,3,7088711542980334745,789869798888407528
4,3,3493301061071901793,3831319384543027454
4,3,-8560505559504357757,-6476930964451942767
4,3,-8769323363253911997,-8329131079963798419
4,3,4117918151752606893,3578463178351791447
4,3,-8647484083172850505,7665451174882591384
4,3,-373635742605305425,6658670548272389251
4,3,-844870457981868010,-4798042381514222935
4,3,5788094996356963798,3171013694670994504
4,3,-8032877547740671817,5333236352178097665
4,3,-7175170659034580567,2240547790207054477
4,3,1587235897955561978,112742915883548522
4,3,3236514722330407786,-8548090552477915186
4,3,-2286286691400042113,-4986166777746567440
4,3,5592065891273994517,3989493067017348811
4,3,-1484791473145109223,-118655686938283627
4,3,-752791005273426507,4832700074591236191
4,3,-9095245135682939779,8325299652782949310
4,3,-763949188226400375,9115202704803189693
4,3,-2775292656948682481,8403454753592470690
4,3,-5442167937076976682,-9050795449998057193
4,3,620421116308839275,5058330868274073848
4,3,2866218481789849437,-2691940550666015694
4,3,-7852821629056653251,-633711027017534014
4,3,-2525669004459062037,-434256052780590750
4,3,-1949596475350629013,-8509520832532152700
4,3,-782989539854085254,179298339027606208
4,3,-2827243776079610861,8079457464722008895
4,3,-7723496848665147571,143539713596465053
4,3,-6393826421421821687,2871609916142686339
4,3,6539206504018880996,5101418756779215185
4,3,5119631713127119012,6432972802816449792
4,3,4304712605583335644,1186423824227350708
4,3,2450157910661728748,-1811963876630864467
4,3,8528505731695811969,9132734752341967071
4,3,-5006918535271353310,-4146761350756666759
4,3,3070544528253636983,-8354819482479642792
4,3,3658609575291924080,4372965327743627970
4,3,-6438450682662533637,1195041492011378951
4,3,9182711238136950133,-5028526140779670189
4,3,-4063388814170228034,-9071025608185387518
4,3,6984700760561510857,7346867964434995739
4,3,1492994895276805141,-8912953351020915477
4,3,4961637293946774212,651606023596475084
4,3,-1099651450640740092,6422992129820110924
4,3,6587670827771841825,-3686470870441591216
4,3,-1504450848672522769,7243319810415094553
4,3,1742008661672668774,-6533403739565016376
4,3,-2749390987226895654,1170758776249765753
4,3,-7783986568445126084,-779032683844498846
4,3,-2202861864400437481,-760947067173770637
4,3,-1111531748320694640,-2216096353888185485
4,3,4060390580095537069,6920443621876739532
4,3,-300261348812548980,782883556483184098
4,3,-2315386344335051862,-876163615330677853
4,3,-3690229160229076015,-550731478736743625
4,3,-8891079990858383836,-528834621689245910
4,3,-2198679977657635134,4077088534204807550
4,3,-2940335786962855295,6847724481302921924
4,3,-4773455023180367822,3518711972505310695
4,3,-5142577678765611520,6197783312393517002
4,3,2043672669390070929,-1301431519712207729
4,3,-1456627089896515485,7443268069817898990
4,3,1879330441217347846,5112335617555916580
4,3,6553233934866860866,-7277863836401332738
4,3,-6317477179738194351,2190910212630659903
4,3,-257938317398355452,-8009709066471686499
4,3,-5656123967015700280,5485893008688104166
4,3,-785716826189260764,-1663115706139456576
4,3,3770821065269116967,323508666106626002
4,3,-5741263086189664693,-682853375160666240
4,3,-6161708632371057651,3682581055945364259
4,3,-2696721725894332026,-1351127928783226149
4,3,6464015793334884614,7877491472491892468
4,3,-4920188893963171607,1875172573635451153
4,3,89894054983729628,5415702182684325566
4,3,-2125018713556299763,7901061385329617107
4,3,-9046425454618180370,4356697496010400942
4,3,-1443670787404831983,-2304552124700363749
4,3,-5926500280801144919,6911488326649758230
4,3,2215215786754088665,-8378236614855880426
4,3,-6566472828600436534,-4985505855888958234
4,3,-4371471546610913538,6197026903762569879
4,3,-8935849220926038410,7196186804930183612
4,3,7763109230525862664,-7968606317373883942
4,3,2941486854326397234,-8713176318163219873
4,3,6630925894285517320,-736139526981480055
4,3,9190010826751711365,5186563262346116613
4,3,2300000722619156311,7279275338641377799
4,3,-7948736614610443169,-6764693828203036565
4,3,-4215634579664459640,1276134719735888016
4,3,-3459445307996897385,5906690053504757990
4,3,2646774031442663677,-4980926114037373265
4,3,-1709877125970599087,-7398946986648472795
4,3,-3677823592842646333,-7705478163943904730
4,3,2556141511992183691,8731076252849543229
4,3,2214179275033989382,4656912775122523142
4,3,-4603464606901602111,4662299600354223514
4,3,-6036294890031969635,6061652211144226622
4,3,8817296021238178790,3449432658392002214
4,3,-8136627121843604197,-4132852182557022977
4,3,-4190414765188028697,1886925868572548640
4,3,2480250725480412400,-4123197483800873335
4,3,1514168256933220834,7653997876414465831
4,3,7851420362825656732,468354673027327531
4,3,5036869722294911486,1645030407432105253
4,3,4718509929219382990,-2214032740825343098
4,3,-6389757525355842124,-6833179464854864687
4,3,4425933492954481167,-8025761590650117223
4,3,3177344325360483283,5393531848391828166
4,3,-2403762250831144499,8731750428531862652
4,3,5129676317024954274,8976278848974803299
4,3,-8954849221576290018,-1735456669431060996
4,3,7199779784835791526,-1240219102254302153
4,3,5195617191467933268,5380330662293492581
4,3,2953796740454392423,-7259045575826245595
4,3,-391095692178659412,-4051955817213720658
4,3,4779655778200650458,-4949112777939120268
4,3,4661949713837116523,-4673704489731538993
4,3,3103773068962828090,2633354356968884636
4,3,-4405945189349041441,607154077646374496
4,3,2477070706757672562,1159154308965298941
4,3,-9171794631892413796,7284040084328862292
4,3,3783302428003821530,2355991720794025342
4,3,417211181127443056,-1566066409103566207
4,3,-3266182749698035589,7432392513902776185
4,3,-9122986185212274546,-7508823182086984538
4,3,-3209755083682584879,1059119507317459140
4,3,-80307830979333571,6727823683025736567
4,3,7518319288064125773,-3799346218825856615
4,3,116595225533142873,5470091128316847039
4,3,5066802045005030523,-2812998047049253525
4,3,7959222741811998746,700563286236073335
4,3,-388027263102120923,-7317198281663498501
4,3,8405189024979785115,-4721988396653533644
4,3,-8013195325930466511,-7127581424728520375
4,3,-5178486964269748631,3827100685304850107
4,3,1589264030302928459,8487510121055927751
4,3,-7931231900622923695,4360132438593186326
4,3,-3696520891420560889,-878443870807172786
4,3,5172979079730641064,3525024850141252656
4,3,8648544864594219725,2619794802047212722
4,3,-1014567928718910736,-4020405206023187136
4,3,-5251288743876999919,3920433646314043420
4,3,3907988342087481190,4160714435495755329
4,3,-5160087416240939755,3302009286972382472
4,3,5410675158846382491,-7157974710767104800
4,3,-3204718964907196110,1103281584836848708
4,3,-873085976750869009,-311341389040986084
4,3,-2111071455882525939,-8833787565304844262
4,3,-9216188312920379626,4015530049936932986
4,3,-1195162628659545414,-5628823222513085816
4,3,-9211605473892591278,-6190019899291726259
4,3,-7811326213323205133,5557472803716794316
4,3,-6761684456447562722,4963682722862196449
4,3,-399715703366614024,3776910679989926202
4,3,6462764793189972764,-2540344594209122692
4,3,-8470790345580664361,-643586388869387482
4,3,-765696005874530286,-687563859216700051
4,3,-8363051201044719734,-1607343244139155223
4,3,-5024339433853351997,-4734916372335944408
4,3,5299503700905608984,-8433694068940148742
4,3,-8444885986224362217,1918915491947937310
4,3,-4237201865875449222,-9212218319384406359
4,3,2422630668539802655,-1046575872819681977
4,3,9185686149354176029,-8266751763517810957
4,3,-4512919751702000620,-2513960122432622573
4,3,4395612338663157632,-7558480927453325989
4,3,4377497746937325925,-2671450674466925547
4,3,-169661400111739171,-7034606814847560938
4,3,1076455544657980155,-2554186292445309885
4,3,-4470358230888308102,2291486191246189383
4,3,2363217731587311379,4874172450589379360
4,3,3856240065443715509,-1785774068133579780
4,3,2250218900285243449,2179258357759253838
4,3,-533840268240191985,370114259712271357
4,3,5971272684368461342,8362661805378688239
4,3,-3034929525399517838,4068599153827538017
4,3,7684411414835330572,7690611951745340888
4,3,-6933860992652602314,2906413658123819058
4,3,9119674226934595301,-8218209506516346888
4,3,5239172220617198006,8338512448405164113
4,3,4018104914338836821,2884704268915108293
4,3,2161767539888570867,-2604813491767865905
4,3,4299404269071864030,9200061542346109095
4,3,-4007656951673777949,-8880931616677535179
4,3,-165945020511038078,8882800459489581387
4,3,1040118150408213036,8121265898351350335
4,3,-8350847654944992174,306876928145141698
4,3,-6399732492449453111,3465801883556800462
4,3,4358359119896966071,3184229023649558985
4,3,-1803306740603518463,6585003006845865359
4,3,5364437713764996829,2177809291594634616
4,3,2395266675862073205,-3327804952296689268
4,3,-15954786559094754,5415741809925376557
4,3,6055306490043065619,-8015013234238507165
4,3,2021993859754342272,-3434986976105720241
4,3,160551541657305423,1136522387577559197
4,3,-5489591740205993248,-9175838074592085825
4,3,8454531130879778002,3896690489675168389
4,3,-5802416374467651548,-1296432533127294528
4,3,6875614427186876078,-3260409847375826834
4,3,6868129002647854770,-8993132920022915935
4,3,-2837552466048411743,-4132501474704101607
4,3,678818047295341714,-6648857467308924998
4,3,-6707499236856804204,6475254980102404482
4,3,-1935444947539858241,-1619467900778162727
4,3,6960163277831051289,6805168951107626802
4,3,7230494371509506933,-8729580172081741962
4,3,-740809227504706530,-6696693997257768190
4,3,-4067800605370699169,-2453032391235216787
4,3,-420490350645759815,4865436150151668979
4,3,-8193289826607620690,-7998257577617657200
4,3,-4523514798801396890,1539045941350305844
4,3,-6104880146623834143,4050655419767177613
4,3,8001467551561010870,7628322765026574582
4,3,1103086741930286458,7720471421220085722
4,3,1791449203733146681,-3786262604625896645
4,3,5675769297470364899,-1482519662874915994
4,3,6848183451802768406,5478640720907116378
4,3,6352635350346955982,1803305601175159666
4,3,-5276645857332354690,1080693252045875353
4,3,8480104575526781824,-6594311672450289353
4,3,-6328776169808478842,2659918641877539210
4,3,1414775994340117892,-1473602353103025838
4,3,-1085285740752683319,-3286955012407338699
4,3,-2759246987068607849,3659716380928465776
4,3,5387714262845838575,6466299446055005547
4,3,-5868775836071934213,-3235838840727623946
4,3,-8258815256688619005,664008391148380964
4,3,-6340364896500586472,-21762135911250075
4,3,-4832852341268376407,-1615979913687812024
4,3,-1768850054869492552,-5254367047283416299
4,3,-734943761723332368,-622257236326710654
4,3,-1753744766807672972,2137778391731797524
4,3,-7268674456887859551,4534552324910232901
4,3,-2301152650306923322,3063870761707003185
4,3,8404648735267881959,-2120595809546415060
4,3,5981487843080394115,-6096987612949876731
4,3,-5854128486176090533,8330660240536994605
4,3,-1455412223841745862,7890430354968073090
4,3,-8846324882772210925,-7447915268411009446
4,3,-6800190109641183682,-8031748984169264392
4,3,-2552969567076961004,3060460894570685419
4,3,5943766594828036531,6233979401621070703
4,3,-8608608433492651050,1505958329739907240
4,3,8106639384219188945,8241524106834542588
4,3,2830220317700412975,5979179631293468693
4,3,8805435172835557840,-1244044876142775634
4,3,1552425114411683249,1775053232724360742
4,3,-1600127949314572599,-7753487592049660509
4,3,2327738911724502868,2662026010575123154
4,3,-7000373685151889084,7903232487328758165
4,3,3098401830522446035,-7936607156342362115
4,3,-5209697800853920815,-6475497933566161270
4,3,7026860661498480683,-4156292187544415553
4,3,7905849562688419715,-4760702730999658401
4,3,-3474135195734544669,-4006013376884610754
4,3,-2772872927176722277,5164727583152359789
4,3,2164206431949734730,-1643143236777281040
4,3,2104014714359681272,8248653569948969037
4,3,-2595021955628897889,4434446488066972822
4,3,6387131426406479217,7474645266357099983
4,3,-8416250898543916516,6836048030287860779
4,3,5397277837406433542,-4963538345278219449
4,3,365052011215203127,-779853109005870900
4,3,1347935177209417076,-9020903143979800978
4,3,3743746245903720861,509917993779570728
4,3,-3151500070104073698,-6270337275720170882
4,3,-4505741008233617281,-1345184689016611633
4,3,2545341237689893633,-6499057340045008691
4,3,8532099781209283848,-2060711081887874998
4,3,8893773340010847543,-3029129436923205085
4,3,-5962933648138619858,8726317629791227021
4,3,-4505891424167446479,-6869709137322701334
4,3,-6472708546124598908,-6668093081973386968
4,3,-7995706319423225709,1446373783974095260
4,3,-5457854781419519066,-8389680840924230629
4,3,-1546798846061262474,-773144270928862873
4,3,-4899821533381998522,-2033101465917674683
4,3,3768602467935011751,-3271489584754483084
4,3,-6275404553806085127,-4589943999093758975
4,3,5736823882707460116,-9144392386709201383
4,3,7584791155319195527,-2948086469839649900
4,3,2295129112149434522,-3197081983685531367
4,3,-6501822644710730447,3921423659410449172
4,3,-9058320624749209739,9165060827568513535
4,3,4014433555934883257,-4051896264452279781
4,3,6834751337703304185,-7922046886158233249
4,3,-158315128581545233,4402828802408772776
4,3,2047674124971026983,2634851430741120225
4,3,-2156039022393373799,7306189106518778966
4,3,8841119406156185811,3479706259003312959
4,3,3954707688526783334,5642639146888391115
4,3,-4581412330538896842,6379820544364449890
4,3,-6040831593678957505,-6387599425841701080
