n,m,proc_seed,g_seed
25,30,8741009723351885526,-6652192050795797724
25,30,583483325138980225,3908988119671280961
25,30,-4695678059839659920,-366360518380253779
25,30,1518253502588256056,-1383418027095811520
25,30,6403680842174468777,-6777185712921757590
25,30,8316048333703937799,8714463103508765605
25,30,-7249677660510162509,642044507950211553
25,30,-8190618601986669644,1183910919497136775
25,30,-2042126499316617661,-7080442012353836059
25,30,5208370254908685937,2590149145238962373
25,30,5982445127538079732,-3519068525786578019
25,30,-9022915303797352282,-8810952930335974374
25,30,-2308392641274529695,-7123377302913960515
25,30,6872522725042213995,1879345753921188277
25,30,8264685024936003407,-8008548297037484640
25,30,-6688461958162859999,-6466455595729876323
25,30,907544616929704088,-6431066651282796791
25,30,7806452992344767483,-6771791880349963147
25,30,2563291791476574835,6951044256347026837
25,30,766109829351515327,7252450143660783579
25,30,5512606984336241082,5914736002172684821
25,30,-6629084335756420358,6420879596762727396
25,30,5476343431682594829,8410567305744300302
25,30,5163981333639606801,-6357939300635339053
25,30,6603745995074524289,-1215560188490860977
25,30,2887791811644090096,6848659902774589169
25,30,-1967515412497856945,4382492855199512001
25,30,4222565603610648453,-3748676526685404441
25,30,879478910371659806,1468574814314899312
25,30,-6394044054822542578,5982395331307863708
25,30,7615227997126935646,8126191850381099591
25,30,8901464042837436537,-42197226489606170
25,30,3855117434530203967,6537681938161324786
25,30,3850536650071164090,4897609980879394039
25,30,3294859371835576139,-4780370399601553843
25,30,4293293899867584673,-8315769373072352794
25,30,-8801162229758423734,-546008638184338178
25,30,-6660993632326233536,3661692186119525474
25,30,-8668453232618309716,-5216161404292640655
25,30,7459222158234972967,8737894367323396115
25,30,-3528081296307626958,-5036408510843663865
25,30,4754758635287727992,1622000217691488257
25,30,-4041881198078924802,5603972668525131711
25,30,-5266729460683860579,2493022597047939365
25,30,7685116129070130564,469349641973618195
25,30,-6415702770679356583,7808478437696757265
25,30,-1112534182836416342,527655428071370137
25,30,1473652513684572805,1480290737106825532
25,30,2148231086844483532,-7247016452768528228
25,30,2911648753715475187,6357279155398652993
25,30,7941808433906295399,-5716597863925609159
25,30,5388685199501233010,-7961622637643494896
25,30,-7844889830633495707,6409173720916973789
25,30,6680720879037898699,5696112252704182179
25,30,-7891606036145520718,-5933933172864023949
25,30,2284087453063637065,-7890271740682598941
25,30,5417983673137862920,8853732607240443597
25,30,-305024822978622715,4121314337379772507
25,30,-9151810833203076637,3130291451401418722
25,30,-8149303871687777850,7541903919632375142
25,30,1538707649567208317,2015732665841574999
25,30,-5642829322266699372,4903485822473077396
25,30,7565531216759822319,2743516056833286661
25,30,1366237845251735422,1537994899770183362
25,30,3859131421402306496,8799490380284949538
25,30,-3290361086382838758,5361152812811300192
25,30,5238643843836539841,6340607516825337452
25,30,-4444023346566290348,7649005277773154797
25,30,-4839221343557341171,5982400859198210988
25,30,-1735687037237428571,7622459599727512222
25,30,-3743701815469410451,5953707729440237819
25,30,-316815943339134327,1621702862039591861
25,30,4712097757306474571,-4041662852842559247
25,30,4142363993217529369,-3025314753896362730
25,30,-7599042661529402209,6504497718655078088
25,30,-5596016910737441177,-939758780987264437
25,30,7609890797621164915,-7200993622116239792
25,30,-7340005729096503538,311828367429026576
25,30,5132553704875256572,7225986479897964355
25,30,-4381214565177439680,-1393999057517645457
25,30,1058238770269753731,-8015067742589186209
25,30,6008331329375953053,7175286248746013373
25,30,-1355705280689224836,-9107769188601802891
25,30,8942303337994112003,5300103015209894716
25,30,-8846630229306701032,9144975987750529731
25,30,821420895987591777,4469695966102358952
25,30,6275201334207771254,4165171647308727979
25,30,1148269558865909744,5891994559705819110
25,30,2445482075296285055,-5670565268675096332
25,30,2110667484603916879,5512052572546171822
25,30,-8808923457629752974,3113107700286407658
25,30,-4653665024756781564,-4090406714288622632
25,30,6189261437242552711,8396831191932939033
25,30,-1202752236584333470,-8395739206332933706
25,30,-2252860159869498513,-7453749737624204384
25,30,8205186198381371438,-3331910855155502682
25,30,3960002561733779919,-8042991962756292048
25,30,8095162350542543161,8001684581596091539
25,30,-1598673174786452385,-1068732045668666911
25,30,-7975473898181396112,4047078391515329183
25,30,6229807472276625174,2854631659357055892
25,30,4317104626626413751,5584481639464798778
25,30,-5499174854126201306,3434189752971126554
25,30,-6753954442612844803,-164324727352255735
25,30,7676940606463916157,-429189907667484099
25,30,-3102368199927631891,-5908716769769479661
25,30,-5013602603174390313,6240511176397110099
25,30,762945039572997022,4328016662532802180
25,30,-3974717090303627067,-6770372356369507503
25,30,7178940235775984454,-3152498965368267055
25,30,-5709841604241660450,3150500721114952300
25,30,8967457854691415122,5116946886306201734
25,30,-7309903269055071976,5949928586698593908
25,30,-9021492593473943656,-9013854811554152410
25,30,8932614737562042495,786132072338948767
25,30,19044049294042301,-154016029370323078
25,30,-8147377710882553241,-507825092727517886
25,30,5022746185703258530,3754207411457323304
25,30,-1223644697971415315,2631510743346019608
25,30,-4365241898880263020,-5914829744748786547
25,30,-1426062149547714837,3342252777751203662
25,30,-6619499323259643382,-1159672135796686163
25,30,-6644548677097247054,8947814420332009100
25,30,3022171146695080441,-7899841057284305385
25,30,-7627959740314265775,-4675573704264326617
25,30,-8705497670317798759,-4413954450295566654
25,30,-6275603683632675229,7114899325777808551
25,30,-2511940803494753851,-4684415544872987859
25,30,-7499672303169741861,650253940247168799
25,30,-7002703578076830704,4356347719013915732
25,30,8985509105482301323,-1771621398090859826
25,30,-5033748079235508742,-1452795966820045039
25,30,3438049759898653404,-5918889174364195973
25,30,-363183731075394634,5840223968112897648
25,30,-4657317141088615959,-5017870160050623148
25,30,353618716051159426,-6340599415322250263
25,30,-7641241469071025506,4711819988045049193
25,30,7773861902968133698,6667427209832451821
25,30,-2877049914707510493,917478489697820974
25,30,3903836661522892170,5507982934443426984
25,30,-5608175819704523801,6204249550095800982
25,30,-8036576830092540018,-6318494015896214965
25,30,-481262520128630405,6120167984264874690
25,30,-2102508790560689128,1646423007512826478
25,30,1559104060663544621,-5927897251245321744
25,30,3188488793080229165,2224436856953664159
25,30,2692354399103189954,7415020973564235104
25,30,-3905058693426263102,-1241079572671829327
25,30,-2029852246434303570,8954946387602807973
25,30,3944642271565455162,573669964091287156
25,30,-532489247944726320,-1659828995384467890
25,30,-7167308426037747240,-2839137631752670401
25,30,3440012328573980777,6375675541929863603
25,30,4007168125508600048,6546430988688086421
25,30,3211874964726881304,-5216102137931485804
25,30,4821733043766221494,7176420899786988199
25,30,-1811540816624624336,-2098460631730847718
25,30,2219941565528901659,-2890151884771856201
25,30,8184330515934394724,5413171294339338240
25,30,79282702922910547,8560445335551841343
25,30,8957718925120318229,3187830812778044237
25,30,-4278017451662664436,-8394447316353901749
25,30,-9160295290350717933,-9069252529759294648
25,30,2041945034926995358,-5606257872718562586
25,30,-4052909042436892344,-3278007347410020936
25,30,-3237569088459741046,-7125134840342926200
25,30,-118540934983454772,8512502370109251100
25,30,8353320686496148883,8290576089301240196
25,30,3225828285751713417,316821015708900208
25,30,3190529502007042680,-7433152293384227878
25,30,8207171838803179087,-4125256300412238284
25,30,7363317545010962391,8278952312784925341
25,30,2626345141682008945,-1723456711678851621
25,30,-2459008851933940721,-222775073480237802
25,30,906417410752642703,-7625389995681700106
25,30,-4784069096467596430,-9214953678285568922
25,30,6713414576771407614,-1987219666255112375
25,30,112620408476220798,2090936358156230511
25,30,-9136762623072032259,-8718052411080429732
25,30,-5528461695396371319,-3625855530698322807
25,30,3963910997580828268,-5142297061143115011
25,30,3251130183371896320,2691621600589540490
25,30,6769365083893346946,5531633268460035355
25,30,4276068254509981041,-7304898218786086973
25,30,193084229806709024,-1860802606492646415
25,30,-3429266944431763212,4253559246650598581
25,30,259911607017209030,-8543383815465887026
25,30,3343407392366940512,8623065629805653483
25,30,-4272499055075786421,3601705218148019143
25,30,2257819242593252457,7339765998964277283
25,30,1186282493419846595,-3758685588437639814
25,30,-8017050555313092762,572225694110170850
25,30,2615973010584750319,3055738455989152776
25,30,4528544577504077055,-2726554687327453448
25,30,-3119126462145839025,-8508755636837475580
25,30,6581727409211613207,-5922273681780223082
25,30,-954480221733816665,-1148752116713878960
25,30,-8084572389140447079,-8362340426736934284
25,30,7678122009606755438,-7236011452204601829
25,30,5692126389456812316,6045943906509125379
25,30,-7960169870356881008,-5313108906282574371
25,30,-4984046333194739050,7676114101045744067
25,30,-1118420633412051570,4031139744240514501
25,30,6176269991489709787,-460204820822588482
25,30,-2038770264102927033,8984464210460353381
25,30,2083159108981758877,3990704193514259823
25,30,8267845274480686210,3491879749801512490
25,30,3746609970148798133,-1133908344262995814
25,30,-317206645369347976,5032276069772202501
25,30,-4184403305909114257,-429659365907634831
25,30,8231159911260269747,-1088166564120161973
25,30,1984236824419964303,7015821215561190685
25,30,-6729756109080690974,-8831331530844191880
25,30,-2634398557970342561,-6345646730261027507
25,30,793243405504430008,-6858578292960716269
25,30,-4560328997580434838,2439533207683251388
25,30,-7884904394943514911,6663540804840645739
25,30,1744725921073414314,-5402621474169493380
25,30,6914993706270777626,-4235886322080033701
25,30,408143846450827275,-4778203838528109812
25,30,7643221904831765850,-546514832225187060
25,30,4005764015123784264,-7235093566547824422
25,30,1101113428681715710,421401752257385056
25,30,9147439965190181406,-6710760427210676454
25,30,-8524650175614240090,-5498184176431970712
25,30,4920355789095718735,1092643154063389504
25,30,5868761165141267055,-2729619099565818044
25,30,-8256111824918888039,-3892724538210682927
25,30,1548316915779267213,-4613362801081069274
25,30,-3470810835122334848,8175739756930217863
25,30,7281127536908472310,-5238891275469609573
25,30,-3042732924388588932,3429589243933840283
25,30,-2061970468834249325,-3915443917077952542
25,30,-5143454406932441890,-6734551601208663658
25,30,-721608652949554731,8053922879981903153
25,30,391315909033113008,7909158241204366613
25,30,-5690345036158241680,-7222557545162646611
25,30,7703654159221374393,7739603168157729948
25,30,-6602373781368929259,2130531736171894123
25,30,4720525097209276624,1242253041995679574
25,30,-6259368513927208939,-162891780621813229
25,30,-1028876097290283554,3771915024272560588
25,30,3287641609872474987,-3158656602864960207
25,30,2175993579258671392,1355635343804984019
25,30,-2986909998678077840,-8245773473342184035
25,30,-4294867125384887882,-3955589645237557477
25,30,-4084226702249823447,-6299780703451400941
25,30,5206027364787219282,-6842983769163053092
25,30,8687187357534358385,-4460196415088145287
25,30,-4971236076249321756,-8344196117348300872
25,30,8333133488343999061,-5017811692786265311
25,30,-592310523492520040,-6362971925462922118
25,30,4957735594834166909,7935251621918693436
25,30,1859843133697141011,6491148200585824116
25,30,-7665875488288054573,4295732259054479877
25,30,2984955372826771705,7693469062755602910
25,30,2282797496537871563,-3422744940918884519
25,30,5961216864052885063,-2727885693751780843
25,30,-2543545368663485657,5237317727606407692
25,30,-2825786228251994329,-1477983194645521690
25,30,5930457965382182564,-4569329190891780133
25,30,4083175604241304147,-1143084052186824937
25,30,-1898174245906527462,295929305233075689
25,30,-3196797979481769340,-7871069979312124160
25,30,-1134486559779301708,7060222456768240437
25,30,640811239074623693,441848598417370240
25,30,2551126895672142416,921684992131689831
25,30,-2028077954966973297,-2804211913018427509
25,30,8971377281824853762,-8751226147644649385
25,30,3382843318098618362,7809173389905674662
