n,m,proc_seed,g_seed
16,18,-3518886221371719839,3768673827173525075
16,18,7948664598109625517,1224419071153848396
16,18,-7491420571503025660,7769337478582897984
16,18,-3263999334093052304,-3021834145019638032
16,18,2410140392696317933,8666965167660364626
16,18,9206512689495103234,-2590121326347248698
16,18,8138868908355587300,-8431321282949026334
16,18,6068551920830056247,5260449767350506216
16,18,3793181507687659993,39763516039378953
16,18,-3345111424710816715,7157225038282560437
16,18,84559694383988624,1818425877960349474
16,18,-4891656170740685670,-3058381491228687135
16,18,-8490924611416259874,-3315829307805664947
16,18,-6110064217987727687,1616507525347247531
16,18,-4999994002600290108,-9126160631026562193
16,18,2382893598352451934,-2302251168141960426
16,18,-8719177055546061568,-7440600291759840452
16,18,2345016328281668850,-1982872216314713872
16,18,-8056569848096017025,3938836818201061547
16,18,-3203500394620295233,1356243719881667608
16,18,-5615825603689022834,-1818425025221288823
16,18,5207624247971039107,-169833467473471635
16,18,-4364053373468696953,-8706163806697005807
16,18,-6327835391119287704,-3568939129215511177
16,18,4649473024945180068,5361901621240837346
16,18,6475647036421274416,-8400858459519075842
16,18,-68500578434731181,303556211906806025
16,18,-6155672939896179506,1728877387886054282
16,18,-3858083065221493383,3785069862617364108
16,18,-6575959502146012513,1385103963408755331
16,18,4985846264828041414,-6808952094153373953
16,18,6106218903658401220,-4144915583018154822
16,18,8152635567959082927,-6689240176066172796
16,18,-8887045965826194260,1047769990829159085
16,18,7029147223619700807,-4000813607203720350
16,18,866566953669667560,5925917300065936731
16,18,860485257680289872,-8249926172899109649
16,18,535099999119247651,2708522118411200895
16,18,-8291197630059897681,-5055889733858478629
16,18,-3289997215755755168,-163519186511750671
16,18,-9155561453818309158,-3313365992544526715
16,18,-5286717708623322880,5084741882244905488
16,18,4790722088530332087,-4065303910699074066
16,18,-1852911559259904056,1912381359248541302
16,18,8685608806411664413,6219529398298524821
16,18,4701820278941482000,-2881821704217056024
16,18,-862730678699937749,4391292620591280079
16,18,-8102652031011424374,5330483457688778669
16,18,2453409226417796697,8751980709630592380
16,18,-1599213301493111296,1544514828011586819
16,18,-8357102657045924738,998504018575052403
16,18,2768457977797583089,-4131273844771854677
16,18,-876847391966150755,3976194236552106953
16,18,6829012443961995702,-2440759721535764669
16,18,-6045880698901411537,-893284032517569123
16,18,8499818139530098629,1011013017744799673
16,18,-1327001730270163023,7680364325015350096
16,18,1794397265685251493,-2731347410250961309
16,18,-7871475017179563414,4668929942862131563
16,18,3829875643701529719,-2602779034898679792
16,18,-1136503628490141221,3092858019678719856
16,18,4431243991167590126,-4495418241408474652
16,18,6462325978294272641,817510484982129918
16,18,-7880246040468340951,-1173319582830104691
16,18,2261795791432164571,-6359914400742456215
16,18,6205046080361883870,7446606762857915305
16,18,3057939027071451117,-1379642942621866840
16,18,-734901706036704712,2341340154749589354
16,18,-8044644060538271678,3610332899784367869
16,18,8860053683148532066,2732316890652465771
16,18,2469865694485012207,-2738358341513624409
16,18,1756384065814918897,-8212926479910617551
16,18,5014344145272267687,-5226081969553196629
16,18,-9074362989253675120,-6821949258300474995
16,18,-377696065973332438,5633803603440830153
16,18,-6013051621777550068,-407251417373087396
16,18,-3131506190825457607,-4395988076447740105
16,18,-3070820143915911688,-6211224370943645278
16,18,123303459105562600,-4409719267219164085
16,18,646944135969718045,-2336623956441012398
16,18,-3676025860960202868,-5930223689042185373
16,18,-854395952449473033,-3578452876568934348
16,18,-6820065963492733258,4427735743586256056
16,18,8361107411364453804,7292940058333816434
16,18,-4731285308029441039,-9218820473930976340
16,18,-5428110439461730041,8652676181221755693
16,18,-2060412443976986657,-2812634990888590993
16,18,679980169224721251,9059328809032503528
16,18,701563161343763076,4107253204726560138
16,18,-5954930805313625614,-7936846835381055914
16,18,-5256183153069722847,-5993173650457113915
16,18,-8442568545816860538,6749851294688986162
16,18,6258067556004319237,2496049664360433006
16,18,-8272288650682371900,1390158110510719323
16,18,6172542630534824489,5401106403143554313
16,18,-5286798106432396519,-2038544388655733770
16,18,8321078352258685911,3556529166567069845
16,18,8354210904200162721,-2928928858320925975
16,18,-7016894058904653594,-737658427807653461
16,18,155392347168982706,-5468633679950413535
16,18,7725702500603758408,7197727699955524446
16,18,-3026990606814097736,8574666829422678723
16,18,-1882128899004152984,-995753546861253523
16,18,-2464430547827553201,-8461934328455853933
16,18,7444010327438964913,8045474164729942326
16,18,-2370296043627320941,-506834802672877300
16,18,3325016257362076432,-796824578877741929
16,18,-4330376826694325369,-6664689363317866926
16,18,-3520923217314991087,-2867906245830291918
16,18,-1013398532951092591,7077677064561190112
16,18,-32448582723712338,-4342000161332992194
16,18,-4788193247972058670,-7198725483327249670
16,18,-5534563828718432603,-2529432160115728673
16,18,4269873186247859461,6904824574313993205
16,18,5591271124250654896,3841348767339444917
16,18,7823704912205992467,-4276113364312705313
16,18,-1487398270750940564,8691319442681355793
16,18,-6783543399826794582,6757606963995115519
16,18,3351523000198584799,8365278769673935405
16,18,3577628326731851423,7066536276588859743
16,18,879573286155789285,5511207472267993066
16,18,3679010602326379206,-7128088398578502913
16,18,8582415582105950710,-8253454008618951484
16,18,-2290450538200449715,8505571023598564828
16,18,2310782942377683474,-6861796410166776835
16,18,-3919309676695594660,7365696184627706994
16,18,-4299123786057505586,-8475464553934298752
16,18,2406137427128379572,-1235034165832565914
16,18,-7754165508382229115,7448807484792914512
16,18,6849289684715772322,-1625824053969480225
16,18,-2479966175938821339,-5888459769239381027
16,18,3195334582517903391,5176535210887085504
16,18,6933630458035305104,1987376661391202016
16,18,9074181657877458133,1696633553302754986
16,18,-2990577058416822368,3283415563944405292
16,18,7452507215993342502,-287561559769026318
16,18,2411699851612997909,-2489786092405542491
16,18,7367096647559171100,-868582565915126029
16,18,-6656580676252950122,-3066022983125498273
16,18,-795312167979054205,2670966616194973008
16,18,-5291100066791223094,817299583613428945
16,18,-4489317636534197256,-7097848138348394198
16,18,-1041280191912010198,5628837771887572419
16,18,6686458116520652314,-8193739774921881815
16,18,4531116797437421227,-2091123535611375286
16,18,-809017706149777520,6812171119821599890
16,18,1079050303957152554,-4611547522447147522
16,18,-9034563417840737884,3140593264724714967
16,18,-8182784753882305476,-5554666385467899243
16,18,-5752179903308753812,-2526719539092029096
16,18,-5975393713758820768,-3372848577464464979
16,18,-716179479379769308,5380346897937176427
16,18,6749522783741537317,5885075604376236322
16,18,-9188894637528515870,-1105695131365785587
16,18,-5631884945055278046,6155280323651488380
16,18,8882100283889572983,3710322272661052932
16,18,958357881995620161,6051978251286933105
16,18,-1717815806731025875,1442792978601618413
16,18,-3541864537062917264,1216883875685110126
16,18,4421401531997177445,-2692425838904698234
16,18,6946629494207664932,-1737153789233538700
16,18,1117348244823105774,5594973062140416662
16,18,-4298934464709270131,731694599992765681
16,18,4248904223660128543,806613022697927819
16,18,2600300574385718161,1500831015143614465
16,18,4596107154064362748,2496276072178326567
16,18,-7446072445939120162,-4694519792234839238
16,18,-2655261111326759993,-6533832698981865753
16,18,-2666004489467125373,2287556985733629391
16,18,-8443698734843075282,-7179120303965343656
16,18,4494974618138889273,-2293620946007841506
16,18,-8380144981255826593,6679389252812928552
16,18,-8887877027475643407,4455339033979062832
16,18,-36604517621760734,-2694261403561552528
16,18,3495336361982719416,-3885142252419473870
16,18,-5166210063915875608,3993506405957857426
16,18,35966599728839016,2095224893584432519
16,18,3304059264093164539,4642407808070271691
16,18,-9200435068184326873,-1865276966089480185
16,18,8205300438225639818,-1796292101811763934
16,18,822017711568221403,-5169721332687599382
16,18,-4923253134038913073,2490840638973060393
16,18,-7003728677435480120,3521402021280782307
16,18,3564929442205708462,-3433966032090779176
16,18,5292616324702278099,-3784462615544303522
16,18,-5493843948666702666,-7982807456357465417
16,18,-5080245168060219127,-5593128711910486161
16,18,-6749089420038571089,5810856975315362469
16,18,-3649662780150678038,6741748629735851234
16,18,-241109646622765984,-4883041939563869481
16,18,-446864490956968208,-8902064701367436802
16,18,4362682526039890434,-2215386529453160072
16,18,7152836949281231452,-2817870137705588484
16,18,2221442528707054566,-5343112948691681632
16,18,-1732678764549405754,-4188791511519363319
16,18,-4069131281086905167,-8595567644608781338
16,18,6222317667934356822,4363597799678119462
16,18,8705629742894718053,-8682427112596476253
16,18,6102939956702185136,7682859127953624191
16,18,-8112768820629220988,-6079950362487095129
16,18,6351165621623315229,2976938719256606139
16,18,5276044146179513871,-7020938554953156737
16,18,-7692897243264655611,-3085283128210835934
16,18,3599289657115460220,-7643244647446810946
16,18,-3706498907967783315,6320772527043334692
16,18,3378022467205669587,14060695643609731
16,18,7048115763962551058,-5206061471774150122
16,18,2671784877741508878,8570433963223919943
16,18,-1931463043850660055,7459867052102451243
16,18,3436573673345057866,-2436402546657462367
16,18,-6862930595597671833,-926673071651437320
16,18,-7732353716780220892,-7658581223814149324
16,18,188343643328717117,-8737006128230920201
16,18,-2832847826417245553,9104935251810874805
16,18,-7550499798319117980,3940178345401998517
16,18,-3185155723853936109,1588590153131714088
16,18,-1282659262728366556,-4521823715719873645
16,18,2378486584412449276,-3835790900453801538
16,18,896806093949810678,2580433964021942902
16,18,1677452849602803743,1918071847115734580
16,18,4734198234812366451,6317145897245096908
16,18,-1570509054220227900,7295918477703488939
16,18,-8720072570863935045,-3046292302378197428
16,18,533413580340652764,-7501502984530489363
16,18,-4347403857881692645,-7963043795365063881
16,18,7745807227872954621,-1028446012287514676
16,18,-6577780075700964293,-4213005047404980703
16,18,-3127226670828903530,-3411776273924027175
16,18,4035848974661374654,-6404606087189707189
16,18,4197544075737494010,-2203700342352661465
16,18,-601497737525399863,-6414620460189787023
16,18,-3980156411726086088,654411256344948981
16,18,2763810252457853711,-3438742838195097363
16,18,-1062784241436275758,-8205035601529184385
16,18,1327111577611504757,6755167861304593588
16,18,-7709341078934688985,-2008777672949507626
16,18,-7095903533355544811,5888419623628377489
16,18,6836010430387628003,8223077437433991358
16,18,3104052527500828715,-4902434321404791412
16,18,5985541283041182258,-8716567172448272213
16,18,2822320761021975038,3376032712482057514
16,18,-442977372701665980,5444649024148868970
16,18,-6471525195927033994,4330515931928180994
16,18,-9027226512004307165,6851967947458096361
16,18,183752775578152374,3064619237548809602
16,18,6679675746388819977,-318399551974601612
16,18,-8756527691828732629,3940827310209235715
16,18,-1938449434876455943,1731029140623866696
16,18,-4319018559149862183,7607246421821203671
16,18,7152860759346640277,-1264899616469279752
16,18,3658949872583693810,1013263251448355995
16,18,-1909776048306571791,-7850970544148026452
16,18,7038276139902034485,-7071578201599094558
16,18,-6718499553651936684,-5955605481606783056
16,18,-4930145578095866782,-7950744067566435807
16,18,473250102864833139,-2837113761076102308
16,18,5230487154509635846,8431389995700196123
16,18,-9199402323117513555,-2870202157251588071
16,18,-9129390898705855882,-2518968941725007439
16,18,6807614777678631022,67738197251777367
16,18,-7752337753907602135,8180405836350079497
16,18,-9098215152676254118,4833095396293174071
16,18,255090271656628088,9094304344015804700
16,18,4039798760389563168,8594234942623640381
16,18,-3904085197341581781,-2817414431649550606
16,18,-5788378735904605570,8829482675520289015
16,18,-649844861277475610,7281720010932999412
16,18,-619240402861916172,3497255829835741725
16,18,6158236640005388887,4426149357257038633
