n,m,proc_seed,g_seed
25,48,-8077198367937174741,7158488127106230160
25,48,1341813520384242829,-1646433827822436082
25,48,-5147799567873457706,-5186391104450983575
25,48,-2197703689935269327,-5196044197726658891
25,48,761707730783186257,-1817714753551364948
25,48,-4555835886422574172,-4275186414982098714
25,48,4989839909886876401,-1051189303667370577
25,48,3859008779586478344,-485993453296500389
25,48,-8436037226755149602,6617455599393550602
25,48,-3149511479580020545,2068075446261823625
25,48,2026855255551227712,-5286185345631408849
25,48,-5212034512310842040,360034600915847570
25,48,1817029862343673481,-1569885121753297924
25,48,-4531051159833633260,-5666603565625755289
25,48,6229197378596438284,-9045506343725833787
25,48,-7577660833611711833,-698007122404235567
25,48,-188871535745171265,-1430514203904261553
25,48,4750968027937463503,9013020564748918693
25,48,4236689446735176327,5647444559363079114
25,48,8335924338747665621,1588338886591764854
25,48,3494388040882366430,7114522637480987676
25,48,-1325376766019529643,1684402138151355003
25,48,-3705121570229201593,-8230337819793739875
25,48,-8749666668861109066,-1859951705586789689
25,48,-2975739058268790416,6782274218564767270
25,48,-7847671817417138288,-7151838232508189934
25,48,-7510432080929068322,-8542588148831577465
25,48,-3302273773265708234,1554618274507755631
25,48,-7116670545734479893,6666452191288688
25,48,8611942680617903285,-4684917562186048446
25,48,-4346963976085994545,3533115455011756143
25,48,-8493805040349458797,-3064485214463729596
25,48,7416687333814278853,-5685590980869015797
25,48,-6143204544884662357,5190178717743458595
25,48,-1293198064038083723,-8214285840218707574
25,48,-97956163331075446,-8206025809352380078
25,48,-6886076762907622766,-3401330890445450985
25,48,985490364655433329,-7435988257899875493
25,48,8964294830108160245,-4542594727049374776
25,48,-4958828165705308630,-8148378936217677013
25,48,915945447956843928,2518349285234427229
25,48,-2210897935443365047,9052740977136878980
25,48,-987724352398471017,7587316627260122017
25,48,8242446987847442187,-783063621558966582
25,48,-4998699251920953679,5445728226100300668
25,48,-6107772330878930202,-8529652233668043591
25,48,-7994792439088196555,-3314428877138271777
25,48,-2432454836345779475,3236834495383970822
25,48,7393906381579908423,1878522595144061331
25,48,4934672667435645729,3784073348209250101
25,48,2016129927158932220,6208447608313259852
25,48,-7570974016399433431,1702622137579698069
25,48,-1334422064369303024,-8989576653903025615
25,48,-2601142181373296261,4877549958731039970
25,48,4076453217812580548,-6912660763715339933
25,48,8335249816761231968,-4551795736387946616
25,48,7743190118708155963,8639441869299772695
25,48,4667376620392496971,4585596366781340387
25,48,-7695765659333664809,-3519276802810096657
25,48,-4934154554633831368,951038234673485444
25,48,-2002387280398916180,6766768346367290596
25,48,-105848363616582962,-852842131706179325
25,48,2880407977730482717,6752488906366211312
25,48,3670683634264096963,942875444431337212
25,48,2913895172438270829,3444366268675136773
25,48,8776295442768173889,4545330565465514847
25,48,1916980688769402921,291379868561201978
25,48,269327881887687545,-8061459819276231084
25,48,-7291287207957231281,-1055424874640621138
25,48,4669142712227047029,3432655522468782419
25,48,-3752175091155201637,5299882742416580124
25,48,2071009542161733124,-6810431042633199691
25,48,5798697239643941426,7070423210775817256
25,48,-7587225567619045146,4874201464429663936
25,48,3121980784613021088,973837391761429843
25,48,-1376072912694188787,-5840226190188098501
25,48,4955931603295280330,-6911257219264443482
25,48,-6672851913500755935,-9120895954163209927
25,48,-6114004140115990382,-8668538583439626887
25,48,-4670135299970786747,5412860081522338810
25,48,7860402976594295304,-896110695035819540
25,48,-7452226492639625683,-3406041059870212406
25,48,2959100241810711867,-4942688649375037837
25,48,-6861329777530185970,-5922613696588903565
25,48,9082790121067262922,4106948575718078414
25,48,-9019359385291267370,-4574133014919613198
25,48,-7094921238564836237,-5716793057560424230
25,48,-1402773231612517940,1492498864229152064
25,48,4791394396079221610,558669347488411179
25,48,3159919562870738562,8539761552847322822
25,48,-6987456786395676163,-9219302346468300633
25,48,6373285249923119897,457871442940336789
25,48,-4537760681111602402,3651073862344311466
25,48,7569788377313296011,4966613622072635921
25,48,928126570976077552,324992119247095795
25,48,1459177676909152092,4967928771515627048
25,48,-1528511814277737667,347129913328036211
25,48,-4031404956331023098,-4586862412402653507
25,48,6384849262964387272,-2001818849616066123
25,48,-4423097582246375729,8222418493386795985
25,48,-3736541851998919657,1888698458746260433
25,48,2712381649614079254,598028875592935057
25,48,2052117866131951676,4080294114478937825
25,48,-4765705256030837235,-616856860850343707
25,48,4119507574463595581,4845558651563470757
25,48,626707285745538963,8545527571639021682
25,48,-923998040443295349,1786688438777611021
25,48,9000863819490325729,5340481977290147623
25,48,-4069387296582418828,-512522500195561227
25,48,5398769024216858433,3250891553940959928
25,48,942765501889440466,1335575758367450521
25,48,8129843760809111414,8982442816894935975
25,48,-3619966586608435091,-1511948169388571727
25,48,8661007874214978165,1581190421322005730
25,48,-7078468485077317866,3026750539253369041
25,48,8191029260897484879,199817983609229676
25,48,-530135488890435295,2266133041936157414
25,48,1131389962663668311,7556687965691820053
25,48,3365181459563143518,7529115358147845816
25,48,3619542481451468757,2586820977862670278
25,48,2580143493392032298,-8169789650701992338
25,48,-3917677834331161096,-2408163125420473848
25,48,7105306266633100892,4504514435359378019
25,48,-227478152299811222,1543076036163284175
25,48,-2797163111113253728,-8416124726382588069
25,48,3672964322686600064,4221602654364642372
25,48,7864947554709530470,-4428645350678683049
25,48,690416101227572321,-2215525022314849152
25,48,-8462545019449372716,-154220267899722762
25,48,-5588681184338916995,3413880464513388373
25,48,21680655618043466,-4944489440136772518
25,48,7424644636851482249,-2333187117928209523
25,48,-8828200178337633412,6305367703464645535
25,48,4776026816781763733,8719773089583594140
25,48,336595900900256430,-2577895557090772391
25,48,-8191733945463799662,-1876684277099165644
25,48,-5494765543513226608,8379596008016778497
25,48,-1635115316494249540,-4679132200557340807
25,48,-7781474636842779715,-4022916841870930953
25,48,4667034208120865704,2794188712341448879
25,48,-8356842434695143912,-6289746178754925664
25,48,-3517146459854232447,2154002558776070651
25,48,-4464953129341170085,7889249424196709275
25,48,5969247220636099565,7355307137155883488
25,48,-3313283647911783007,-3629355645358045973
25,48,3805833221615921879,-7222728121132170553
25,48,5156335119126665592,7661228060601954160
25,48,5218708631420071336,3753302233166520853
25,48,8794730801553164899,-2770371202366073483
25,48,366993490567666971,7036124899656597135
25,48,251976426130126281,4121165567158127231
25,48,3701459761452617424,3994422575534793996
25,48,7769225156504179526,-1452498691813126989
25,48,-1048218377152363997,-5831256655327683922
25,48,4395003072991248714,-1067342284252275811
25,48,-1092379759311197631,2721761233964102269
25,48,7159595914784113311,-8997544174162285816
25,48,-3128788016646705835,6420136148197921014
25,48,255936646226713219,-6138736082754770332
25,48,-3274516903474796959,-1570514938382125293
25,48,2486862563746923420,4062437641996299767
25,48,9062162653418088518,-5259800787775795148
25,48,8171858016796663102,-7257139940493255361
25,48,-3711501550944541720,6634265820330254947
25,48,128193828041326846,4055689083170722278
25,48,-5880302505580128657,839636381128138176
25,48,709123504847473049,8589544100343322809
25,48,-4842133408653635813,5986355720088425534
25,48,-402597687581280639,7727716496522236897
25,48,626318451275765315,-5424237755242384758
25,48,-4835988855386911751,2851688955525721582
25,48,-2246473664814276658,-198745232898099048
25,48,-8166872541604310350,1819700138250649382
25,48,6833218395502057990,6676345246044916182
25,48,2463372794836466503,-3239546993390845551
25,48,951284230320534803,3021130148019083521
25,48,-6575916610442903073,7165674637804014770
25,48,-1082078269553920146,-6542718552952763538
25,48,-6328290940032863788,-3616252184722054877
25,48,501552808836169127,-658449398802839872
25,48,-8652386860026213875,-8651658641727806764
25,48,4100214530244955801,-1491039805561693399
25,48,-9067611167676053067,798715851373738783
25,48,-3991118661419241474,-1115501864182494029
25,48,-8741190271042442029,-1191672436963868239
25,48,4542605537765310646,515012419459006300
25,48,-7750335343122980492,-5795958501285215905
25,48,2291198152787467724,1993680083263383231
25,48,-3408173344828743865,9218685800955551819
25,48,8971782917519774749,-5795539832909046527
25,48,8344326156921579846,-7801956396350925824
25,48,4982771299013269596,8191654419941105801
25,48,-2096234459062479779,-1004089431223954237
25,48,1126576464608562296,6933603981855960174
25,48,9154189257554719036,-7919615411333890845
25,48,6183641794435044882,-4286872633511941795
25,48,2082287898196080454,6526321228242120999
25,48,708930169095808435,-1724899728298821893
25,48,-516150828094978802,-3934820729901638328
25,48,3853666619233029871,-7019398218614810928
25,48,1638293444408337464,-6446480768221357130
25,48,-7711386805885919808,-5692506817235640108
25,48,-8671586903196762824,6675214033427789127
25,48,-1477496694003479710,3132058012949017608
25,48,-6671652028125018276,-4113279846453847654
25,48,1598199519971264180,4632937964082355979
25,48,-8719087507763962171,-6363916533649750348
25,48,-2371972696954599137,-3021968534791230633
25,48,4772185207854607051,2628144972111324666
25,48,-8543074305867695850,-2532373005244259621
25,48,709912628380657233,2784752024123620242
25,48,-9005432629806293871,-1417942731703812133
25,48,2087872105269015463,-3847849781618746385
25,48,-5288621560718506994,-8903722165865956698
25,48,-4626011435174739725,-1403586285774852331
25,48,-942358461482821298,1226129482677225431
25,48,3263507679219861655,-3226658563786019664
25,48,-1241274808104656396,6847831148829545558
25,48,-9091861935769628792,2965887520382867981
25,48,-2276848271438448434,7115148540377781666
25,48,-2162685656180860634,-7803697667729178467
25,48,5943836824516554953,-2833644613059441520
25,48,-2702885434655877371,-4502178667635254057
25,48,1489238680159826543,-8433112631733487401
25,48,6188559439015597585,-6833181000440575896
25,48,-1375241896225831798,6144693298681581539
25,48,8299924721207842832,1008968947456215514
25,48,-5045533050714402472,4222499456425405494
25,48,4848114047118092234,-3316453481691043720
25,48,-3204245252165747192,383973303365999601
25,48,6174004538240213332,8605625287228099715
25,48,2340127670917377566,-1104683983830251370
25,48,8870632536113834124,-2560795081891168032
25,48,-7860706766275083628,4282376931336855056
25,48,8793681375543179895,-1437767335440826924
25,48,-3776525163455232897,454436395761002984
25,48,-3744713414458781295,-6616166922650269339
25,48,8113882404039645856,377131386307708522
25,48,-949328788253244828,-6132980075277518482
25,48,7301098625606160144,5036872544679321592
25,48,-6890049126074517643,-1815488537235159032
25,48,5012065901576931687,2472502584213541451
25,48,8383278689968607641,-7901431974656566863
25,48,-6691774476339386595,-8211245003028887122
25,48,5544887099388180199,-3087892157398012252
25,48,7496660009400238101,8019818164510878926
25,48,-4328455740357061379,8826427962012762560
25,48,-6368079739588750604,-5230506724686519471
25,48,1874709904585492555,-4356476812877345918
25,48,4443615024323722931,7529726748146762854
25,48,-6951409290285263131,6399938574006604658
25,48,-8802991304746422678,-465703407696141547
25,48,7174000596961890506,-3026425663774873807
25,48,-7469462002150610852,-5469470450513447946
25,48,-3261864010458648055,-3083214393054993804
25,48,3323880056617381626,-2378745011015670349
25,48,-3316400549847184615,-6963320817210648743
25,48,-4776931555394584577,-6124397067182797105
25,48,2017612625509105255,-1865809294723942190
25,48,-6699379997138096875,-5316631480646957744
25,48,1632472052875076187,-2826791774483016912
25,48,-263324718186196430,3667735469872136051
25,48,-1526998079262350863,6519386689147958439
25,48,3338620769319217039,-5696450673986112327
25,48,-7545220380812568268,3395378781409741115
25,48,1981174806437100845,-3499216770329461588
25,48,-6895568403350453447,8202261922739763126
25,48,9132608424261595260,-8057084373824266470
25,48,8894143115988303604,-3086143381590412935
