n,m,proc_seed,g_seed
9,9,-1179881134387833484,269896563354137368
9,9,-825825815843256731,-1522008528269040087
9,9,-6244890015072239270,204594000049619285
9,9,-8681285573204420381,4026815163592468761
9,9,7135051876725622784,-4109502792947268073
9,9,-2180780983737715423,4693191166612493009
9,9,-4879243995117611193,3144291362447159556
9,9,2389210989923869880,-7377819084744279434
9,9,-1356147532099561986,398617142101390775
9,9,6717446900481466550,-6633514392369342286
9,9,-2648684738406399565,-456396018696798123
9,9,-2743311519219048202,-841993167538969822
9,9,-5200662314215323558,-6440858884693425500
9,9,-6735244012728543523,-7813935466204959374
9,9,-2939002414999722567,-3737127709994950470
9,9,1667563995292891291,2887632905353401738
9,9,3178586067211068582,5537315146360629689
9,9,-8564572885777852246,-3661700204410225579
9,9,1370816310548804297,-5340586948703765690
9,9,-6636458859276231878,-8223037663947014498
9,9,-2297835951324428428,1158082049710276667
9,9,4127094180789929142,8791350602807245710
9,9,4316704368693252835,6078006420769708217
9,9,1932421704866104562,919259375837371691
9,9,-5706913696704266811,-3776369366896216548
9,9,-1848592771683218084,-178400356498809495
9,9,-8032434387790200962,4421803203405727725
9,9,-538976178696703430,-7620366830634756556
9,9,-4298272906378073752,-6720829801377867023
9,9,-5017744633669948123,2988042431834525158
9,9,2872168361470850550,-6410098400275741885
9,9,2138375684364144764,-2380241596546706139
9,9,-8482618195711417548,-4698613830652407022
9,9,155209173813544430,2912329952633693283
9,9,17863478168600822,1641686444591625820
9,9,-8595464241276849629,-3190514311358010096
9,9,-4565492851847964965,5407733133966773786
9,9,8265681715196429232,-4698873134205979974
9,9,-3496548712592153364,-5553949477842514722
9,9,-4619610212295563473,8760578703877284046
9,9,6171145476923482978,-2112503615415238539
9,9,3911617387954389343,-5548404301806642143
9,9,5349199283797935232,8491159915793541668
9,9,1293468269486681550,7696329786728983216
9,9,-3956485452998009093,-8243676842303644106
9,9,2618549880547356264,-4789253672738915661
9,9,8223559440055521494,-3531640714311621411
9,9,5220518631180380276,6511228640114891159
9,9,4956711622946617474,5675581422138997721
9,9,2371045535040259616,-3061760061598949232
9,9,-3800477509384028285,8014244382248718058
9,9,-590671467165278642,-4132363387243274602
9,9,-8287569873386319922,4727221077653667745
9,9,-9118814221397033668,-6482860746377596531
9,9,1130420868577088507,6804241832474386682
9,9,1504980918745128813,2411649094062901836
9,9,2795103902386452528,3787038171608114706
9,9,-5625948524408287617,4082440911609760681
9,9,-4839853145361204356,-198747904986437553
9,9,5840355313704715527,-412558642283725324
9,9,-79587197036467206,1217488197513849755
9,9,6469016397738881515,-8256219453738316738
9,9,-6802957480280351648,-4020269276086495170
9,9,-9201705490965325366,8737050783751562902
9,9,8792957493181987384,-7634609829116921550
9,9,6615815430636176009,-625861692640060331
9,9,-5299803494393263319,136434171158315875
9,9,-4582234637229165201,-8707206796919965605
9,9,7329732584892328096,2017959950587856470
9,9,8751169173463172844,7922413709054907090
9,9,-2375412469950335102,811871182606891868
9,9,-2880428325514713182,3750428244099049966
9,9,6564043246529246423,7121889171777709050
9,9,998856702045235520,-4630268226448939978
9,9,-1732495994447125300,-260265160829619441
9,9,1010108118662780597,616285083702093775
9,9,9148224826482288800,8218721730226171177
9,9,-8685758328004539188,-2476613570121796148
9,9,3445993332044666687,-6984572956806444553
9,9,-4687434795135038207,7628867046490510785
9,9,566397047383026315,5257635190735857411
9,9,4855443485821867684,-5257909006886660309
9,9,26996198224615259,3321486792954430028
9,9,3803449967036690847,28253727558365664
9,9,-7527783183774627208,8790769097143837439
9,9,-2477181857574254231,2410484854195391234
9,9,8718335561875414224,5692590195584200843
9,9,-6645340988919010709,7473129246257656864
9,9,-8077064788397660883,-6443740193393075054
9,9,858798738152764601,5978207345079960573
9,9,-1277656346891878604,677525462423944049
9,9,-3953569343225727412,4083566993877951510
9,9,-5041761005145339182,-4899654006945666788
9,9,6159347398238681268,3661962680288714480
9,9,-7200194587613455899,-7242573659731735274
9,9,-2550691546489901525,5661723957086339254
9,9,5988609376544281683,6700974788295186182
9,9,368864355462627782,-3835700502387768141
9,9,-6636403712866115990,-500784272736697453
9,9,-4136332348069775697,1484851148209368388
9,9,8200547389531525471,4682982936351785141
9,9,-2006849070958882907,-6733659589258671926
9,9,-3213347167021139609,7033741735883310930
9,9,-1790774738019037317,4002824671385343550
9,9,2751370439509774848,-4460312560305096529
9,9,202658765354827182,756302969235848343
9,9,5339579539130022633,-5391633192812845463
9,9,-6320925366020401953,-188780754590587165
9,9,6663807751872236002,-2708183382868012294
9,9,3420302407257153828,-1780569838934180766
9,9,2370602829756022057,5662101887243845309
9,9,-873649683564007586,2991789032068230581
9,9,-518043466237132661,8288343145481206042
9,9,-1859959026721970852,-8901930881365243156
9,9,-7999752319916011838,-7905113011288980172
9,9,-8374157138011514041,22362762623671410
9,9,5080280854106720252,-7875789596907152439
9,9,-4820028574185315148,3878318989857086001
9,9,4478698218146446971,3931030078066197037
9,9,5985412334139380845,2989519082341700812
9,9,6913049458738872098,-205222482357863878
9,9,-2798673435579381159,-504043086697165532
9,9,4950010078756954111,-8084047389364589861
9,9,-2931182656393304354,-4906673683243297965
9,9,-6552555164725257369,3929988859218001614
9,9,3114971031295881915,-5145476066804573655
9,9,-1686648645632750646,4785440289687205043
9,9,-6005331633522368772,-8881152995359527670
9,9,-5672291038211945468,4902381602888174936
9,9,6277636994602242210,4433117683442105381
9,9,539040089711843117,-6736203908903777612
9,9,-5565140605904674176,5547587953251854217
9,9,-5281438579132661330,-3663517532411539942
9,9,-4906561135168676794,7776148075813250219
9,9,-4904647545537321577,-364534919796206114
9,9,8284450553027346007,-5325146302028669134
9,9,1288820269774080649,-7863117569002072863
9,9,3964470554456775423,4630624470861692368
9,9,-7372658726784483980,5647724206147885621
9,9,-564433324874884429,9040896114208564325
9,9,-5142247808251999039,4807965491346610923
9,9,-2540676953526478518,1109312913472348793
9,9,5706511957538662451,8014955166224617839
9,9,8313512180468542059,2169379467188549994
9,9,-8547551132666616533,-1661700518437403886
9,9,1136695798133293886,6000097724066283737
9,9,4980640959831589206,7292564308719484622
9,9,-5931815796567016246,-7063388732618484610
9,9,-5785096181123022999,33970258497326170
9,9,-1352917916045913671,8594408716819625126
9,9,-4783413944112891258,8473325382264786833
9,9,-3152168363622872235,294923646614926696
9,9,-8060972465570568634,1435195471582264252
9,9,-3662070146076218782,-8771205932701053168
9,9,-2044759995104153455,-4789149867740366698
9,9,4163621338135018212,-2133367251780600056
9,9,6783633668550830851,5540138403116530762
9,9,7619994002658998158,-2327690094762600873
9,9,1402957588768058019,252777988846007202
9,9,2595908007425093836,-3038618954694442893
9,9,6359975349528826659,-7186447563002244654
9,9,2348839134461030220,1371538477998537880
9,9,-3579995150853130541,7871149108029541729
9,9,4734016758572544832,2877059522946394582
9,9,-2661135195797050463,-2246167041559965246
9,9,3472193735078054045,-864612251538722042
9,9,1659651063645242538,-3753736830230424034
9,9,-7102162510654982992,-6087315860041110944
9,9,9193583401428776997,-8356440595001262417
9,9,4778288727893097330,6689865203773614249
9,9,8936525376860037746,5864831205439139615
9,9,-5772453521354201917,-2292938049497470035
9,9,-7698739554508333805,-5830020660642243858
9,9,-6456402128363429921,704505202573901685
9,9,-7456386401137200275,860364841691375433
9,9,-3773998748975667125,-4119110135599492709
9,9,-5998104787514200205,9080989132366731959
9,9,-2085769438091953877,-4275136529863377845
9,9,-8471710807732416387,-6595445152509254829
9,9,783085201582764869,-4451479785113329231
9,9,4314090748967332898,5132774753972219154
9,9,-5265715293852294965,6792995262628629821
9,9,7269946382851240492,-5191033508745190968
9,9,-6137524592400425816,1991399265499660478
9,9,-7419170721980434597,-6149720191878765511
9,9,-7505311210164712454,3755410553809655258
9,9,4957169420877903084,-7254776852683096220
9,9,-93205250505724000,7965223913608337840
9,9,-5680938841526988385,265807762297403450
9,9,-4049032339117119310,-4171953478172716292
9,9,6167701194965927275,-5138410461976082615
9,9,-8051231433385846617,1715095930587606013
9,9,-2516436107423607235,-6653995826215376559
9,9,-8720158363875915317,-6406743398737172376
9,9,-7678735653564978044,7566404976035246854
9,9,6661097888152011692,-2058436110235944970
9,9,-4688265704108766719,4842932638779460247
9,9,-424615494679123554,8849729878176434407
9,9,7498455774695535239,-660812427050713918
9,9,8053470991739717408,-5350415846798213221
9,9,-1968341232270901560,1075945372998584347
9,9,-5619565461754553202,-3699007305038874442
9,9,3276929863460844886,-3320415572172086391
9,9,-4848860103406724500,2901936434059422330
9,9,5819884698787515755,-9214513066655456565
9,9,7414458255132517191,3862341721176606706
9,9,-6610192809866275821,4996312911193104155
9,9,8255162087303586390,-1881211965239172531
9,9,1884857436272972192,-727228792182365216
9,9,-4005665221593127211,-4797168294807929501
9,9,635123829768793541,-7285740694921680121
9,9,-2705200599961441706,-7337157640786994648
9,9,-2689433817983708107,6188704373482626918
9,9,5013160358568599498,-8054474842562460861
9,9,4040206562164554963,1923293226597696289
9,9,-2469138638826804994,5234684606768091542
9,9,7479557334835801577,1343329566295007100
9,9,7656941723612533202,5699678826856871231
9,9,-7205054372215551657,-3860595679068137310
9,9,2187426595922778272,-6420615773119741841
9,9,-2517147538501695070,-568347994669740047
9,9,-9030592413937491174,5959390797006961934
9,9,8099792462897196741,-6584915965430161621
9,9,8604167392271209602,2840470585821307953
9,9,1612549214310265812,7342980699737613578
9,9,-985043571218847195,-15737305096174626
9,9,3134780509555336335,7670618923410697908
9,9,-6360524570475143542,3969240513261410213
9,9,-1449371732271199256,3726192261975964610
9,9,-8360282431800188880,6892053230016283509
9,9,7665145124249621964,272446204117254602
9,9,-1497149485378477388,3173883322641457935
9,9,7512111640768888104,1887698384842906959
9,9,3563798046692800795,2566972400158942188
9,9,8795042250232852031,-3638691960741309213
9,9,-3450823643054692837,4044448650558642000
9,9,1800234528481864550,-8966023623358240792
9,9,-5266916483528683306,1792456759793047133
9,9,4303678663385329171,-3092400831926277876
9,9,-4046899533346711042,-8686642301199899210
9,9,-7223383022268033709,1651522540462720218
9,9,2592878172948067525,-5012220905685705223
9,9,7097516822783995914,-3012841483032677
9,9,1092415143662953522,-4205616616452594969
9,9,-4609425357747214918,-8153114475826057812
9,9,-767691988958171376,3849696317014119788
9,9,-6694572375494778258,-8376782536795248005
9,9,3791759214839641731,-375992177205496985
9,9,-8015747517314402847,-3438055578872718926
9,9,8551878363177391312,1363021837133144210
9,9,-2061027660769386638,6211840029403785184
9,9,277707346461672756,-7636195409102865293
9,9,-1991941631471955657,-7120545819883283633
9,9,4436344895324876264,-3711670717232956157
9,9,-4478580353484373404,-2737064019326099661
9,9,413944887456783477,6211420342834572389
9,9,1682666829656125205,8769470750339991433
9,9,4715251876688864363,8876803580241579211
9,9,-1012511624369696567,-3761847239628876650
9,9,8172777380716321641,1361110828366430509
9,9,2004621708217903078,2568430863194649497
9,9,-5669865701853386874,-9206726294752899253
9,9,626856266918807860,-6632840448771054201
9,9,-8332442419319304775,-2102874345366135752
9,9,-2783916353177950703,7179469589394429248
9,9,-6412950734460799261,-787310005515838879
9,9,2346762312282387886,9038760771136686036
9,9,5917529470192982024,1085358509135244422
9,9,6618717600694733691,-6446596768141193165
9,9,7171888426381773265,-5574089106516627220
9,9,-1743364803554011736,2410694706868563795
9,9,-7898541988896462734,4979924636303512217
9,9,3084684253885672399,3772930057861550833
9,9,-3125942619956671424,3223709783622789155
9,9,6694204062054199088,2715297556687265327
9,9,-501849027944969776,-3422453527489261906
9,9,-8853187410849523065,-5392293945758527543
9,9,-3991628797639839539,6988384741104346027
9,9,-2639562391463044570,-550687223101024945
9,9,6326209388268572365,3884050743501837221
9,9,-2888368250725831604,-1886552398383549595
9,9,-2912596638767629278,-485131792669269482
9,9,-66330951723194501,4555237571594988301
9,9,589111909956052877,-7269124013719236606
9,9,-2522827578567130602,1169839968369981014
9,9,-7787478783872570870,-856643821507517559
9,9,5861698793356385743,728789309445377797
9,9,-4486377886506404577,768397170927619163
9,9,7213275593166718069,-1400232364548113336
9,9,4848085834219293899,8109242603152073872
9,9,1252195829762474218,-2742573359594283226
9,9,-163972267579936482,5408299318708497781
9,9,2415311170864839945,-6180753261706510545
9,9,-889880554115782597,-2757738726754546487
9,9,924872427881731019,-5394064519741176984
9,9,1197816306688748934,-1481786011826023042
9,9,4398665337573390194,7780408287971735293
9,9,-773171244424560927,-9188961094564539436
9,9,-8699094634269395086,5008715816791678325
9,9,77211500892341700,5968635705517555712
9,9,-2634817884871274144,-4518130565820839929
9,9,-4953833876931673816,-1402180469056936432
9,9,-5771832425673252558,-8409680584916561179
9,9,-4979311307161077511,-4035190515567182099
9,9,-4435871386021542594,-1449789132901079937
9,9,-8761846218885591828,-3304740614453615272
9,9,666019702803176586,3000530445746275465
9,9,-8628784324630807081,-4142946980747045896
9,9,8487523678484547882,5311174018089838814
9,9,-2448790013486658011,4741517616309877981
9,9,8535592059913353394,-2421329006595765113
9,9,2306627254531661355,4935869376563042939
