n,m,proc_seed,g_seed
12,12,-1019274315518961059,-419467706847910056
12,12,-8755313884645297309,4505259841363057051
12,12,2635523784324492873,395610323526875172
12,12,1580041964964682215,-2580919180115177303
12,12,-2084016959022707180,1630723220772245762
12,12,6016473180754532288,8123984303744229618
12,12,-4383632954969249643,7161709928172550175
12,12,-3296691665846870808,-5441126750311213385
12,12,-3063604987842285757,-2578473076330326415
12,12,4280962396025794027,-3013650270065296722
12,12,5023471894689398346,585277107651704840
12,12,-5630270969707496291,1211509786670632025
12,12,-6166289512876058777,574376090059793299
12,12,-7735215513860779934,-2760198224571703770
12,12,8084407259831577165,2130680872784920393
12,12,-6349625657406457806,3310405047281784995
12,12,-3211089569471149613,-6168360818131090119
12,12,-3711046218921044457,-6082154409038593571
12,12,5491788214370370989,1500474860803398432
12,12,-8766306370952101203,-6334872133630467895
12,12,6623350309167159635,4925681240771180838
12,12,-2754520561171290496,2605826621472767076
12,12,6144074044454769219,3679612246344263870
12,12,-8994048601407809043,-201639432606340332
12,12,-1746888173124132054,1931927585713355568
12,12,-6138224639284282443,2535730557551272881
12,12,2599592147419996951,-4287597678242023564
12,12,-1765345327328572945,-4746403559884555190
12,12,-8270423762786503185,-6020042445849415531
12,12,4657592352813484181,-7162884259273443094
12,12,5843354751586524239,-2192481647424027111
12,12,3832627053678020493,2414187734337814886
12,12,-6738596631843422804,8296431400119985975
12,12,1087862133959367410,1037554909342306138
12,12,-2607289629778450089,1308756075910786190
12,12,1193402994065479176,5582206779976016330
12,12,8006374570838035023,6644263214481985707
12,12,8438477752601183165,9068350229191267591
12,12,8429204549667817909,1019104837457783876
12,12,6784481897346553805,-324456915630431009
12,12,-7620755161789086608,-5180536605162407063
12,12,-4483250296261026969,-1361882071362788702
12,12,9141142058904404914,7484107661015016634
12,12,4932341330995334902,2762772926298206544
12,12,-1147463869285884660,-6010137922636927311
12,12,-4980351658310939071,-1587295127860171386
12,12,7222881082587616836,-7622000686670889173
12,12,3348235187827686692,2228098436143779088
12,12,6083899618355901771,3188287564988623248
12,12,-3213910908208909709,1673126736617541860
12,12,3649829170100443746,6580596582277457525
12,12,7196464381490221063,-2478870496144862411
12,12,-579052124503401575,-5578520494012250024
12,12,-7774490595001929351,-2952788759359644881
12,12,-8160460888254721397,8852102969302013046
12,12,3274324867474363671,8088688322307882695
12,12,2040074145442475920,-3329217046045866552
12,12,8934435529111382329,-1435613208067456746
12,12,3785245028945373153,-9012568546764123841
12,12,-4272021047715233927,1143223148870574574
12,12,-4494240972224131436,6233531502513011217
12,12,-3833499267528211907,-8546762448319978596
12,12,1630886354152523122,153210520235205882
12,12,-5457776311920269164,3828860740616856644
12,12,-7910223734657232642,-2980816855570347440
12,12,2156901800672141301,3225836187519482835
12,12,2650298534023786550,-2050990451651259618
12,12,3646003155305943073,6022038853171440211
12,12,-1504118473619937021,-4193835284850679431
12,12,-908962451622984010,-9097660103514807960
12,12,641629217583614412,-2983982245787215058
12,12,2112119137705647250,8296570972016222991
12,12,621027173715107067,-325470431294719560
12,12,-4058457500667421130,6922836023966778604
12,12,3766727974343610854,-4078584897502458
12,12,912445598324408018,898613783895997053
12,12,-5064117823239054999,-2972035743530751009
12,12,-4321337819206631627,5192004291862066549
12,12,-8537527720327165037,6989446396664308125
12,12,5339185822330244492,8615849426544978826
12,12,6571323113951576621,-1949836618799519059
12,12,-32204177330886194,-3005304766513699857
12,12,2836451212401998533,-8139517357323427814
12,12,6851853567258817209,-666764052299792434
12,12,-5827167914281331451,5992690878107638305
12,12,7069675532707924833,8247895353035354473
12,12,1422656747323139499,-5993722218521754912
12,12,4660306481983186837,6991448961855260888
12,12,-8161847705976055798,7653944703131890504
12,12,1124699750696267638,-3212802204631290686
12,12,2181220992044256993,5717586309169838237
12,12,-6225350031151201736,8624373867522877055
12,12,936304112640756611,-745782610222100174
12,12,5509359425401902731,-4023753349203609733
12,12,3365924944065795172,2133984400587286706
12,12,9011725160341800560,-4814137744487610286
12,12,-3948636376546194658,-1600949922275844398
12,12,-2258311473672443777,2536913342718436319
12,12,-8774216076894247654,1063378943697721565
12,12,-4892977728823066375,2237975731269686603
12,12,269468473914990196,6336714513259421044
12,12,-8890018331434210815,-3942456114709459859
12,12,845847965908169589,-4744183909825391846
12,12,8147821189036083635,-105065177451328924
12,12,-214708018922800846,-4656847613173311906
12,12,-2445780871445648097,-723098618830074394
12,12,9073505656626776315,4285373369133343521
12,12,-8845543228284093661,-4354768487522964294
12,12,8757696673059749666,-1576367501246785202
12,12,-7747507137596980448,1187708264922660375
12,12,-7116862400371911996,-3379810402728326739
12,12,-3462409737133240913,4290993231434812500
12,12,741404670653904222,5546392863066312939
12,12,-1426654342753534635,-41123559653255635
12,12,2119878839457482122,5047796819069416542
12,12,8612559685576990865,-5531713526065646052
12,12,2480189018749650698,-5221707132408819143
12,12,4185543664005386887,-3057531338850326238
12,12,7121212789025514918,-1997769734250341946
12,12,122689102014141471,-2893893044595992872
12,12,174679932236109441,6102607543552093546
12,12,-3197335702569177860,-5553268721936492185
12,12,8179161292978597101,2459590916450565765
12,12,2982780713281022391,-4751782830353539852
12,12,-628523355681226274,-1500520738959608626
12,12,3284984926509307953,4684584307950601145
12,12,1921102143314135675,-188559563112555980
12,12,-1593760730601020466,8159618812980532006
12,12,-4120455331386344502,-6654720709137965276
12,12,3782629397945693220,5138183194540830406
12,12,8351759907105020406,2223137498223293888
12,12,-8439634874259778357,6688920596041312366
12,12,-5125442753997384508,-4811489674813265179
12,12,-68035269178672988,7366604008235316493
12,12,-7343364342671661084,5178376371359966789
12,12,2343491083506649309,6587791043240809345
12,12,-2668638346778103520,4792971443764709710
12,12,-63156960374778392,-8013396055046321206
12,12,8044734209416358294,-4242549246112411054
12,12,3559429114141288164,-2833608597839604341
12,12,5722595575618949746,-7853057002262287443
12,12,-7760705432416214836,9026623536032078464
12,12,3260499168061531077,1226024057713719500
12,12,7732291965132474815,-5153615567331355476
12,12,5188390353182389297,1823218536829509701
12,12,-7389792541322751662,5612441130730289413
12,12,7540545783529673120,3136275437939836323
12,12,6552199989408883967,3831268188081662133
12,12,-71985052408840694,-630326310480116018
12,12,5497268332127538139,-6352253790005018794
12,12,8495753089589145740,-1242046450327451838
12,12,-2243852931832137668,-7991725730091390310
12,12,-8185957801692347365,-5000660337340585709
12,12,-3810992105314158471,6545196345232916406
12,12,-3896324368731955102,-7900132834628921918
12,12,-8432950838624725826,-1334639724708867665
12,12,-3794232137915038004,-8848233253812719569
12,12,-8005498064168139686,8442709285068633110
12,12,-1680925505246441607,2666491112310226571
12,12,9218902923532139444,3927894578407982416
12,12,7284037174258952644,6976408116722668808
12,12,-4096039679701520631,-5983618691038528729
12,12,8653426023661008214,-6058597231283767317
12,12,5456726270178467305,-7820470806675836853
12,12,3497732129873672419,8607643065575655565
12,12,-5521886574360568536,-2466108835269553747
12,12,-3328401748753210335,79988352666366834
12,12,-6638452297790142530,6907279544006458528
12,12,3384968336898409115,4116731407188243163
12,12,6556204835176080388,-4061085826956143998
12,12,-7740356176364434882,-7782655057230250895
12,12,4183106440633160536,-3785906064406759052
12,12,-6735709291516850615,6393481387107460393
12,12,-167232121193365898,-7617107260265679031
12,12,2453759045301913429,6775457189817422981
12,12,-8762671615288601164,-4929260934193121774
12,12,3184450120810144866,-3917456077537229726
12,12,2582612980645200287,5583572942840415756
12,12,5820174644520347856,-6191959143817607061
12,12,-2902591584745261518,5488461741703915911
12,12,-3065073637473708647,7730021098766397285
12,12,2074262653516721294,7428732831147348454
12,12,2938912444129840229,-5320059130561515637
12,12,-5676920991792609551,5524106889051303496
12,12,-1644046602423176629,-3800796680919752610
12,12,-6583968853033722226,4625289150066990368
12,12,4885355923820528040,-7144985331896215429
12,12,-265981096669292705,-1300474008285915631
12,12,6151259120965200420,8922502036055873947
12,12,2500983857059320235,6576574870880715601
12,12,3320920637262460934,1962543536125953483
12,12,-2208856581644019669,3775900243849815084
12,12,1539254259535142918,-3499939191042631698
12,12,-6478226769639552822,1422412469285636165
12,12,-6243033652642726394,8612602643827189600
12,12,7028622803603489373,5725217927114970985
12,12,3153959067036640313,-6386534313565401454
12,12,-3394538691268694786,-24684978979564833
12,12,4762994461908435367,3461785773758154796
12,12,4186919544022219301,-1439620585579735093
12,12,2656067004183084291,8142990850953279235
12,12,-1564676597615934070,-3084042575655643932
12,12,7545154236297069601,-9054650941189973131
12,12,2945343406714920652,7542480643867004539
12,12,-7917204181527451402,6126127051010742444
12,12,5067934922321465496,-367915081820622953
12,12,-7830127601901569368,3396090097886609991
12,12,-5387024128257263949,-3049872408084798142
12,12,-7024675379488978355,1370707208649876767
12,12,6213222011766077957,-7454990048333928622
12,12,-5423673775516625913,-4564324670255349535
12,12,-6054347345103221834,-1279421204653216961
12,12,1670502633439770142,6319007750591524730
12,12,-6893280682069850227,4231175739583284699
12,12,283186378008740137,6745294698244948148
12,12,8550761994318782580,-7647883504420588325
12,12,-4212027874763170958,-3638615859139278375
12,12,5997975998063117369,5142780052190199048
12,12,8984085739754818584,3780591535276671519
12,12,-8190240229862826899,93500695434035960
12,12,5901757654919568496,-734275796795273588
12,12,433330451080917856,3263820642692707710
12,12,3669891364205395216,-7047810289073626730
12,12,6607833213791304652,-2023019430376197361
12,12,-5243205581810491005,-8886601451712107964
12,12,5150596226901511632,-6512309666290265528
12,12,3515227974276555258,-6147764271180902799
12,12,-8881016594512412342,-7811738167268125614
12,12,7852259397021291128,-4396412475121713238
12,12,2715737514890239505,2962451855182417059
12,12,-6973533134572056348,-170581056465125867
12,12,8092199782818058840,-7745625296597634335
12,12,7929035593523346909,-2670905608648389788
12,12,6548798706522356455,-4788885830142108873
12,12,342984625572359492,4741289449323099491
12,12,-4289010261551053097,7005389396154540787
12,12,-6413710035613692121,-1808316615370305012
12,12,2924862609162689767,-7743633677953672078
12,12,-8695711521561161248,4265141463126443068
12,12,2572315722894673007,-8652691457165762040
12,12,6993764696375771562,-1222840661306156083
12,12,-7459680722720915886,-150900281662596734
12,12,-1539983644835793976,-7790399423706129160
12,12,-1575617319112133204,-982836930501667451
12,12,-535147081520370387,130672187977321789
12,12,-4429368011866632982,-1208848684907653025
12,12,2558056997106044288,2866844667582661483
12,12,8344903389607261260,-2205122860199106228
12,12,402601998650624878,9121786073060554688
12,12,8447014269199803652,2495090226704427770
12,12,2936218061143814564,3157927909098445861
12,12,4383245085606842200,-3309348613618993504
12,12,6836426677819195566,-580530005071370891
12,12,-7485535183974650583,-7516377461751503557
12,12,-7640931140282389359,8925506651538140923
12,12,-4779943923380965773,-2127631456335262950
12,12,405939674318529838,-3044134426511416549
12,12,-8535117051138550183,-4670381495000470106
12,12,995926373434456053,3454821595972397329
12,12,-4903605356829681341,-5267837377900880039
12,12,-4316892113108260057,1165066439877180341
12,12,-2411755710726862850,4977144874625978665
12,12,6164557676361812088,3965392954265740061
12,12,1007695203611002516,6748510915504106616
12,12,5387585191167797237,7799462505170495358
12,12,8900948125962285161,-4654189403681356161
12,12,-3039796868362480411,381926987704495206
12,12,-5414107623717995619,1514545762477519843
12,12,4365532172455713873,415818560596634625
12,12,-7567507149440676218,8227758458117712884
12,12,6780023710508460341,-5728172000631368571
