n,m,proc_seed,g_seed
401,960,1691936188641761088,4840424845605776045
401,960,-7404130394506919074,2824152770455029261
401,960,1218008388897269720,-3932003117286992677
401,960,-3661519110453606962,-2085094005605472182
401,960,6123337454073035642,-8216086088598189312
401,960,9009142696758763407,342492674103636660
401,960,-5581525612829542563,-4367604307512634087
401,960,8071946632194325685,-7501801054793774278
401,960,8261155052522194326,4818770558887537079
401,960,-5162588929698790241,-165443545151553103
401,960,-3853751885941089761,-2345884472379320892
401,960,-1788713252275369539,-4552173829681300577
401,960,-2725222710254467819,329469546580956692
401,960,211592337504116436,5294853450556810323
401,960,-6475500043981901617,-9093281857979993876
401,960,-1938780116111677151,-640256505517140916
401,960,-6571832291306573610,-6611654049082784662
401,960,2231492385996633454,-5567278590725952308
401,960,213979849707169047,-7908419740625947556
401,960,-6031679977041759740,-8541989505590057360
401,960,9157307765858310663,-3871121167207467407
401,960,2769238080225855578,-3702603679279926271
401,960,-8146372751939179010,7861080086019107179
401,960,-188591354006401420,-7548461134229299470
401,960,8645376910392809206,-2154873839127497135
401,960,249092246202028175,-1589562467230879932
401,960,-6846947878549525830,5433480546648713781
401,960,-8298816317882369424,7563296747146082437
401,960,7765045604044302061,6722128205226258307
401,960,-3293242185065277779,7622962127463457092
401,960,-1637836538079897116,-2797600274533119257
401,960,381570387133350825,-8151163825082457879
401,960,-2462378663613829294,4066023617250175688
401,960,-8945564071552109373,7932773129524416988
401,960,-5315302651971523508,8870765771527510623
401,960,8238803113322159693,-6782888673027930204
401,960,8556812190023509774,5102958298755889635
401,960,-4797206841733157610,1658305007922329789
401,960,3380109847956004010,2432715383740647960
401,960,-2510385448936864948,3270705096591383324
401,960,-7657352840296653251,8422318407280453333
401,960,-455890183482412211,-7805381764440035969
401,960,950986068773916776,7256452083547785125
401,960,-2608933828029004173,1861623897617902790
401,960,4682492269181257013,-5254636145114857640
401,960,1650774864045596514,-4260356995286326976
401,960,6752207425811887047,4180774329226368902
401,960,-632939421517205378,8954367975633973355
401,960,939683939913502186,-726323865070530017
401,960,7013006451932274690,-94968438713231958
401,960,578556330989977119,-6747533604065728871
401,960,-3159452318106820488,2276063348112630363
401,960,586544001956494096,7233840698021813526
401,960,-6411435527733664808,-2223290367842284063
401,960,2354898878544890766,-6016774099129700256
401,960,-8549400241629548249,5682160642179444010
401,960,-1863545700136963894,-7472141772588299115
401,960,-5003102047142604201,-6846411364276755449
401,960,-3374416633565687134,3421574221487054039
401,960,-5146570245166639974,-7680840629850213285
401,960,3530208396819539819,8550758599191416966
401,960,8297030686247639829,-3660877708686534837
401,960,2705418314766975753,3459665153005712318
401,960,4773373949294989314,-8241557644601597765
401,960,3093766191033905959,-7030327170301932158
401,960,-1751678976561893045,2941377204828353684
401,960,886917678331644966,-6106858467160820459
401,960,4442253590239228429,-7237563004793973439
401,960,6528762237879616185,358843838104421603
401,960,-7938248884400082417,1889561610188645955
401,960,-7924025015203891654,2829191205606744061
401,960,5669345750830874294,-6393850710529753533
401,960,7231160164760533957,-5058021128610518813
401,960,8564508051722865155,1185493917484302997
401,960,8495000933677236829,-161467590772993937
401,960,8038390459270672820,222295587595323238
401,960,-5724702722287892991,-5492224568725263160
401,960,1718415781927139598,-5176508106161267417
401,960,-2690069743454956930,-4414310830835770803
401,960,3382674237843427530,6394668963606800489
401,960,-4552175054815965484,8165540133843477915
401,960,-4665113608211522415,-8809118790105327786
401,960,4652651677285441467,-2775130509838246547
401,960,6766277990266367824,6406470191422291366
401,960,2820512858450615292,-7669528720329540146
401,960,1369583466612604048,8726681753093101765
401,960,2983465741834226778,-7600040386523077414
401,960,869068202749450545,6235000251135526517
401,960,-6478366541631826719,-7422238955600398821
401,960,-6793197679138417591,-7693852207230396165
401,960,5780370847131560479,-3529258827092258311
401,960,766410272341236835,-4500573135776055863
401,960,3552835439421820539,-2404652889943503891
401,960,-5375290265498366833,-6421735555215567265
401,960,-5043666668269557588,4571826842738122297
401,960,1158837558645227023,-1715181133256513873
401,960,-1697795423889410213,-4862012901457847681
401,960,-7233041998501068258,1745842270821774587
401,960,-859754066064768630,-4295802818017794407
401,960,-4016521303923363352,-3469231884255275066
401,960,490764809731903564,-5353419809590611554
401,960,-7583562233554101003,1834776567918611613
401,960,-922183051726267650,2947282393048539910
401,960,-770256301308684702,3263617580430647420
401,960,-3412485019889688523,920366233299810758
401,960,1403065538449616516,-1089444237936346120
401,960,-430868942278490319,-2269934782311363515
401,960,397761853792853140,-7919635096380548348
401,960,4014458840044464443,-4638246983067177751
401,960,4817987536561319187,-8332349156630459925
401,960,2323613496329029581,194645560622829943
401,960,-709291747383794993,8515571357063703817
401,960,-7261908220590428857,-1357323515674195616
401,960,5424074337621675394,-1305841298395991878
401,960,-7862777781913182482,-577660697523455047
401,960,6158199514802213521,2440632048017337352
401,960,704982859585335510,-6620577890298281930
401,960,8011260849697918970,7970040365587992297
401,960,6546922391526967341,-8304637030288733565
401,960,2443759980679587565,4698420827032267992
401,960,-5547159578945470268,-4795891770989603196
401,960,-2136511033992766537,8244771308982565756
401,960,-7478313045824886748,5460927515350153140
401,960,-2602377065964400835,-131850668767124890
401,960,-7746605460109947223,8306910672758270427
401,960,-2799676879331963451,4490108660284962292
401,960,-3681056670537995179,-224659816787234219
401,960,-1347286163500608125,7412934395397832052
401,960,9093452000272805719,-8364884136582093394
401,960,-2461117175670923625,8914591876001941350
401,960,-4802485908777132558,6616941660648629549
401,960,5088732923792101583,-2362574634600355648
401,960,3659449114190067580,1536306461845593330
401,960,6401762939346796806,184604301447018293
401,960,-3050220287023484801,-7032291023950854184
401,960,-169179773616384715,-9103455782347319486
401,960,-7629509781705189404,-2236951253877883277
401,960,5927425632591127590,7125467490687091102
401,960,-4567794359682773542,6971931687766440317
401,960,-1545812171104024752,-6306603639106417861
401,960,-923161469215782588,7025056772663122182
401,960,3272161350837483889,-3871273351827384638
401,960,-4671924465350819029,6875110712757048588
401,960,4903940184424776877,7713159712673842881
401,960,-2767961203370459303,4484914213366997429
401,960,2962949432623458812,-3888484798816558548
401,960,4056975875747037942,-7085023337062465805
401,960,-1582828835823538837,-1763513522602327880
401,960,-4727268753239520587,4266748669220060821
401,960,1575870496096772475,-8135110120969308460
401,960,-2877363512700262308,-9097686435289320348
401,960,-7732242425957703947,9103911072400944239
401,960,-2572080428648590611,6575098741345349383
401,960,-743025615028452591,8596375970632292318
401,960,-8037677230427262024,-3543468284930351797
401,960,-378210981552091104,1439903623328227705
401,960,-1226074718536079695,2710330500282152975
401,960,-6572077099238776730,-9040957477163621294
401,960,-6516384561338699214,2594332672611386798
401,960,6750377336168559761,-796346461414470288
401,960,-8304485285478115395,5403455068853435009
401,960,4128018467223861983,1772717726525587146
401,960,-7322363264412737085,-6246635127647082821
401,960,-426492963349049731,3178986747966428824
401,960,-5595313609532804685,-7535351832310089106
401,960,5507939657126659334,6265122212077094627
401,960,-7322798534153868936,-8086430757464396641
401,960,-8777788909751812596,6724419948798022944
401,960,-5231974675993427311,5187707309441122282
401,960,-3661098482030865714,3207121844181801464
401,960,-7184267846301708420,2087295521921876876
401,960,1158435176375680560,2885391556278906081
401,960,-1256081269813789155,-3354254635783603883
401,960,-4379090635478515786,7736485673358500672
401,960,5384906919929424939,-9065564230352169198
401,960,7970152904957844997,-2994280356430393670
401,960,-3388251666122494613,2621032220718031296
401,960,858064336554145223,5420959717484748030
401,960,-8086807244085116304,-8699698658127475953
401,960,8822961283139220053,71724587898643195
401,960,-6028494012348274636,-2274273056619555364
401,960,-6227525980362112155,1937605410291108253
401,960,-5259148034094068143,-4028397349166832491
401,960,-1870312344381087692,4606446755338976770
401,960,-866649368250412605,-2161514322817222624
401,960,-2005548472899037907,-6944011649413894142
401,960,-8952062418691823761,-238844442310826797
401,960,-4801833044501942549,6391654603288369890
401,960,-1137318675599422271,-3497991908222928375
401,960,2533708642476141572,-6923701328223913667
401,960,-7278228024539026411,502024818695125139
401,960,-2624121610936045179,3917808862272960762
401,960,-2961404987239861624,-318307334619899094
401,960,-8829556933190606991,8023630345989335018
401,960,45715771497078350,-4444485391556159019
401,960,4979494084081287608,5661116990492874607
401,960,-1549806534118400454,-189111100433355766
401,960,6154123290878967513,3294314600906117194
401,960,-9026434381432141377,1884985404828299810
401,960,-7031957716987391677,-6593221742287762573
401,960,-7647004719608481905,-6475602627632598157
401,960,4355795814342437244,-2024985980668331485
401,960,-5992373709681652815,1577161641820416657
401,960,-3936391717089295799,-3161630725793874173
401,960,6150064623107862338,-3767259048409308067
401,960,-5272503781847512626,5934662822424568462
401,960,8606312847709347941,6960489228798386470
401,960,-7261798635464778975,-6536620109323629782
401,960,-789049819059552126,-4942024102776292943
401,960,-3507695385172784938,-633092695076836803
401,960,-5440168153313232875,-2489329630233472358
401,960,-7916156239866869014,2081426135598520079
401,960,-4613067663019215124,-2128453526388271502
401,960,-3348252028041261146,-4474063505783623660
401,960,2783064942695263015,7142898380939945700
401,960,2477746914280185216,154358038799325887
401,960,-7853201930125944458,7510480183678298869
401,960,-3903838062737362403,8847913676570663975
401,960,-6144670307075434806,4531401910078760596
401,960,8858652877644710183,-5491272047440374718
401,960,-2512137609424824371,5442710417999124563
401,960,8721428109297972591,9102612772887033813
401,960,1229861451489909832,-7002664076283756811
401,960,-5993654362949418972,-990048770106325729
401,960,-8091089323951915692,-7033900660844504085
401,960,-7595221482561512813,306734752105132136
401,960,-2419661819371004635,-9089507976655116063
401,960,4081992349294864494,7831460669876682500
401,960,-8970975252770482943,1950604701514888982
401,960,3904653372220162479,3878682881334811268
401,960,-8816335381551612952,2200297735091939942
401,960,2225389357789938727,-4585186320697743134
401,960,-5693830596774938274,-7981090085806523660
